Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.311765,10.9969,3759
2.0,4.306017,10.9979,3759
3.0,4.255057,11.0053,3759
4.0,4.141730,11.0166,3759
5.0,4.014146,11.0299,3759
6.0,3.896797,11.0437,3759
7.0,3.787016,11.0550,3759
8.0,3.663457,11.0680,3759
9.0,3.556116,11.0796,3759
10.0,3.447835,11.0929,3759
11.0,3.345254,11.1045,3759
12.0,3.237135,11.1177,3759
13.0,3.140980,11.1294,3759
14.0,3.039886,11.1426,3759
15.0,2.946520,11.1542,3759
16.0,2.849074,11.1674,3759
17.0,2.757414,11.1791,3759
18.0,2.661772,11.1924,3759
19.0,2.575612,11.2040,3759
20.0,2.479368,11.2173,3759
21.0,2.394908,11.2289,3759
22.0,2.343626,11.2355,3759
23.0,2.229411,11.2535,3759
24.0,2.155896,11.2646,3759
25.0,2.065316,11.2787,3759
26.0,1.979986,11.2897,3759
27.0,1.887608,11.3033,3759
28.0,1.802033,11.3142,3759
29.0,1.714462,11.3273,3759
30.0,1.629818,11.3401,3759
31.0,1.537557,11.3531,3759
32.0,1.453452,11.3645,3759
33.0,1.362665,11.3783,3759
34.0,1.283237,11.3893,3759
35.0,1.197692,11.4029,3759
36.0,1.115312,11.4138,3760
37.0,1.032459,11.4269,3760
38.0,0.951245,11.4397,3760
39.0,0.869613,11.4527,3760
40.0,0.791944,11.4634,3760
41.0,0.709793,11.4771,3760
42.0,0.632926,11.4889,3760
43.0,0.543368,11.5025,3760
44.0,0.466818,11.5134,3760
45.0,0.394491,11.5267,3760
46.0,0.334001,11.5385,3760
47.0,0.266429,11.5512,3760
48.0,0.202814,11.5630,3760
49.0,0.135960,11.5763,3760
50.0,0.075871,11.5878,3760
51.0,0.016532,11.6015,3760
52.0,-0.029654,11.6127,3760
53.0,-0.090454,11.6260,3760
54.0,-0.155730,11.6382,3760
55.0,-0.221594,11.6509,3760
56.0,-0.280759,11.6625,3760
57.0,-0.341830,11.6765,3760
58.0,-0.395196,11.6875,3760
59.0,-0.453605,11.7008,3760
60.0,-0.510073,11.7124,3760
61.0,-0.566548,11.7261,3760
62.0,-0.618077,11.7373,3760
63.0,-0.674548,11.7506,3760
