Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.378663,10.9932,264.7
2.0,4.369692,10.9945,264.8
3.0,4.302907,11.0046,264.8
4.0,4.177503,11.0162,264.8
5.0,4.047082,11.0294,264.8
6.0,3.934400,11.0419,264.9
7.0,3.824755,11.0543,264.9
8.0,3.706351,11.0668,264.9
9.0,3.598944,11.0792,264.9
10.0,3.488105,11.0912,265
11.0,3.388415,11.1041,265
12.0,3.279208,11.1163,265
13.0,3.183728,11.1289,265
14.0,3.083579,11.1414,265.1
15.0,2.989359,11.1533,265.1
16.0,2.889405,11.1661,265.1
17.0,2.798381,11.1787,265.1
18.0,2.701349,11.1908,265.2
19.0,2.614659,11.2031,265.2
20.0,2.517576,11.2159,265.2
21.0,2.430513,11.2284,265.2
22.0,2.379401,11.2348,265.3
23.0,2.259130,11.2529,265.3
24.0,2.187985,11.2644,265.3
25.0,2.097831,11.2782,265.3
26.0,2.010812,11.2893,265.4
27.0,1.922102,11.3027,265.4
28.0,1.832810,11.3145,265.4
29.0,1.743649,11.3280,265.4
30.0,1.658005,11.3394,265.5
31.0,1.567201,11.3525,265.5
32.0,1.483719,11.3643,265.5
33.0,1.390338,11.3779,265.5
34.0,1.308645,11.3892,265.6
35.0,1.224248,11.4023,265.6
36.0,1.144305,11.4141,265.6
37.0,1.057395,11.4276,265.6
38.0,0.977706,11.4390,265.7
39.0,0.893357,11.4526,265.7
40.0,0.815976,11.4642,265.7
41.0,0.731947,11.4775,265.7
42.0,0.657215,11.4888,265.8
43.0,0.566986,11.5024,265.8
44.0,0.485271,11.5137,265.8
45.0,0.410749,11.5272,265.8
46.0,0.350542,11.5390,265.9
47.0,0.282420,11.5517,265.9
48.0,0.218015,11.5639,265.9
49.0,0.148116,11.5772,265.9
50.0,0.086427,11.5885,266
51.0,0.021316,11.6021,266
52.0,-0.033986,11.6125,266
53.0,-0.086366,11.6269,266
54.0,-0.157808,11.6387,266.1
55.0,-0.215954,11.6514,266.1
56.0,-0.270447,11.6636,266.1
57.0,-0.332053,11.6769,266.1
58.0,-0.387217,11.6882,266.2
59.0,-0.445386,11.7002,266.2
60.0,-0.500569,11.7131,266.2
61.0,-0.559036,11.7266,266.2
62.0,-0.612840,11.7381,266.3
63.0,-0.666368,11.7494,266.3
64.0,-0.718066,11.7630,266.3
65.0,-0.773847,11.7765,266.3
66.0,-0.821839,11.7868,266.4
67.0,-0.873069,11.7999,266.4
68.0,-0.922665,11.8129,266.4
69.0,-0.975399,11.8259,266.4
70.0,-1.021219,11.8375,266.5
71.0,-1.071812,11.8500,266.5
72.0,-1.115132,11.8616,266.5
