Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.504483,10.9920,1133
2.0,4.479355,10.9920,1134
3.0,4.462729,10.9920,1134
4.0,4.449655,10.9920,1135
5.0,4.440164,10.9920,1135
6.0,4.434667,10.9920,1136
7.0,4.430505,10.9920,1136
8.0,4.426610,10.9920,1137
9.0,4.423365,10.9920,1137
10.0,4.421061,10.9920,1138
11.0,4.418266,10.9920,1138
12.0,4.415738,10.9920,1139
13.0,4.413444,10.9920,1139
14.0,4.411816,10.9920,1140
15.0,4.409175,10.9920,1140
16.0,4.406805,10.9920,1141
17.0,4.404917,10.9920,1141
18.0,4.403377,10.9920,1142
19.0,4.401172,10.9920,1142
20.0,4.400506,10.9920,1143
21.0,4.399041,10.9920,1143
22.0,4.397245,10.9920,1144
23.0,4.395492,10.9920,1144
24.0,4.394007,10.9920,1145
25.0,4.392663,10.9920,1145
26.0,4.391748,10.9920,1146
27.0,4.389896,10.9920,1146
28.0,4.389707,10.9920,1147
29.0,4.388008,10.9920,1147
30.0,4.386856,10.9920,1148
31.0,4.385716,10.9920,1148
32.0,4.384581,10.9920,1149
33.0,4.385037,10.9920,1149
34.0,4.383127,10.9920,1150
35.0,4.382670,10.9919,1150
36.0,4.380861,10.9919,1151
37.0,4.380606,10.9919,1151
38.0,4.380682,10.9919,1152
39.0,4.380069,10.9919,1152
40.0,4.379582,10.9919,1153
