Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.493159,10.9945,108.5
2.0,4.467319,10.9945,109
3.0,4.448052,10.9945,109.5
4.0,4.437186,10.9945,110
5.0,4.431476,10.9945,110.5
6.0,4.426050,10.9945,111
7.0,4.421584,10.9945,111.5
8.0,4.417117,10.9945,112
9.0,4.413346,10.9945,112.5
10.0,4.409144,10.9945,113
11.0,4.406725,10.9945,113.5
12.0,4.402959,10.9945,114
13.0,4.399912,10.9945,114.5
14.0,4.397828,10.9945,115
15.0,4.395248,10.9945,115.5
16.0,4.393074,10.9945,116
17.0,4.391143,10.9945,116.5
18.0,4.389277,10.9945,117
19.0,4.387223,10.9945,117.5
20.0,4.385448,10.9945,118
21.0,4.383590,10.9945,118.5
22.0,4.383188,10.9945,119
23.0,4.381292,10.9945,119.5
24.0,4.380389,10.9945,120
25.0,4.379292,10.9945,120.5
26.0,4.378190,10.9945,121
27.0,4.377023,10.9945,121.5
28.0,4.376348,10.9945,122
29.0,4.375741,10.9944,122.5
30.0,4.375169,10.9944,123
31.0,4.373959,10.9944,123.5
32.0,4.373610,10.9944,124
33.0,4.372254,10.9944,124.5
34.0,4.371766,10.9944,125
35.0,4.371096,10.9944,125.5
36.0,4.370504,10.9944,126
37.0,4.370542,10.9944,126.5
38.0,4.369443,10.9944,127
39.0,4.368799,10.9944,127.5
40.0,4.368328,10.9944,128
