Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.100897,11.0368,1543
2.0,4.080925,11.0368,1544
3.0,4.067043,11.0368,1544
4.0,4.055194,11.0368,1545
5.0,4.048431,11.0368,1545
6.0,4.043347,11.0368,1546
7.0,4.039530,11.0368,1546
8.0,4.036359,11.0368,1547
9.0,4.034162,11.0368,1547
10.0,4.029965,11.0368,1548
11.0,4.027439,11.0368,1548
12.0,4.026015,11.0368,1549
13.0,4.024314,11.0368,1549
14.0,4.022484,11.0368,1550
15.0,4.020168,11.0368,1550
16.0,4.019410,11.0368,1551
17.0,4.017857,11.0368,1551
18.0,4.016787,11.0368,1552
19.0,4.015448,11.0368,1552
20.0,4.014663,11.0368,1553
21.0,4.013752,11.0368,1553
22.0,4.013018,11.0368,1554
23.0,4.011930,11.0367,1554
24.0,4.011002,11.0367,1555
25.0,4.010653,11.0367,1555
26.0,4.010063,11.0367,1556
27.0,4.009129,11.0367,1556
28.0,4.008967,11.0367,1557
29.0,4.008213,11.0367,1557
30.0,4.007549,11.0367,1558
31.0,4.007173,11.0367,1558
32.0,4.006053,11.0367,1559
33.0,4.005643,11.0367,1559
34.0,4.005547,11.0367,1560
35.0,4.004199,11.0367,1560
36.0,4.003396,11.0367,1561
37.0,4.002630,11.0367,1561
38.0,4.002142,11.0367,1562
39.0,4.002072,11.0367,1562
40.0,4.001124,11.0367,1563
