Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.500925,10.9933,859.3
2.0,4.477210,10.9933,859.8
3.0,4.460408,10.9933,860.3
4.0,4.447612,10.9932,860.8
5.0,4.438667,10.9932,861.3
6.0,4.432865,10.9932,861.8
7.0,4.428932,10.9932,862.3
8.0,4.425563,10.9932,862.8
9.0,4.422493,10.9932,863.3
10.0,4.419353,10.9932,863.8
11.0,4.416545,10.9932,864.3
12.0,4.414004,10.9932,864.8
13.0,4.411414,10.9932,865.3
14.0,4.409431,10.9932,865.8
15.0,4.406788,10.9932,866.3
16.0,4.403865,10.9932,866.8
17.0,4.402243,10.9932,867.3
18.0,4.400102,10.9932,867.8
19.0,4.398350,10.9932,868.3
20.0,4.397254,10.9932,868.8
21.0,4.395366,10.9932,869.3
22.0,4.394125,10.9932,869.8
23.0,4.392404,10.9932,870.3
24.0,4.391305,10.9932,870.8
25.0,4.389807,10.9932,871.3
26.0,4.389142,10.9932,871.8
27.0,4.387910,10.9932,872.3
28.0,4.386355,10.9932,872.8
29.0,4.384741,10.9932,873.3
30.0,4.383489,10.9932,873.8
31.0,4.383030,10.9932,874.3
32.0,4.382964,10.9932,874.8
33.0,4.382048,10.9932,875.3
34.0,4.380549,10.9932,875.8
35.0,4.379852,10.9932,876.3
36.0,4.379747,10.9932,876.8
37.0,4.378486,10.9932,877.3
38.0,4.378432,10.9932,877.8
39.0,4.377059,10.9932,878.3
40.0,4.377384,10.9932,878.8
