Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.015111,15.0159,273.4
2.0,0.014135,14.9658,273.9
3.0,0.012976,14.9156,274.4
4.0,0.013152,14.8655,274.9
5.0,0.014567,14.8155,275.4
6.0,0.014655,14.7653,275.9
7.0,0.014030,14.7151,276.4
8.0,0.013831,14.6649,276.9
9.0,0.014063,14.6147,277.4
10.0,0.014336,14.5646,277.9
11.0,0.014400,14.5142,278.4
12.0,0.014059,14.4640,278.9
13.0,0.014107,14.4138,279.4
14.0,0.014943,14.3637,279.9
15.0,0.012833,14.3134,280.4
16.0,0.013854,14.2631,280.9
17.0,0.013964,14.2129,281.4
18.0,0.012906,14.1630,281.9
19.0,0.013275,14.1127,282.4
20.0,0.012954,14.0625,282.9
21.0,0.012540,14.0123,283.4
22.0,0.013050,13.9624,283.9
23.0,0.012663,13.9122,284.4
24.0,0.012927,13.8621,284.9
25.0,0.013048,13.8119,285.4
26.0,0.013487,13.7619,285.9
27.0,0.012927,13.7118,286.4
28.0,0.013222,13.6615,286.9
29.0,0.012356,13.6112,287.4
30.0,0.013585,13.5610,287.9
31.0,0.013194,13.5109,288.4
32.0,0.013390,13.4606,288.9
33.0,0.014642,13.4103,289.4
34.0,0.014675,13.3601,289.9
35.0,0.014404,13.3101,290.4
36.0,0.014386,13.2598,290.9
37.0,0.013821,13.2095,291.4
38.0,0.014447,13.1593,291.9
39.0,0.014385,13.1093,292.4
40.0,0.014907,13.0592,292.9
41.0,0.014244,13.0090,293.4
42.0,0.014432,12.9587,293.9
43.0,0.013568,12.9089,294.4
44.0,0.013969,12.8587,294.9
45.0,0.013515,12.8086,295.4
46.0,0.013818,12.7583,295.9
47.0,0.014165,12.7083,296.4
48.0,0.013785,12.6581,296.9
49.0,0.013778,12.6079,297.4
50.0,0.014000,12.5575,297.9
51.0,0.013986,12.5074,298.4
52.0,0.013397,12.4572,298.9
53.0,0.013225,12.4070,299.4
54.0,0.013253,12.3567,299.9
55.0,0.013958,12.3065,300.4
56.0,0.012371,12.2564,300.9
57.0,0.010226,12.2062,301.4
58.0,0.010123,12.1560,301.9
59.0,0.006941,12.1058,302.4
60.0,0.007856,12.0558,302.9
61.0,0.007219,12.0057,303.4
62.0,0.020562,11.9555,303.9
63.0,0.094300,11.9054,304.4
64.0,0.238579,11.8554,304.9
65.0,0.397156,11.8054,305.4
66.0,0.584354,11.7552,305.9
67.0,0.766591,11.7052,306.4
68.0,0.929159,11.6552,306.9
69.0,1.076324,11.6051,307.4
70.0,1.198366,11.5549,307.9
71.0,1.295593,11.5047,308.4
72.0,1.430109,11.4545,308.9
73.0,1.632291,11.4045,309.4
74.0,1.896316,11.3543,309.9
75.0,2.203267,11.3043,310.4
76.0,2.524156,11.2543,310.9
77.0,2.880135,11.2045,311.4
78.0,3.244756,11.1545,311.9
79.0,3.624689,11.1045,312.4
