Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.491250,10.9908,2710
2.0,4.468196,10.9908,2710
3.0,4.449126,10.9907,2711
4.0,4.436985,10.9907,2711
5.0,4.430360,10.9907,2712
6.0,4.425446,10.9907,2712
7.0,4.421960,10.9907,2713
8.0,4.417795,10.9907,2713
9.0,4.413869,10.9907,2714
10.0,4.410881,10.9907,2714
11.0,4.407612,10.9907,2715
12.0,4.405444,10.9907,2715
13.0,4.403293,10.9907,2716
14.0,4.400721,10.9907,2716
15.0,4.397789,10.9907,2717
16.0,4.394481,10.9907,2717
17.0,4.393081,10.9907,2718
18.0,4.391656,10.9907,2718
19.0,4.388375,10.9907,2719
20.0,4.387973,10.9907,2719
21.0,4.385909,10.9907,2720
22.0,4.384556,10.9907,2720
23.0,4.383583,10.9907,2721
24.0,4.382434,10.9907,2721
25.0,4.381864,10.9907,2722
26.0,4.380904,10.9907,2722
27.0,4.380019,10.9907,2723
28.0,4.379192,10.9907,2723
29.0,4.377795,10.9907,2724
30.0,4.377271,10.9907,2724
31.0,4.376804,10.9907,2725
32.0,4.375765,10.9907,2725
33.0,4.375530,10.9907,2726
34.0,4.374413,10.9907,2726
35.0,4.374097,10.9907,2727
36.0,4.373679,10.9907,2727
37.0,4.373221,10.9907,2728
38.0,4.372353,10.9907,2728
39.0,4.372045,10.9907,2729
40.0,4.371107,10.9907,2729
