Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.010919,15.0151,2257
2.0,0.011231,14.9652,2258
3.0,0.010952,14.9149,2258
4.0,0.010657,14.8648,2259
5.0,0.010004,14.8146,2259
6.0,0.011906,14.7646,2260
7.0,0.012114,14.7144,2260
8.0,0.012063,14.6641,2261
9.0,0.010796,14.6139,2261
10.0,0.008462,14.5637,2262
11.0,0.010078,14.5136,2262
12.0,0.012629,14.4632,2263
13.0,0.010593,14.4130,2263
14.0,0.011328,14.3629,2264
15.0,0.012382,14.3128,2264
16.0,0.011215,14.2624,2265
17.0,0.010951,14.2122,2265
18.0,0.010975,14.1620,2266
19.0,0.009511,14.1121,2266
20.0,0.008644,14.0618,2267
21.0,0.007114,14.0116,2267
22.0,0.008987,13.9615,2268
23.0,0.008476,13.9116,2268
24.0,0.006433,13.8613,2269
25.0,0.009105,13.8113,2269
26.0,0.008313,13.7610,2270
27.0,0.008664,13.7110,2270
28.0,0.006626,13.6608,2271
29.0,0.007922,13.6105,2271
30.0,0.008768,13.5602,2272
31.0,0.008359,13.5101,2272
32.0,0.008723,13.4599,2273
33.0,0.008741,13.4097,2273
34.0,0.007315,13.3594,2274
35.0,0.008836,13.3091,2274
36.0,0.008311,13.2590,2275
37.0,0.009905,13.2089,2275
38.0,0.009986,13.1586,2276
39.0,0.006613,13.1084,2276
40.0,0.007852,13.0584,2277
41.0,0.007205,13.0083,2277
42.0,0.007019,12.9581,2278
43.0,0.007891,12.9080,2278
44.0,0.006422,12.8580,2279
45.0,0.009544,12.8079,2279
46.0,0.006822,12.7577,2280
47.0,0.005679,12.7075,2280
48.0,0.007894,12.6574,2281
49.0,0.008563,12.6071,2281
50.0,0.008194,12.5569,2282
51.0,0.005424,12.5066,2282
52.0,0.006428,12.4564,2283
53.0,0.008342,12.4062,2283
54.0,0.006068,12.3560,2284
55.0,0.006846,12.3058,2284
56.0,0.005926,12.2555,2285
57.0,0.003398,12.2054,2285
58.0,0.003791,12.1553,2286
59.0,0.003031,12.1051,2286
60.0,-0.000049,12.0549,2287
61.0,0.000514,12.0050,2287
62.0,0.017470,11.9547,2288
63.0,0.081547,11.9047,2288
64.0,0.222341,11.8546,2289
65.0,0.376801,11.8047,2289
66.0,0.555878,11.7547,2290
67.0,0.737111,11.7044,2290
68.0,0.894259,11.6543,2291
69.0,1.034994,11.6043,2291
70.0,1.155038,11.5541,2292
71.0,1.253516,11.5039,2292
72.0,1.386946,11.4537,2293
73.0,1.598351,11.4037,2293
74.0,1.870540,11.3537,2294
75.0,2.181071,11.3035,2294
76.0,2.496748,11.2535,2295
77.0,2.847701,11.2035,2295
78.0,3.210461,11.1538,2296
79.0,3.590511,11.1038,2296
80.0,3.983118,11.0537,2297
