Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.359839,10.9907,3553
2.0,4.350708,10.9922,3553
3.0,4.324290,10.9967,3553
4.0,4.163430,11.0129,3553
5.0,4.031820,11.0253,3553
6.0,3.968489,11.0321,3553
7.0,3.803557,11.0495,3553
8.0,3.737787,11.0572,3553
9.0,3.576952,11.0745,3553
10.0,3.517359,11.0823,3553
11.0,3.365611,11.0993,3553
12.0,3.307359,11.1074,3553
13.0,3.159822,11.1242,3553
14.0,3.105159,11.1316,3553
15.0,2.964278,11.1496,3553
16.0,2.911044,11.1571,3553
17.0,2.775457,11.1740,3553
18.0,2.723039,11.1814,3553
19.0,2.591035,11.1988,3553
20.0,2.539603,11.2063,3553
21.0,2.409762,11.2237,3553
22.0,2.361928,11.2312,3553
23.0,2.280072,11.2428,3553
24.0,2.173029,11.2611,3553
25.0,2.123271,11.2677,3553
26.0,1.997666,11.2860,3553
27.0,1.949384,11.2926,3553
28.0,1.819753,11.3109,3553
29.0,1.770825,11.3175,3553
30.0,1.644553,11.3358,3553
31.0,1.595914,11.3424,3553
32.0,1.470446,11.3607,3553
33.0,1.420835,11.3665,3554
34.0,1.296649,11.3856,3554
35.0,1.253718,11.3922,3554
36.0,1.131987,11.4105,3554
37.0,1.086993,11.4171,3554
38.0,0.968805,11.4354,3554
39.0,0.922633,11.4412,3554
40.0,0.808588,11.4603,3554
41.0,0.763424,11.4669,3554
42.0,0.648027,11.4852,3554
43.0,0.602313,11.4918,3554
44.0,0.479632,11.5101,3554
45.0,0.438972,11.5167,3554
46.0,0.345685,11.5350,3554
47.0,0.311045,11.5408,3554
48.0,0.215644,11.5599,3554
49.0,0.177981,11.5666,3554
50.0,0.079452,11.5840,3554
51.0,0.044064,11.5907,3554
52.0,-0.028055,11.6098,3554
53.0,-0.059018,11.6164,3554
54.0,-0.143666,11.6339,3554
55.0,-0.174218,11.6405,3554
56.0,-0.269274,11.6588,3554
57.0,-0.303403,11.6654,3554
58.0,-0.388328,11.6837,3554
59.0,-0.420602,11.6904,3554
60.0,-0.500375,11.7087,3554
61.0,-0.534628,11.7153,3554
62.0,-0.612358,11.7336,3554
63.0,-0.640470,11.7402,3554
64.0,-0.719539,11.7585,3554
65.0,-0.748349,11.7652,3554
66.0,-0.821630,11.7835,3554
67.0,-0.850680,11.7901,3554
68.0,-0.923309,11.8083,3554
69.0,-0.951616,11.8148,3554
70.0,-1.024216,11.8334,3554
71.0,-1.049464,11.8397,3554
72.0,-1.110906,11.8582,3554
73.0,-1.129883,11.8646,3555
74.0,-1.178123,11.8826,3555
75.0,-1.197483,11.8893,3555
76.0,-1.252909,11.9077,3555
77.0,-1.274445,11.9149,3555
78.0,-1.334400,11.9325,3555
79.0,-1.354753,11.9392,3555
80.0,-1.406204,11.9576,3555
81.0,-1.423944,11.9645,3555
82.0,-1.468171,11.9830,3555
83.0,-1.484568,11.9891,3555
84.0,-1.532949,12.0074,3555
85.0,-1.554130,12.0141,3555
86.0,-1.604085,12.0324,3555
87.0,-1.621816,12.0390,3555
88.0,-1.664233,12.0574,3555
89.0,-1.678680,12.0640,3555
90.0,-1.711929,12.0823,3555
91.0,-1.728090,12.0890,3555
92.0,-1.775465,12.1073,3555
93.0,-1.795132,12.1139,3555
94.0,-1.840618,12.1322,3555
95.0,-1.858054,12.1389,3555
96.0,-1.897683,12.1572,3555
97.0,-1.922848,12.1693,3555
98.0,-1.932815,12.1771,3555
99.0,-1.959208,12.1945,3555
100.0,-1.973843,12.2022,3555
101.0,-2.005437,12.2192,3555
102.0,-2.012527,12.2265,3555
103.0,-2.043566,12.2440,3555
104.0,-2.051973,12.2521,3555
105.0,-2.052898,12.2690,3555
106.0,-2.062000,12.2770,3555
107.0,-2.067639,12.2944,3555
108.0,-2.080515,12.3021,3555
109.0,-2.112938,12.3192,3555
110.0,-2.120226,12.3266,3555
111.0,-2.093714,12.3444,3555
112.0,-2.102825,12.3516,3555
113.0,-2.110309,12.3692,3556
114.0,-2.121177,12.3771,3556
115.0,-2.130741,12.3946,3556
116.0,-2.135941,12.4016,3556
117.0,-2.167284,12.4184,3556
118.0,-2.181197,12.4270,3556
119.0,-2.206612,12.4443,3556
120.0,-2.218277,12.4506,3556
121.0,-2.240811,12.4691,3556
122.0,-2.249590,12.4770,3556
123.0,-2.259993,12.4943,3556
124.0,-2.263875,12.5015,3556
125.0,-2.292032,12.5186,3556
126.0,-2.305522,12.5261,3556
127.0,-2.319937,12.5436,3556
128.0,-2.304740,12.5520,3556
129.0,-2.282190,12.5695,3556
130.0,-2.285658,12.5769,3556
131.0,-2.250645,12.5934,3556
132.0,-2.253011,12.6003,3556
133.0,-2.265516,12.6195,3556
134.0,-2.268274,12.6269,3556
135.0,-2.270653,12.6443,3556
136.0,-2.282923,12.6498,3556
137.0,-2.301849,12.6686,3556
138.0,-2.287579,12.6761,3556
139.0,-2.288888,12.6933,3556
140.0,-2.287521,12.6998,3556
141.0,-2.274153,12.7183,3556
142.0,-2.264099,12.7262,3556
143.0,-2.273201,12.7433,3556
144.0,-2.267043,12.7503,3556
145.0,-2.240361,12.7681,3556
146.0,-2.228352,12.7752,3556
147.0,-2.219614,12.7934,3556
148.0,-2.215308,12.8004,3556
149.0,-2.096231,12.8188,3556
150.0,-2.070359,12.8254,3556
151.0,-2.007971,12.8432,3556
152.0,-1.960261,12.8504,3556
153.0,-1.918386,12.8682,3557
154.0,-1.908403,12.8749,3557
155.0,-1.838814,12.8933,3557
156.0,-1.827392,12.9000,3557
157.0,-1.797434,12.9186,3557
158.0,-1.758267,12.9250,3557
159.0,-1.722203,12.9434,3557
160.0,-1.702363,12.9500,3557
161.0,-1.670693,12.9684,3557
162.0,-1.661458,12.9751,3557
163.0,-1.591267,12.9934,3557
164.0,-1.582793,13.0001,3557
165.0,-1.507915,13.0185,3557
166.0,-1.500795,13.0252,3557
167.0,-1.385832,13.0436,3557
168.0,-1.338660,13.0503,3557
169.0,-1.299982,13.0686,3557
170.0,-1.301849,13.0753,3557
171.0,-1.267111,13.0936,3557
172.0,-1.260398,13.1003,3557
173.0,-1.262314,13.1183,3557
174.0,-1.263845,13.1252,3557
175.0,-1.265114,13.1433,3557
176.0,-1.263290,13.1498,3557
177.0,-1.202585,13.1684,3557
178.0,-1.184886,13.1752,3557
179.0,-1.184542,13.1934,3557
180.0,-1.185383,13.2003,3557
181.0,-1.184133,13.2184,3557
182.0,-1.156780,13.2253,3557
183.0,-0.990231,13.2435,3557
184.0,-0.985039,13.2505,3557
185.0,-0.984813,13.2685,3557
186.0,-0.961828,13.2754,3557
187.0,-0.946834,13.2935,3557
188.0,-0.920099,13.3000,3557
189.0,-0.863999,13.3186,3557
190.0,-0.859058,13.3254,3557
191.0,-0.859480,13.3436,3557
192.0,-0.845050,13.3500,3557
193.0,-0.820809,13.3689,3558
194.0,-0.822321,13.3756,3558
195.0,-0.826074,13.3939,3558
196.0,-0.800100,13.4006,3558
197.0,-0.778808,13.4189,3558
198.0,-0.757152,13.4256,3558
199.0,-0.686635,13.4431,3558
200.0,-0.686972,13.4506,3558
201.0,-0.643128,13.4690,3558
202.0,-0.606464,13.4757,3558
203.0,-0.521160,13.4932,3558
204.0,-0.497033,13.5007,3558
205.0,-0.425142,13.5191,3558
206.0,-0.403555,13.5258,3558
207.0,-0.386029,13.5441,3558
208.0,-0.330140,13.5500,3558
209.0,-0.195583,13.5693,3558
210.0,-0.193108,13.5759,3558
211.0,-0.119563,13.5943,3558
212.0,-0.093100,13.6010,3558
213.0,-0.092342,13.6185,3558
214.0,-0.088789,13.6252,3558
215.0,-0.090001,13.6443,3558
216.0,-0.092349,13.6510,3558
217.0,-0.093144,13.6693,3558
218.0,-0.091942,13.6760,3558
219.0,-0.093842,13.6935,3558
220.0,-0.089740,13.7002,3558
221.0,-0.092298,13.7193,3558
222.0,-0.090972,13.7252,3558
223.0,-0.089892,13.7435,3558
224.0,-0.093485,13.7502,3558
225.0,-0.047138,13.7685,3558
226.0,-0.038628,13.7752,3558
227.0,-0.037134,13.7935,3558
228.0,-0.034509,13.8002,3558
229.0,0.003640,13.8185,3558
230.0,0.000914,13.8252,3558
231.0,0.005158,13.8435,3558
232.0,0.008653,13.8502,3558
233.0,0.007053,13.8683,3559
234.0,0.008295,13.8750,3559
235.0,0.008532,13.8935,3559
236.0,0.009413,13.8998,3559
237.0,0.008375,13.9183,3559
238.0,0.010175,13.9250,3559
239.0,0.008685,13.9431,3559
240.0,0.008485,13.9498,3559
241.0,0.005505,13.9683,3559
242.0,0.006704,13.9750,3559
243.0,0.002690,13.9931,3559
244.0,0.008108,13.9998,3559
245.0,0.007158,14.0183,3559
246.0,0.007945,14.0246,3559
247.0,0.006310,14.0429,3559
248.0,0.007351,14.0496,3559
249.0,0.008564,14.0679,3559
250.0,0.009517,14.0750,3559
251.0,0.012178,14.0931,3559
252.0,0.009452,14.0998,3559
253.0,0.009972,14.1183,3559
254.0,0.011213,14.1246,3559
255.0,0.008303,14.1429,3559
256.0,0.003731,14.1496,3559
257.0,0.005132,14.1679,3559
258.0,0.001478,14.1750,3559
259.0,0.008247,14.1931,3559
260.0,0.008144,14.1998,3559
261.0,0.007974,14.2183,3559
262.0,0.010130,14.2246,3559
263.0,0.010182,14.2429,3559
264.0,0.008223,14.2496,3559
265.0,0.007123,14.2679,3559
266.0,0.007570,14.2750,3559
267.0,0.009020,14.2931,3559
268.0,0.012018,14.2998,3559
269.0,0.007614,14.3183,3559
270.0,0.008274,14.3246,3559
271.0,0.008137,14.3429,3559
272.0,0.004187,14.3496,3559
273.0,0.007283,14.3679,3560
274.0,0.009577,14.3750,3560
275.0,0.007204,14.3931,3560
276.0,0.009031,14.3998,3560
277.0,0.008997,14.4183,3560
278.0,0.008419,14.4246,3560
279.0,0.009663,14.4429,3560
280.0,0.004975,14.4496,3560
281.0,0.007456,14.4679,3560
282.0,0.005751,14.4750,3560
283.0,0.009474,14.4931,3560
284.0,0.011425,14.4998,3560
285.0,0.003464,14.5183,3560
286.0,0.007328,14.5250,3560
287.0,0.009211,14.5431,3560
288.0,0.007289,14.5498,3560
289.0,0.008101,14.5683,3560
290.0,0.006865,14.5750,3560
291.0,0.006505,14.5931,3560
292.0,0.009942,14.5998,3560
293.0,0.009854,14.6183,3560
294.0,0.010196,14.6250,3560
295.0,0.012563,14.6431,3560
296.0,0.007808,14.6498,3560
297.0,0.005723,14.6683,3560
298.0,0.004697,14.6750,3560
299.0,0.009196,14.6931,3560
300.0,0.011051,14.6998,3560
301.0,0.006776,14.7183,3560
302.0,0.009272,14.7250,3560
303.0,0.008950,14.7431,3560
304.0,0.008659,14.7498,3560
305.0,0.008825,14.7676,3560
306.0,0.008574,14.7741,3560
307.0,0.008175,14.7922,3560
308.0,0.007896,14.7991,3560
309.0,0.004845,14.8176,3560
310.0,0.008882,14.8241,3560
311.0,0.009187,14.8422,3560
312.0,0.006627,14.8491,3560
313.0,0.007002,14.8676,3561
314.0,0.003425,14.8741,3561
315.0,0.008188,14.8922,3561
316.0,0.009960,14.8991,3561
317.0,0.003674,14.9176,3561
318.0,0.007010,14.9238,3561
319.0,0.007828,14.9421,3561
320.0,0.004854,14.9488,3561
321.0,0.006317,14.9671,3561
322.0,0.002496,14.9741,3561
323.0,0.005639,14.9922,3561
324.0,0.009513,14.9991,3561
