Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.008715,15.0205,3081
2.0,0.005941,14.9703,3081
3.0,0.006740,14.9204,3082
4.0,0.005855,14.8702,3082
5.0,0.006413,14.8200,3083
6.0,0.006220,14.7699,3083
7.0,0.006300,14.7198,3084
8.0,0.006301,14.6697,3084
9.0,0.006920,14.6194,3085
10.0,0.007015,14.5692,3085
11.0,0.007147,14.5189,3086
12.0,0.008088,14.4688,3086
13.0,0.009430,14.4184,3087
14.0,0.007942,14.3683,3087
15.0,0.008250,14.3180,3088
16.0,0.006134,14.2680,3088
17.0,0.006046,14.2177,3089
18.0,0.007257,14.1676,3089
19.0,0.005590,14.1172,3090
20.0,0.003980,14.0674,3090
21.0,0.003815,14.0172,3091
22.0,0.002797,13.9670,3091
23.0,0.004618,13.9169,3092
24.0,0.005837,13.8668,3092
25.0,0.004409,13.8168,3093
26.0,0.005150,13.7665,3093
27.0,0.005381,13.7163,3094
28.0,0.004463,13.6662,3094
29.0,0.005008,13.6160,3095
30.0,0.003767,13.5658,3095
31.0,0.003453,13.5155,3096
32.0,0.004757,13.4652,3096
33.0,0.004587,13.4151,3097
34.0,0.004912,13.3649,3097
35.0,0.004131,13.3146,3098
36.0,0.005609,13.2644,3098
37.0,0.005144,13.2143,3099
38.0,0.005091,13.1642,3099
39.0,0.005472,13.1140,3100
40.0,0.004478,13.0637,3100
41.0,0.005996,13.0137,3101
42.0,0.004097,12.9636,3101
43.0,0.003254,12.9134,3102
44.0,0.003246,12.8632,3102
45.0,0.004094,12.8133,3103
46.0,0.005176,12.7631,3103
47.0,0.005166,12.7129,3104
48.0,0.005664,12.6627,3104
49.0,0.003580,12.6125,3105
50.0,0.005286,12.5623,3105
51.0,0.004958,12.5121,3106
52.0,0.005360,12.4618,3106
53.0,0.004347,12.4116,3107
54.0,0.005556,12.3614,3107
55.0,0.002283,12.3112,3108
56.0,0.003192,12.2610,3108
57.0,0.001635,12.2108,3109
58.0,0.001533,12.1607,3109
59.0,0.000186,12.1106,3110
60.0,-0.001031,12.0603,3110
61.0,-0.000859,12.0102,3111
62.0,0.008478,11.9602,3111
63.0,0.067084,11.9101,3112
64.0,0.201133,11.8600,3112
65.0,0.356626,11.8100,3113
66.0,0.524113,11.7600,3113
67.0,0.708178,11.7100,3114
68.0,0.865663,11.6597,3114
69.0,1.007614,11.6097,3115
70.0,1.126676,11.5595,3115
71.0,1.230347,11.5095,3116
72.0,1.362208,11.4592,3116
73.0,1.564521,11.4091,3117
74.0,1.831292,11.3590,3117
75.0,2.141822,11.3091,3118
76.0,2.449458,11.2590,3118
77.0,2.798827,11.2091,3119
78.0,3.159796,11.1590,3119
79.0,3.537988,11.1093,3120
80.0,3.933772,11.0593,3120
