Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.461351,10.9939,2366
2.0,4.433957,10.9939,2367
3.0,4.423417,10.9939,2367
4.0,4.414099,10.9938,2368
5.0,4.406332,10.9938,2368
6.0,4.400193,10.9938,2369
7.0,4.394532,10.9938,2369
8.0,4.387369,10.9938,2370
9.0,4.384746,10.9938,2370
10.0,4.381086,10.9938,2371
11.0,4.378590,10.9938,2371
12.0,4.376145,10.9938,2372
13.0,4.374099,10.9938,2372
14.0,4.372328,10.9938,2373
15.0,4.370777,10.9938,2373
16.0,4.368528,10.9938,2374
17.0,4.366642,10.9938,2374
18.0,4.365590,10.9938,2375
19.0,4.364176,10.9938,2375
20.0,4.363093,10.9938,2376
21.0,4.361039,10.9938,2376
22.0,4.359767,10.9938,2377
23.0,4.358202,10.9938,2377
24.0,4.357771,10.9938,2378
25.0,4.357942,10.9938,2378
26.0,4.356688,10.9938,2379
27.0,4.355424,10.9938,2379
28.0,4.354333,10.9938,2380
29.0,4.353342,10.9938,2380
30.0,4.351781,10.9938,2381
31.0,4.350934,10.9938,2381
32.0,4.349946,10.9938,2382
33.0,4.349279,10.9938,2382
34.0,4.348061,10.9938,2383
35.0,4.347829,10.9938,2383
36.0,4.345899,10.9938,2384
37.0,4.344816,10.9938,2384
38.0,4.344586,10.9938,2385
39.0,4.343467,10.9938,2385
40.0,4.342549,10.9938,2386
