Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.013122,15.0199,68.05
2.0,0.013791,14.9700,68.55
3.0,0.013973,14.9197,69.05
4.0,0.014170,14.8697,69.55
5.0,0.014088,14.8195,70.05
6.0,0.014154,14.7695,70.55
7.0,0.013575,14.7193,71.05
8.0,0.012617,14.6691,71.55
9.0,0.013967,14.6188,72.05
10.0,0.013306,14.5687,72.55
11.0,0.012099,14.5184,73.05
12.0,0.013547,14.4682,73.55
13.0,0.013588,14.4180,74.05
14.0,0.013168,14.3678,74.55
15.0,0.012124,14.3176,75.05
16.0,0.013256,14.2674,75.55
17.0,0.013071,14.2171,76.05
18.0,0.013640,14.1670,76.55
19.0,0.014059,14.1169,77.05
20.0,0.014010,14.0668,77.55
21.0,0.012865,14.0165,78.05
22.0,0.011429,13.9665,78.55
23.0,0.013032,13.9164,79.05
24.0,0.013808,13.8664,79.55
25.0,0.013807,13.8161,80.05
26.0,0.012694,13.7660,80.55
27.0,0.011967,13.7160,81.05
28.0,0.011309,13.6658,81.55
29.0,0.010990,13.6154,82.05
30.0,0.012711,13.5652,82.55
31.0,0.012495,13.5150,83.05
32.0,0.012729,13.4649,83.55
33.0,0.012886,13.4145,84.05
34.0,0.012609,13.3643,84.55
35.0,0.012823,13.3141,85.05
36.0,0.013418,13.2640,85.55
37.0,0.013409,13.2138,86.05
38.0,0.013016,13.1636,86.55
39.0,0.012288,13.1133,87.05
40.0,0.012618,13.0634,87.55
41.0,0.012623,13.0132,88.05
42.0,0.012911,12.9630,88.55
43.0,0.012765,12.9129,89.05
44.0,0.012825,12.8629,89.55
45.0,0.012970,12.8128,90.05
46.0,0.012720,12.7625,90.55
47.0,0.012483,12.7123,91.05
48.0,0.012314,12.6622,91.55
49.0,0.012453,12.6121,92.05
50.0,0.013445,12.5617,92.55
51.0,0.011337,12.5115,93.05
52.0,0.011936,12.4613,93.55
53.0,0.012896,12.4112,94.05
54.0,0.012891,12.3609,94.55
55.0,0.012784,12.3107,95.05
56.0,0.012245,12.2604,95.55
57.0,0.010241,12.2104,96.05
58.0,0.009343,12.1602,96.55
59.0,0.009199,12.1100,97.05
60.0,0.006552,12.0598,97.55
61.0,0.008293,12.0099,98.05
62.0,0.019259,11.9597,98.55
63.0,0.087423,11.9096,99.05
64.0,0.226414,11.8594,99.55
65.0,0.383550,11.8096,100
66.0,0.569752,11.7594,100.5
67.0,0.757024,11.7094,101
68.0,0.922270,11.6592,101.5
69.0,1.069811,11.6093,102
70.0,1.191696,11.5590,102.5
71.0,1.292250,11.5089,103
72.0,1.420740,11.4587,103.5
73.0,1.617023,11.4086,104
74.0,1.880979,11.3585,104.5
75.0,2.188213,11.3086,105
76.0,2.505536,11.2585,105.5
77.0,2.858475,11.2085,106
78.0,3.224979,11.1587,106.5
79.0,3.598897,11.1087,107
80.0,3.988100,11.0588,107.5
