Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.459702,10.9933,3670
2.0,4.433015,10.9932,3671
3.0,4.422139,10.9932,3671
4.0,4.412905,10.9932,3672
5.0,4.404170,10.9932,3672
6.0,4.396934,10.9932,3673
7.0,4.392066,10.9932,3673
8.0,4.386869,10.9932,3674
9.0,4.383754,10.9932,3674
10.0,4.380689,10.9932,3675
11.0,4.378179,10.9932,3675
12.0,4.375304,10.9932,3676
13.0,4.372358,10.9932,3676
14.0,4.372061,10.9932,3677
15.0,4.369379,10.9932,3677
16.0,4.368148,10.9932,3678
17.0,4.366049,10.9932,3678
18.0,4.364699,10.9932,3679
19.0,4.362686,10.9932,3679
20.0,4.361528,10.9932,3680
21.0,4.359187,10.9932,3680
22.0,4.358558,10.9932,3681
23.0,4.357355,10.9932,3681
24.0,4.355277,10.9932,3682
25.0,4.354697,10.9932,3682
26.0,4.354033,10.9932,3683
27.0,4.351549,10.9932,3683
28.0,4.350940,10.9932,3684
29.0,4.349887,10.9932,3684
30.0,4.348567,10.9932,3685
31.0,4.346999,10.9932,3685
32.0,4.345389,10.9932,3686
33.0,4.344526,10.9932,3686
34.0,4.343964,10.9932,3687
35.0,4.343903,10.9932,3687
36.0,4.341776,10.9932,3688
37.0,4.342129,10.9932,3688
38.0,4.340283,10.9932,3689
39.0,4.340415,10.9932,3689
40.0,4.339655,10.9932,3690
