Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.346321,10.9932,2455
2.0,4.339117,10.9944,2455
3.0,4.307207,10.9996,2455
4.0,4.132459,11.0170,2455
5.0,4.008059,11.0301,2455
6.0,3.946411,11.0367,2455
7.0,3.780565,11.0547,2455
8.0,3.714057,11.0618,2455
9.0,3.553080,11.0800,2455
10.0,3.495175,11.0866,2455
11.0,3.342614,11.1049,2455
12.0,3.283606,11.1111,2455
13.0,3.137938,11.1296,2455
14.0,3.081734,11.1362,2455
15.0,2.943256,11.1542,2455
16.0,2.890063,11.1609,2455
17.0,2.754917,11.1793,2455
18.0,2.704380,11.1860,2455
19.0,2.571364,11.2040,2455
20.0,2.520320,11.2107,2455
21.0,2.390037,11.2291,2455
22.0,2.338721,11.2358,2455
23.0,2.263017,11.2483,2455
24.0,2.151922,11.2656,2455
25.0,2.104064,11.2728,2455
26.0,1.974221,11.2903,2455
27.0,1.924490,11.2981,2455
28.0,1.796115,11.3154,2455
29.0,1.750097,11.3226,2455
30.0,1.624816,11.3401,2455
31.0,1.575758,11.3479,2455
32.0,1.449174,11.3654,2455
33.0,1.400278,11.3724,2455
34.0,1.280010,11.3899,2455
35.0,1.232619,11.3978,2455
36.0,1.112508,11.4150,2455
37.0,1.068368,11.4227,2455
38.0,0.948570,11.4401,2455
39.0,0.901665,11.4475,2455
40.0,0.789934,11.4650,2455
41.0,0.745864,11.4720,2456
42.0,0.630924,11.4895,2456
43.0,0.582049,11.4974,2456
44.0,0.459816,11.5146,2456
45.0,0.422398,11.5223,2456
46.0,0.330966,11.5398,2456
47.0,0.293798,11.5472,2456
48.0,0.198065,11.5647,2456
49.0,0.162483,11.5722,2456
50.0,0.067726,11.5892,2456
51.0,0.035855,11.5971,2456
52.0,-0.039278,11.6144,2456
53.0,-0.071333,11.6220,2456
54.0,-0.152796,11.6395,2456
55.0,-0.196361,11.6469,2456
56.0,-0.285847,11.6636,2456
57.0,-0.318602,11.6719,2456
58.0,-0.402256,11.6893,2456
59.0,-0.432696,11.6968,2456
60.0,-0.514880,11.7141,2456
61.0,-0.545624,11.7218,2456
62.0,-0.624580,11.7384,2456
63.0,-0.655835,11.7450,2456
64.0,-0.732634,11.7642,2456
65.0,-0.759611,11.7711,2456
66.0,-0.833560,11.7879,2456
67.0,-0.862693,11.7948,2456
68.0,-0.935473,11.8138,2456
69.0,-0.961480,11.8198,2456
70.0,-1.032589,11.8386,2456
71.0,-1.060596,11.8458,2456
72.0,-1.117541,11.8625,2456
73.0,-1.137646,11.8701,2456
74.0,-1.187187,11.8883,2456
75.0,-1.206812,11.8953,2456
76.0,-1.260680,11.9132,2456
77.0,-1.282175,11.9207,2456
78.0,-1.340657,11.9376,2456
79.0,-1.362425,11.9441,2456
80.0,-1.419942,11.9623,2456
81.0,-1.437088,11.9698,2457
82.0,-1.481063,11.9873,2457
83.0,-1.498434,11.9939,2457
84.0,-1.546802,12.0122,2457
85.0,-1.565393,12.0189,2457
86.0,-1.615828,12.0372,2457
87.0,-1.632772,12.0438,2457
88.0,-1.659631,12.0621,2457
89.0,-1.668359,12.0683,2457
90.0,-1.714358,12.0868,2457
91.0,-1.733756,12.0937,2457
92.0,-1.781001,12.1118,2457
93.0,-1.800338,12.1187,2457
94.0,-1.847201,12.1370,2457
95.0,-1.864885,12.1437,2457
96.0,-1.903705,12.1620,2457
97.0,-1.927185,12.1753,2457
98.0,-1.927845,12.1820,2457
99.0,-1.953056,12.2002,2457
100.0,-1.956791,12.2063,2457
101.0,-1.969516,12.2252,2457
102.0,-1.986494,12.2316,2457
103.0,-2.021152,12.2497,2457
104.0,-2.028518,12.2566,2457
105.0,-2.041464,12.2752,2457
106.0,-2.042539,12.2813,2457
107.0,-2.069953,12.2996,2457
108.0,-2.084135,12.3063,2457
