Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.013078,15.0171,478.7
2.0,0.014250,14.9671,479.2
3.0,0.014374,14.9169,479.7
4.0,0.013977,14.8667,480.2
5.0,0.013739,14.8166,480.7
6.0,0.013883,14.7667,481.2
7.0,0.013886,14.7164,481.7
8.0,0.014066,14.6663,482.2
9.0,0.013339,14.6159,482.7
10.0,0.014340,14.5658,483.2
11.0,0.014213,14.5156,483.7
12.0,0.013169,14.4654,484.2
13.0,0.013476,14.4150,484.7
14.0,0.014307,14.3650,485.2
15.0,0.013492,14.3147,485.7
16.0,0.013230,14.2645,486.2
17.0,0.014046,14.2142,486.7
18.0,0.012516,14.1642,487.2
19.0,0.013642,14.1140,487.7
20.0,0.012963,14.0639,488.2
21.0,0.013104,14.0137,488.7
22.0,0.012226,13.9636,489.2
23.0,0.011838,13.9136,489.7
24.0,0.011439,13.8635,490.2
25.0,0.012321,13.8132,490.7
26.0,0.012735,13.7631,491.2
27.0,0.010674,13.7130,491.7
28.0,0.011100,13.6628,492.2
29.0,0.010624,13.6127,492.7
30.0,0.012054,13.5623,493.2
31.0,0.013057,13.5122,493.7
32.0,0.011514,13.4619,494.2
33.0,0.012981,13.4117,494.7
34.0,0.013641,13.3614,495.2
35.0,0.013931,13.3113,495.7
36.0,0.013988,13.2611,496.2
37.0,0.014114,13.2108,496.7
38.0,0.014432,13.1606,497.2
39.0,0.014316,13.1106,497.7
40.0,0.013615,13.0604,498.2
41.0,0.012962,13.0103,498.7
42.0,0.013382,12.9601,499.2
43.0,0.011990,12.9100,499.7
44.0,0.014057,12.8600,500.2
45.0,0.013309,12.8098,500.7
46.0,0.012520,12.7597,501.2
47.0,0.012112,12.7095,501.7
48.0,0.013747,12.6594,502.2
49.0,0.013972,12.6092,502.7
50.0,0.013305,12.5589,503.2
51.0,0.013233,12.5087,503.7
52.0,0.012775,12.4586,504.2
53.0,0.012856,12.4083,504.7
54.0,0.010997,12.3580,505.2
55.0,0.013139,12.3078,505.7
56.0,0.011180,12.2577,506.2
57.0,0.011180,12.2076,506.7
58.0,0.009331,12.1572,507.2
59.0,0.007380,12.1071,507.7
60.0,0.004280,12.0570,508.2
61.0,0.006301,12.0070,508.7
62.0,0.021014,11.9568,509.2
63.0,0.089998,11.9066,509.7
64.0,0.232086,11.8565,510.2
65.0,0.388503,11.8068,510.7
66.0,0.577489,11.7566,511.2
67.0,0.760757,11.7066,511.7
68.0,0.921997,11.6563,512.2
69.0,1.069628,11.6064,512.7
70.0,1.192914,11.5562,513.2
71.0,1.291511,11.5060,513.7
72.0,1.418128,11.4557,514.2
73.0,1.617861,11.4059,514.7
74.0,1.887025,11.3557,515.2
75.0,2.192407,11.3057,515.7
76.0,2.510498,11.2555,516.2
77.0,2.864822,11.2057,516.7
78.0,3.229891,11.1558,517.2
79.0,3.609458,11.1058,517.7
