Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.187157,16.0011,610.3510
2,-0.178031,16.0086,610.3610
3,-0.180687,16.0140,610.3710
4,-0.185085,16.0190,610.3810
5,-0.186222,16.0236,610.3911
6,-0.180051,16.0286,610.4010
27,-0.183269,16.1311,610.6110
28,-0.189275,16.1386,610.6210
29,-0.189455,16.1436,610.6310
30,-0.179808,16.1486,610.6400
31,-0.175282,16.1511,610.6500
32,-0.176839,16.1561,610.6600
33,-0.176144,16.1611,610.6700
34,-0.172069,16.1661,610.6801
35,-0.183442,16.1711,610.6900
36,-0.187620,16.1761,610.7000
37,-0.182427,16.1811,610.7100
38,-0.175459,16.1861,610.7200
39,-0.175427,16.1911,610.7300
40,-0.179780,16.1961,610.7401
41,-0.181569,16.2011,610.7500
42,-0.177171,16.2061,610.7600
43,-0.174903,16.2111,610.7700
44,-0.180701,16.2161,610.7800
45,-0.185784,16.2211,610.7900
46,-0.178674,16.2261,610.8000
47,-0.174936,16.2311,610.8101
48,-0.174784,16.2361,610.8200
49,-0.181807,16.2411,610.8300
50,-0.181604,16.2461,610.8400
51,-0.180631,16.2511,610.8500
52,-0.181326,16.2561,610.8600
53,-0.185855,16.2611,610.8701
63,-0.179610,16.3111,610.9700
64,-0.180781,16.3161,610.9800
65,-0.180800,16.3211,610.9901
66,-0.175361,16.3261,611.0000
67,-0.184262,16.3311,611.0100
68,-0.188419,16.3361,611.0200
69,-0.188971,16.3411,611.0300
70,-0.179369,16.3461,611.0400
71,-0.182916,16.3511,611.0500
72,-0.184223,16.3561,611.0601
73,-0.184089,16.3611,611.0700
74,-0.180337,16.3661,611.0800
75,-0.184040,16.3711,611.0900
76,-0.184634,16.3761,611.1000
77,-0.178768,16.3811,611.1100
78,-0.180945,16.3861,611.1201
79,-0.178239,16.3911,611.1300
80,-0.178108,16.3961,611.1400
81,-0.185478,16.4011,611.1500
82,-0.178593,16.4061,611.1600
83,-0.177075,16.4111,611.1700
84,-0.179701,16.4161,611.1801
85,-0.184664,16.4211,611.1900
86,-0.178354,16.4261,611.2000
87,-0.175621,16.4312,611.2100
88,-0.181740,16.4361,611.2200
99,-0.179708,16.4911,611.3300
100,-0.180295,16.4961,611.3400
101,-0.176647,16.5011,611.3500
102,-0.175670,16.5061,611.3600
103,-0.176477,16.5111,611.3701
104,-0.180299,16.5161,611.3800
105,-0.184739,16.5211,611.3900
106,-0.184950,16.5261,611.4000
107,-0.182656,16.5311,611.4100
108,-0.175939,16.5362,611.4200
109,-0.180447,16.5411,611.4301
110,-0.175677,16.5461,611.4400
111,-0.179069,16.5511,611.4500
112,-0.184209,16.5561,611.4600
113,-0.183301,16.5611,611.4700
114,-0.176701,16.5661,611.4800
115,-0.173320,16.5711,611.4901
116,-0.179897,16.5761,611.5000
117,-0.184517,16.5811,611.5100
118,-0.178377,16.5861,611.5200
119,-0.176135,16.5911,611.5300
120,-0.183846,16.5961,611.5400
121,-0.187522,16.6011,611.5500
122,-0.177814,16.6061,611.5601
123,-0.181892,16.6111,611.5700
124,-0.185957,16.6161,611.5800
125,-0.185032,16.6211,611.5900
135,-0.179614,16.6711,611.6900
136,-0.181351,16.6761,611.7000
137,-0.183961,16.6811,611.7100
138,-0.180276,16.6861,611.7200
139,-0.180514,16.6911,611.7300
140,-0.176752,16.6961,611.7401
141,-0.182207,16.7011,611.7500
142,-0.177914,16.7061,611.7600
143,-0.177653,16.7111,611.7700
144,-0.175020,16.7161,611.7800
145,-0.182670,16.7211,611.7900
146,-0.179025,16.7261,611.8000
147,-0.181976,16.7311,611.8101
148,-0.186619,16.7361,611.8200
149,-0.190767,16.7411,611.8300
150,-0.181560,16.7461,611.8400
151,-0.180837,16.7511,611.8500
152,-0.184697,16.7561,611.8600
153,-0.184608,16.7611,611.8701
154,-0.176088,16.7661,611.8800
155,-0.182352,16.7711,611.8900
156,-0.185055,16.7761,611.9000
157,-0.179621,16.7811,611.9100
158,-0.172067,16.7861,611.9200
159,-0.180624,16.7911,611.9301
160,-0.184159,16.7961,611.9400
171,-0.172708,16.8511,612.0500
172,-0.170215,16.8561,612.0601
173,-0.177307,16.8611,612.0700
174,-0.177421,16.8661,612.0800
175,-0.174887,16.8711,612.0900
176,-0.177999,16.8761,612.1000
177,-0.177613,16.8811,612.1100
178,-0.182944,16.8861,612.1201
179,-0.180921,16.8905,612.1300
180,-0.176212,16.8961,612.1400
181,-0.176886,16.9005,612.1500
182,-0.175233,16.9062,612.1600
183,-0.175950,16.9105,612.1700
184,-0.182453,16.9161,612.1801
185,-0.182796,16.9211,612.1900
186,-0.178270,16.9262,612.2000
187,-0.177912,16.9305,612.2100
188,-0.184477,16.9361,612.2200
189,-0.181436,16.9405,612.2300
190,-0.175794,16.9461,612.2401
191,-0.174611,16.9505,612.2500
192,-0.178896,16.9561,612.2600
193,-0.178787,16.9605,612.2700
194,-0.175450,16.9662,612.2800
195,-0.180080,16.9705,612.2900
196,-0.184802,16.9761,612.3000
197,-0.183608,16.9805,612.3101
198,-0.177629,16.9855,612.3200
199,-0.178305,16.9905,612.3300
200,-0.180267,16.9961,612.3400
201,-0.181557,17.0005,612.3500
202,-0.178200,17.0061,612.3600
203,-0.179420,17.0105,612.3701
204,-0.182502,17.0161,612.3800
205,-0.183844,17.0205,612.3900
206,-0.177627,17.0255,612.4000
207,-0.173764,17.0305,612.4100
208,-0.175530,17.0361,612.4200
209,-0.181211,17.0405,612.4301
210,-0.179818,17.0455,612.4400
211,-0.175918,17.0505,612.4500
212,-0.174971,17.0561,612.4600
213,-0.178043,17.0605,612.4700
214,-0.178578,17.0655,612.4800
215,-0.182549,17.0705,612.4901
216,-0.184286,17.0761,612.5000
217,-0.185803,17.0805,612.5100
218,-0.179046,17.0855,612.5200
