Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.323755,13.0171,472.7620
2.0,0.310136,13.0171,473.2620
3.0,0.304062,13.0171,473.7620
4.0,0.300061,13.0171,474.2620
5.0,0.297154,13.0171,474.7620
6.0,0.296100,13.0171,475.2620
7.0,0.294035,13.0171,475.7620
8.0,0.293647,13.0171,476.2620
9.0,0.292305,13.0171,476.7620
10.0,0.291154,13.0171,477.2620
11.0,0.290413,13.0171,477.7620
12.0,0.290714,13.0171,478.2620
13.0,0.289493,13.0171,478.7620
14.0,0.289207,13.0171,479.2620
15.0,0.288620,13.0171,479.7620
16.0,0.288405,13.0171,480.2620
17.0,0.287901,13.0171,480.7620
18.0,0.287814,13.0171,481.2620
19.0,0.287204,13.0171,481.7620
20.0,0.286896,13.0171,482.2620
21.0,0.287506,13.0171,482.7620
22.0,0.286733,13.0171,483.2620
23.0,0.286221,13.0171,483.7620
24.0,0.285985,13.0171,484.2620
25.0,0.286039,13.0171,484.7620
26.0,0.285557,13.0171,485.2620
27.0,0.285734,13.0171,485.7620
28.0,0.285921,13.0171,486.2620
29.0,0.285525,13.0171,486.7620
30.0,0.284971,13.0170,487.2620
31.0,0.285348,13.0171,487.7620
32.0,0.285362,13.0170,488.2620
33.0,0.284706,13.0170,488.7620
34.0,0.284883,13.0170,489.2620
35.0,0.284676,13.0170,489.7620
36.0,0.284508,13.0170,490.2620
37.0,0.285119,13.0171,490.7620
38.0,0.284925,13.0171,491.2620
39.0,0.284316,13.0170,491.7620
40.0,0.285412,13.0171,492.2620
