Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.173172,15.9919,162.0420
2.0,-0.173849,15.9418,162.5420
3.0,-0.172601,15.8917,163.0420
4.0,-0.173141,15.8415,163.5420
5.0,-0.173811,15.7915,164.0420
6.0,-0.173641,15.7413,164.5420
7.0,-0.173549,15.6910,165.0420
8.0,-0.173551,15.6409,165.5420
9.0,-0.173933,15.5908,166.0420
10.0,-0.172919,15.5406,166.5420
11.0,-0.173476,15.4904,167.0420
12.0,-0.173551,15.4401,167.5420
13.0,-0.173969,15.3899,168.0420
14.0,-0.173794,15.3397,168.5420
15.0,-0.173826,15.2896,169.0420
16.0,-0.173966,15.2392,169.5420
17.0,-0.174196,15.1890,170.0420
18.0,-0.174269,15.1389,170.5420
19.0,-0.172955,15.0887,171.0420
20.0,-0.173719,15.0387,171.5420
21.0,-0.173835,14.9884,172.0420
22.0,-0.173696,14.9383,172.5420
23.0,-0.174223,14.8884,173.0420
24.0,-0.174270,14.8382,173.5420
25.0,-0.173262,14.7881,174.0420
26.0,-0.173076,14.7378,174.5420
27.0,-0.173277,14.6879,175.0420
28.0,-0.173593,14.6377,175.5420
29.0,-0.172754,14.5874,176.0420
30.0,-0.173832,14.5371,176.5420
31.0,-0.173311,14.4868,177.0420
32.0,-0.174431,14.4366,177.5420
33.0,-0.173857,14.3865,178.0420
34.0,-0.173970,14.3361,178.5420
35.0,-0.174114,14.2860,179.0420
36.0,-0.173578,14.2359,179.5420
37.0,-0.174524,14.1857,180.0420
38.0,-0.174159,14.1355,180.5420
39.0,-0.174580,14.0853,181.0420
40.0,-0.174231,14.0353,181.5420
41.0,-0.174371,13.9852,182.0420
42.0,-0.174346,13.9349,182.5420
43.0,-0.174478,13.8848,183.0420
44.0,-0.174659,13.8347,183.5420
45.0,-0.174354,13.7845,184.0420
46.0,-0.176154,13.7343,184.5420
47.0,-0.174787,13.6843,185.0420
48.0,-0.175260,13.6342,185.5420
49.0,-0.175368,13.5840,186.0420
50.0,-0.176392,13.5337,186.5420
51.0,-0.174748,13.4834,187.0420
52.0,-0.162769,13.4332,187.5420
53.0,-0.127304,13.3831,188.0420
54.0,-0.064371,13.3327,188.5420
55.0,0.014671,13.2827,189.0420
56.0,0.095548,13.2323,189.5420
57.0,0.166967,13.1825,190.0420
58.0,0.225350,13.1321,190.5420
59.0,0.288023,13.0822,191.0420
