Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.294896,13.0471,248.7160
2.0,0.286343,13.0471,249.2160
3.0,0.281379,13.0471,249.7160
4.0,0.278249,13.0470,250.2160
5.0,0.276541,13.0470,250.7160
6.0,0.275175,13.0470,251.2160
7.0,0.274269,13.0470,251.7160
8.0,0.273356,13.0470,252.2160
9.0,0.272413,13.0470,252.7160
10.0,0.271912,13.0470,253.2160
11.0,0.271253,13.0470,253.7160
12.0,0.270663,13.0470,254.2160
13.0,0.270556,13.0470,254.7160
14.0,0.270081,13.0470,255.2160
15.0,0.268873,13.0470,255.7160
16.0,0.269050,13.0470,256.2160
17.0,0.268896,13.0470,256.7160
18.0,0.267875,13.0470,257.2160
19.0,0.267670,13.0470,257.7160
20.0,0.267362,13.0470,258.2160
21.0,0.267234,13.0470,258.7160
22.0,0.267154,13.0470,259.2160
23.0,0.267236,13.0470,259.7160
24.0,0.267031,13.0470,260.2160
25.0,0.266699,13.0470,260.7160
26.0,0.266268,13.0470,261.2160
27.0,0.266103,13.0470,261.7160
28.0,0.265737,13.0470,262.2160
29.0,0.265738,13.0470,262.7160
30.0,0.265793,13.0470,263.2160
31.0,0.265248,13.0470,263.7160
32.0,0.265253,13.0470,264.2160
33.0,0.265488,13.0470,264.7160
34.0,0.265302,13.0470,265.2160
35.0,0.264650,13.0470,265.7160
36.0,0.264618,13.0470,266.2160
37.0,0.264313,13.0470,266.7160
38.0,0.264489,13.0470,267.2160
39.0,0.265050,13.0470,267.7160
40.0,0.264422,13.0470,268.2160
