Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.173824,15.9907,442.7670
2.0,-0.174147,15.9404,443.2670
3.0,-0.174028,15.8904,443.7670
4.0,-0.173463,15.8403,444.2670
5.0,-0.172533,15.7902,444.7670
6.0,-0.173166,15.7400,445.2670
7.0,-0.172978,15.6899,445.7670
8.0,-0.173423,15.6398,446.2670
9.0,-0.173186,15.5896,446.7670
10.0,-0.173029,15.5392,447.2670
11.0,-0.173439,15.4891,447.7670
12.0,-0.173629,15.4388,448.2670
13.0,-0.172999,15.3887,448.7670
14.0,-0.174138,15.3383,449.2670
15.0,-0.173983,15.2881,449.7670
16.0,-0.173272,15.2379,450.2670
17.0,-0.173771,15.1879,450.7670
18.0,-0.173467,15.1376,451.2670
19.0,-0.173338,15.0874,451.7670
20.0,-0.173041,15.0372,452.2670
21.0,-0.173547,14.9874,452.7670
22.0,-0.173171,14.9371,453.2670
23.0,-0.172781,14.8871,453.7670
24.0,-0.172133,14.8368,454.2670
25.0,-0.171699,14.7869,454.7670
26.0,-0.172501,14.7368,455.2670
27.0,-0.172382,14.6865,455.7670
28.0,-0.173091,14.6363,456.2670
29.0,-0.173326,14.5861,456.7670
30.0,-0.173330,14.5360,457.2670
31.0,-0.173409,14.4857,457.7670
32.0,-0.173736,14.4354,458.2670
33.0,-0.174070,14.3852,458.7670
34.0,-0.174068,14.3350,459.2670
35.0,-0.174713,14.2848,459.7670
36.0,-0.174307,14.2345,460.2670
37.0,-0.173493,14.1843,460.7670
38.0,-0.173733,14.1342,461.2670
39.0,-0.174085,14.0841,461.7670
40.0,-0.174366,14.0339,462.2670
41.0,-0.173815,13.9837,462.7670
42.0,-0.174095,13.9337,463.2670
43.0,-0.173456,13.8836,463.7670
44.0,-0.173421,13.8335,464.2670
45.0,-0.174525,13.7832,464.7670
46.0,-0.174227,13.7333,465.2670
47.0,-0.175001,13.6830,465.7670
48.0,-0.174315,13.6328,466.2670
49.0,-0.175741,13.5826,466.7670
50.0,-0.176539,13.5324,467.2670
51.0,-0.174692,13.4823,467.7670
52.0,-0.162675,13.4319,468.2670
53.0,-0.128449,13.3818,468.7670
54.0,-0.061383,13.3316,469.2670
55.0,0.018542,13.2814,469.7670
56.0,0.097185,13.2313,470.2670
57.0,0.168341,13.1812,470.7670
58.0,0.226664,13.1309,471.2670
59.0,0.287714,13.0810,471.7670
