Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.332537,13.0158,304.6820
2.0,0.316081,13.0158,305.1820
3.0,0.308102,13.0158,305.6820
4.0,0.303582,13.0158,306.1820
5.0,0.300625,13.0158,306.6820
6.0,0.299047,13.0158,307.1820
7.0,0.296772,13.0158,307.6820
8.0,0.295262,13.0158,308.1820
9.0,0.294491,13.0158,308.6820
10.0,0.294113,13.0158,309.1820
11.0,0.294013,13.0158,309.6820
12.0,0.293087,13.0158,310.1820
13.0,0.292676,13.0158,310.6820
14.0,0.291629,13.0158,311.1820
15.0,0.290944,13.0158,311.6820
16.0,0.291070,13.0158,312.1820
17.0,0.290448,13.0158,312.6820
18.0,0.290346,13.0158,313.1820
19.0,0.290081,13.0158,313.6820
20.0,0.289623,13.0158,314.1820
21.0,0.289287,13.0158,314.6820
22.0,0.290067,13.0158,315.1820
23.0,0.289658,13.0158,315.6820
24.0,0.288918,13.0158,316.1820
25.0,0.289332,13.0158,316.6820
26.0,0.288462,13.0158,317.1820
27.0,0.288363,13.0158,317.6820
28.0,0.288335,13.0158,318.1820
29.0,0.288421,13.0158,318.6820
30.0,0.287999,13.0158,319.1820
31.0,0.287772,13.0158,319.6820
32.0,0.287347,13.0158,320.1820
33.0,0.287928,13.0158,320.6820
34.0,0.287789,13.0158,321.1820
35.0,0.287548,13.0158,321.6820
36.0,0.287257,13.0158,322.1820
37.0,0.286795,13.0158,322.6820
38.0,0.286840,13.0158,323.1820
39.0,0.286776,13.0158,323.6820
40.0,0.287168,13.0158,324.1820
