Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.939579,11.4586,105.0080
2,3.939862,11.4586,105.0180
3,3.939219,11.4592,105.0280
4,3.939161,11.4592,105.0380
5,3.936208,11.4598,105.0480
6,3.932016,11.4604,105.0580
7,3.928230,11.4604,105.0680
8,3.923477,11.4611,105.0780
9,3.919568,11.4611,105.0870
10,3.916860,11.4617,105.0970
11,3.914246,11.4623,105.1070
12,3.910636,11.4629,105.1170
13,3.906109,11.4629,105.1270
14,3.903261,11.4636,105.1370
15,3.899029,11.4642,105.1470
16,3.892263,11.4648,105.1580
17,3.885595,11.4654,105.1680
18,3.882916,11.4654,105.1780
19,3.878261,11.4660,105.1880
20,3.873423,11.4667,105.1980
21,3.871195,11.4673,105.2080
22,3.866323,11.4673,105.2180
23,3.862715,11.4679,105.2280
24,3.859502,11.4685,105.2380
25,3.853435,11.4691,105.2480
26,3.846585,11.4704,105.2580
27,3.841866,11.4704,105.2680
28,3.839869,11.4710,105.2780
29,3.834973,11.4716,105.2880
30,3.829442,11.4716,105.2970
31,3.826694,11.4723,105.3070
32,3.824716,11.4729,105.3170
33,3.822310,11.4729,105.3270
34,3.817940,11.4735,105.3370
35,3.812098,11.4741,105.3470
36,3.807975,11.4754,105.3570
37,3.803325,11.4754,105.3670
38,3.798986,11.4754,105.3770
39,3.795444,11.4760,105.3870
40,3.791265,11.4766,105.3970
41,3.789215,11.4772,105.4070
42,3.786965,11.4772,105.4170
43,3.782556,11.4779,105.4270
44,3.777907,11.4785,105.4370
45,3.775072,11.4791,105.4470
46,3.772646,11.4797,105.4570
47,3.767690,11.4797,105.4670
48,3.761889,11.4803,105.4770
49,3.756573,11.4810,105.4870
50,3.753774,11.4816,105.4970
51,3.750533,11.4822,105.5070
52,3.747335,11.4822,105.5170
53,3.744849,11.4828,105.5270
54,3.742858,11.4835,105.5370
55,3.740886,11.4841,105.5470
56,3.737602,11.4847,105.5570
57,3.732456,11.4847,105.5670
58,3.727536,11.4853,105.5770
59,3.722376,11.4859,105.5870
60,3.716984,11.4866,105.5970
61,3.715027,11.4872,105.6070
62,3.711328,11.4872,105.6170
63,3.707982,11.4878,105.6270
64,3.705436,11.4884,105.6370
65,3.701754,11.4891,105.6470
66,3.698574,11.4897,105.6570
67,3.692249,11.4903,105.6670
68,3.686292,11.4909,105.6770
69,3.680608,11.4915,105.6870
70,3.677162,11.4922,105.6970
71,3.675963,11.4922,105.7070
72,3.671803,11.4922,105.7170
73,3.670141,11.4928,105.7270
74,3.665797,11.4934,105.7370
75,3.660223,11.4947,105.7470
76,3.656184,11.4947,105.7570
77,3.652284,11.4947,105.7670
78,3.649907,11.4953,105.7770
79,3.644557,11.4959,105.7870
80,3.642027,11.4965,105.7970
81,3.641057,11.4971,105.8070
82,3.636451,11.4971,105.8170
