Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.163875,11.4437,466.6520
2.0,4.135765,11.4437,467.1520
3.0,4.117846,11.4437,467.6520
4.0,4.106212,11.4437,468.1520
5.0,4.095568,11.4437,468.6520
6.0,4.087618,11.4437,469.1520
7.0,4.079060,11.4437,469.6520
8.0,4.072813,11.4437,470.1520
9.0,4.068114,11.4437,470.6520
10.0,4.064791,11.4437,471.1520
11.0,4.061228,11.4437,471.6520
12.0,4.058153,11.4436,472.1520
13.0,4.055451,11.4436,472.6520
14.0,4.053312,11.4436,473.1520
15.0,4.050987,11.4436,473.6520
16.0,4.048423,11.4436,474.1520
17.0,4.046702,11.4436,474.6520
18.0,4.045218,11.4436,475.1520
19.0,4.042331,11.4436,475.6520
20.0,4.040387,11.4436,476.1520
21.0,4.039445,11.4436,476.6520
22.0,4.036570,11.4436,477.1520
23.0,4.034974,11.4436,477.6520
24.0,4.034046,11.4436,478.1520
25.0,4.032689,11.4436,478.6520
26.0,4.030879,11.4436,479.1520
27.0,4.029211,11.4436,479.6520
28.0,4.027997,11.4436,480.1520
29.0,4.026591,11.4436,480.6520
30.0,4.024680,11.4436,481.1520
31.0,4.024004,11.4436,481.6520
32.0,4.022203,11.4436,482.1520
33.0,4.020771,11.4436,482.6520
34.0,4.020756,11.4436,483.1520
35.0,4.019327,11.4436,483.6520
36.0,4.018512,11.4436,484.1520
37.0,4.017823,11.4436,484.6520
38.0,4.016168,11.4436,485.1520
39.0,4.014622,11.4436,485.6520
40.0,4.014333,11.4436,486.1520
