Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.127062,11.4474,1230.7990
2.0,4.103584,11.4474,1231.2990
3.0,4.083146,11.4474,1231.7990
4.0,4.069918,11.4474,1232.2990
5.0,4.062208,11.4474,1232.7990
6.0,4.055671,11.4474,1233.2990
7.0,4.050925,11.4474,1233.7990
8.0,4.045054,11.4474,1234.2990
9.0,4.040182,11.4474,1234.7990
10.0,4.035999,11.4474,1235.2990
11.0,4.030911,11.4474,1235.7990
12.0,4.027190,11.4474,1236.2990
13.0,4.023358,11.4474,1236.7990
14.0,4.019523,11.4474,1237.2990
15.0,4.016635,11.4474,1237.7990
16.0,4.014334,11.4474,1238.2990
17.0,4.012349,11.4474,1238.7990
18.0,4.011168,11.4474,1239.2990
19.0,4.008655,11.4474,1239.7990
20.0,4.007839,11.4474,1240.2990
21.0,4.005857,11.4474,1240.7990
22.0,4.004416,11.4474,1241.2990
23.0,4.002524,11.4474,1241.7990
24.0,4.001677,11.4474,1242.2990
25.0,4.001071,11.4474,1242.7990
26.0,3.999441,11.4474,1243.2990
27.0,3.998544,11.4474,1243.7990
28.0,3.997197,11.4474,1244.2990
29.0,3.996019,11.4474,1244.7990
30.0,3.994788,11.4474,1245.2990
31.0,3.994721,11.4474,1245.7990
32.0,3.993906,11.4474,1246.2990
33.0,3.992824,11.4474,1246.7990
34.0,3.991562,11.4474,1247.2990
35.0,3.990828,11.4474,1247.7990
36.0,3.990108,11.4474,1248.2990
37.0,3.989324,11.4474,1248.7990
38.0,3.988566,11.4474,1249.2990
39.0,3.987596,11.4474,1249.7990
40.0,3.987314,11.4474,1250.2990
