Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.016613,11.4436,231.8720
2,4.014669,11.4436,231.8820
3,4.015756,11.4436,231.8920
4,4.017015,11.4436,231.9020
5,4.016042,11.4439,231.9120
6,4.012383,11.4442,231.9220
7,4.009068,11.4446,231.9320
8,4.007653,11.4452,231.9420
9,4.003411,11.4458,231.9510
10,3.998661,11.4461,231.9610
11,3.995333,11.4467,231.9710
12,3.994038,11.4467,231.9810
13,3.989621,11.4474,231.9910
14,3.985285,11.4480,232.0010
15,3.981908,11.4486,232.0110
16,3.978897,11.4486,232.0220
17,3.973664,11.4495,232.0320
18,3.969582,11.4505,232.0420
19,3.966532,11.4514,232.0520
20,3.962163,11.4517,232.0620
21,3.959491,11.4517,232.0720
22,3.956797,11.4520,232.0820
23,3.953932,11.4526,232.0920
24,3.952186,11.4533,232.1020
25,3.949692,11.4536,232.1120
26,3.944941,11.4539,232.1220
27,3.941632,11.4545,232.1320
28,3.935687,11.4551,232.1420
29,3.931515,11.4558,232.1520
30,3.928691,11.4561,232.1610
31,3.927190,11.4561,232.1710
32,3.926248,11.4567,232.1810
33,3.922196,11.4573,232.1910
34,3.917194,11.4579,232.2010
35,3.915375,11.4586,232.2110
36,3.915354,11.4586,232.2210
37,3.911078,11.4592,232.2310
38,3.903184,11.4598,232.2410
39,3.897363,11.4604,232.2510
40,3.892291,11.4610,232.2610
41,3.888372,11.4610,232.2710
42,3.887271,11.4617,232.2810
43,3.884300,11.4623,232.2910
44,3.879123,11.4629,232.3010
45,3.875448,11.4629,232.3110
46,3.874955,11.4635,232.3210
47,3.870412,11.4642,232.3310
48,3.864216,11.4648,232.3410
49,3.858558,11.4654,232.3510
50,3.856365,11.4660,232.3610
51,3.853732,11.4660,232.3710
52,3.850589,11.4666,232.3810
53,3.847363,11.4673,232.3910
54,3.842822,11.4679,232.4010
55,3.838141,11.4679,232.4110
56,3.836125,11.4685,232.4210
57,3.832060,11.4691,232.4310
58,3.824033,11.4704,232.4410
59,3.818095,11.4710,232.4510
60,3.813203,11.4710,232.4610
61,3.809853,11.4716,232.4710
