Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.666324,10.0428,1798
2.0,3.637492,10.0428,1799
3.0,3.617425,10.0428,1799
4.0,3.605966,10.0427,1800
5.0,3.597073,10.0427,1800
6.0,3.587689,10.0427,1801
7.0,3.580333,10.0427,1801
8.0,3.573624,10.0427,1802
9.0,3.568210,10.0427,1802
10.0,3.562923,10.0427,1803
11.0,3.558939,10.0427,1803
12.0,3.556914,10.0427,1804
13.0,3.554398,10.0427,1804
14.0,3.551949,10.0427,1805
15.0,3.549453,10.0427,1805
16.0,3.548093,10.0427,1806
17.0,3.547406,10.0427,1806
18.0,3.545699,10.0427,1807
19.0,3.544620,10.0427,1807
20.0,3.542360,10.0427,1808
21.0,3.540809,10.0427,1808
22.0,3.539884,10.0427,1809
23.0,3.537901,10.0427,1809
24.0,3.537062,10.0427,1810
25.0,3.535861,10.0427,1810
26.0,3.534102,10.0427,1811
27.0,3.533796,10.0427,1811
28.0,3.532315,10.0427,1812
29.0,3.531720,10.0427,1812
30.0,3.530732,10.0427,1813
31.0,3.530141,10.0427,1813
32.0,3.529310,10.0427,1814
33.0,3.527739,10.0427,1814
34.0,3.526625,10.0427,1815
35.0,3.526189,10.0427,1815
36.0,3.524874,10.0427,1816
37.0,3.524148,10.0427,1816
38.0,3.523237,10.0427,1817
39.0,3.522591,10.0427,1817
40.0,3.520626,10.0427,1818
