Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.149869,14.1441,2986
2.0,-0.147542,14.1938,2986
3.0,-0.146621,14.2438,2986
4.0,-0.148263,14.2935,2986
5.0,-0.148355,14.3434,2986
6.0,-0.147496,14.3933,2987
7.0,-0.147259,14.4433,2987
8.0,-0.147949,14.4933,2987
9.0,-0.146158,14.5430,2987
10.0,-0.147500,14.5928,2987
11.0,-0.146096,14.6429,2987
12.0,-0.147085,14.6928,2987
13.0,-0.146971,14.7429,2987
14.0,-0.146504,14.7928,2987
15.0,-0.145996,14.8427,2987
16.0,-0.147498,14.8927,2988
17.0,-0.148016,14.9423,2988
18.0,-0.147444,14.9919,2988
