Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.989717,10.1393,5486
2.0,2.966141,10.1392,5487
3.0,2.952219,10.1392,5487
4.0,2.943494,10.1392,5488
5.0,2.935414,10.1392,5488
6.0,2.929769,10.1392,5489
7.0,2.923073,10.1392,5489
8.0,2.917968,10.1392,5490
9.0,2.912312,10.1392,5490
10.0,2.910341,10.1392,5491
11.0,2.906257,10.1392,5491
12.0,2.904602,10.1392,5492
13.0,2.902404,10.1392,5492
14.0,2.900752,10.1392,5493
15.0,2.899240,10.1392,5493
16.0,2.897671,10.1392,5494
17.0,2.896335,10.1392,5494
18.0,2.895825,10.1392,5495
19.0,2.894625,10.1392,5495
20.0,2.893374,10.1392,5496
21.0,2.893490,10.1392,5496
22.0,2.892526,10.1392,5497
23.0,2.891522,10.1392,5497
24.0,2.890971,10.1392,5498
25.0,2.890773,10.1392,5498
26.0,2.889741,10.1392,5499
27.0,2.888818,10.1392,5499
28.0,2.888890,10.1392,5500
29.0,2.888106,10.1392,5500
30.0,2.887356,10.1392,5501
31.0,2.887017,10.1392,5501
32.0,2.885819,10.1392,5502
33.0,2.885834,10.1392,5502
34.0,2.885428,10.1392,5503
35.0,2.884441,10.1392,5503
36.0,2.883833,10.1392,5504
37.0,2.883257,10.1392,5504
38.0,2.883046,10.1392,5505
39.0,2.882869,10.1392,5505
40.0,2.882584,10.1392,5506
