Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.149832,15.0156,2178
2.0,-0.144719,15.0173,2178
3.0,-0.148263,15.0128,2178
4.0,-0.148193,15.0075,2178
5.0,-0.147057,15.0025,2178
6.0,-0.146461,14.9977,2178
7.0,-0.147222,14.9927,2178
8.0,-0.147636,14.9875,2178
9.0,-0.147449,14.9825,2178
10.0,-0.149337,14.9775,2178
11.0,-0.145684,14.9725,2178
12.0,-0.148497,14.9675,2178
13.0,-0.148235,14.9625,2178
14.0,-0.148005,14.9575,2178
15.0,-0.149864,14.9525,2178
16.0,-0.150756,14.9472,2178
17.0,-0.150656,14.9425,2179
18.0,-0.150986,14.9372,2179
19.0,-0.150587,14.9327,2179
20.0,-0.149677,14.9272,2179
21.0,-0.149203,14.9221,2179
22.0,-0.149543,14.9174,2179
23.0,-0.149989,14.9129,2179
24.0,-0.152497,14.9075,2179
25.0,-0.150793,14.9024,2179
26.0,-0.150247,14.8974,2179
27.0,-0.149832,14.8927,2179
28.0,-0.149806,14.8875,2179
29.0,-0.150830,14.8824,2179
30.0,-0.151948,14.8774,2179
31.0,-0.150418,14.8727,2179
32.0,-0.150459,14.8674,2179
33.0,-0.150181,14.8622,2179
34.0,-0.150131,14.8571,2179
35.0,-0.150681,14.8521,2179
36.0,-0.149810,14.8471,2179
37.0,-0.151465,14.8422,2180
38.0,-0.150971,14.8371,2180
39.0,-0.150877,14.8322,2180
40.0,-0.150146,14.8271,2180
41.0,-0.150446,14.8222,2180
42.0,-0.150312,14.8172,2180
43.0,-0.150622,14.8122,2180
44.0,-0.149382,14.8068,2180
45.0,-0.150091,14.8019,2180
46.0,-0.147501,14.7968,2180
47.0,-0.147756,14.7922,2180
48.0,-0.148493,14.7868,2180
49.0,-0.148584,14.7818,2180
50.0,-0.147370,14.7768,2180
51.0,-0.148484,14.7721,2180
52.0,-0.148850,14.7668,2180
53.0,-0.146231,14.7618,2180
54.0,-0.148831,14.7568,2180
55.0,-0.148424,14.7520,2180
56.0,-0.148679,14.7465,2180
57.0,-0.149955,14.7418,2181
58.0,-0.150123,14.7365,2181
59.0,-0.149780,14.7322,2181
60.0,-0.150420,14.7265,2181
61.0,-0.148710,14.7216,2181
62.0,-0.149489,14.7165,2181
63.0,-0.148502,14.7117,2181
64.0,-0.149398,14.7065,2181
65.0,-0.149955,14.7017,2181
66.0,-0.150629,14.6967,2181
67.0,-0.149329,14.6917,2181
68.0,-0.149809,14.6867,2181
69.0,-0.148467,14.6817,2181
70.0,-0.149407,14.6767,2181
71.0,-0.149256,14.6717,2181
72.0,-0.150611,14.6665,2181
73.0,-0.150957,14.6614,2181
74.0,-0.150606,14.6565,2181
75.0,-0.151490,14.6517,2181
76.0,-0.149838,14.6464,2181
77.0,-0.149992,14.6414,2182
78.0,-0.151200,14.6364,2182
79.0,-0.150892,14.6316,2182
80.0,-0.151449,14.6264,2182
81.0,-0.150586,14.6214,2182
82.0,-0.150837,14.6164,2182
83.0,-0.149244,14.6116,2182
84.0,-0.149745,14.6061,2182
85.0,-0.149917,14.6014,2182
86.0,-0.150546,14.5961,2182
87.0,-0.150547,14.5916,2182
88.0,-0.149850,14.5860,2182
89.0,-0.148357,14.5811,2182
90.0,-0.149286,14.5760,2182
91.0,-0.149320,14.5714,2182
92.0,-0.147712,14.5660,2182
93.0,-0.144802,14.5611,2182
94.0,-0.149064,14.5560,2182
95.0,-0.147224,14.5511,2182
96.0,-0.149556,14.5460,2182
97.0,-0.148073,14.5410,2183
98.0,-0.146987,14.5358,2183
99.0,-0.146339,14.5311,2183
100.0,-0.146209,14.5258,2183
101.0,-0.146547,14.5210,2183
102.0,-0.145996,14.5158,2183
103.0,-0.145786,14.5111,2183
104.0,-0.145708,14.5055,2183
105.0,-0.145599,14.5010,2183
106.0,-0.146903,14.4958,2183
107.0,-0.146491,14.4910,2183
108.0,-0.147351,14.4857,2183
109.0,-0.146068,14.4810,2183
110.0,-0.145412,14.4760,2183
111.0,-0.146510,14.4710,2183
112.0,-0.146285,14.4657,2183
113.0,-0.146653,14.4610,2183
114.0,-0.147063,14.4560,2183
115.0,-0.145705,14.4510,2183
116.0,-0.146268,14.4455,2183
117.0,-0.146970,14.4410,2184
118.0,-0.148746,14.4357,2184
119.0,-0.148343,14.4310,2184
120.0,-0.148986,14.4255,2184
121.0,-0.150232,14.4207,2184
122.0,-0.149836,14.4155,2184
123.0,-0.149567,14.4110,2184
124.0,-0.148407,14.4055,2184
125.0,-0.150284,14.4005,2184
126.0,-0.149931,14.3955,2184
127.0,-0.150473,14.3907,2184
128.0,-0.149185,14.3855,2184
129.0,-0.148933,14.3805,2184
130.0,-0.150203,14.3755,2184
131.0,-0.148729,14.3707,2184
