Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.995549,10.1468,589.7
2.0,2.973969,10.1468,590.2
3.0,2.959225,10.1467,590.7
4.0,2.949179,10.1467,591.2
5.0,2.942590,10.1467,591.7
6.0,2.936383,10.1467,592.2
7.0,2.931554,10.1467,592.7
8.0,2.926733,10.1467,593.2
9.0,2.921837,10.1467,593.7
10.0,2.917049,10.1467,594.2
11.0,2.914414,10.1467,594.7
12.0,2.910438,10.1467,595.2
13.0,2.906919,10.1467,595.7
14.0,2.905283,10.1467,596.2
15.0,2.903457,10.1467,596.7
16.0,2.900974,10.1467,597.2
17.0,2.899464,10.1467,597.7
18.0,2.898128,10.1467,598.2
19.0,2.897504,10.1467,598.7
20.0,2.896228,10.1467,599.2
21.0,2.895071,10.1467,599.7
22.0,2.894577,10.1467,600.2
23.0,2.894375,10.1467,600.7
24.0,2.893551,10.1467,601.2
25.0,2.892834,10.1467,601.7
26.0,2.892492,10.1467,602.2
27.0,2.891806,10.1467,602.7
28.0,2.891496,10.1467,603.2
29.0,2.890660,10.1467,603.7
30.0,2.890048,10.1467,604.2
31.0,2.889228,10.1467,604.7
32.0,2.889794,10.1467,605.2
33.0,2.888312,10.1467,605.7
34.0,2.888272,10.1467,606.2
35.0,2.887696,10.1467,606.7
36.0,2.886768,10.1467,607.2
37.0,2.887295,10.1467,607.7
38.0,2.886759,10.1467,608.2
39.0,2.886495,10.1467,608.7
40.0,2.886112,10.1467,609.2
