Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.889914,10.1417,2707
2,2.890512,10.1417,2707
3,2.890928,10.1417,2707
4,2.891256,10.1417,2707
5,2.892738,10.1417,2707
6,2.892897,10.1417,2707
7,2.890662,10.1417,2707
8,2.891377,10.1417,2707
9,2.889946,10.1417,2707
10,2.891092,10.1417,2707
11,2.887037,10.1417,2707
12,2.894454,10.1423,2707
13,2.892518,10.1423,2707
14,2.885116,10.1423,2707
15,2.890367,10.1423,2707
16,2.886968,10.1423,2707
17,2.888174,10.1423,2707
18,2.890348,10.1423,2707
19,2.886429,10.1423,2707
20,2.889446,10.1423,2707
21,2.887636,10.1423,2707
22,2.888567,10.1423,2707
23,2.891410,10.1423,2707
24,2.881660,10.1423,2707
25,2.890591,10.1423,2707
26,2.887337,10.1423,2707
27,2.889198,10.1423,2707
28,2.886383,10.1423,2707
29,2.885214,10.1423,2707
30,2.888572,10.1423,2707
31,2.888693,10.1423,2707
32,2.886201,10.1423,2707
33,2.888379,10.1423,2707
34,2.888431,10.1423,2707
35,2.888997,10.1423,2707
36,2.890517,10.1423,2707
37,2.877335,10.1429,2707
38,2.896367,10.1430,2707
39,2.884513,10.1430,2707
40,2.879972,10.1430,2707
41,2.886023,10.1430,2707
42,2.887332,10.1430,2707
43,2.887047,10.1430,2707
44,2.884573,10.1430,2707
45,2.883115,10.1430,2708
46,2.887585,10.1430,2708
47,2.882086,10.1430,2708
48,2.885771,10.1430,2708
49,2.885574,10.1430,2708
50,2.880234,10.1430,2708
51,2.885051,10.1430,2708
52,2.886014,10.1430,2708
53,2.884686,10.1430,2708
54,2.882160,10.1430,2708
55,2.880622,10.1430,2708
56,2.880084,10.1430,2708
57,2.884176,10.1430,2708
58,2.880646,10.1430,2708
59,2.882675,10.1430,2708
60,2.880351,10.1430,2708
61,2.881492,10.1430,2708
62,2.884658,10.1430,2708
63,2.867103,10.1436,2708
64,2.884873,10.1436,2708
65,2.876652,10.1436,2708
66,2.877283,10.1436,2708
67,2.875581,10.1436,2708
68,2.876236,10.1436,2708
69,2.881431,10.1436,2708
70,2.881099,10.1436,2708
71,2.876666,10.1436,2708
72,2.877269,10.1436,2708
73,2.876096,10.1436,2708
74,2.878663,10.1436,2708
75,2.881281,10.1436,2708
76,2.863830,10.1442,2708
77,2.872701,10.1442,2708
78,2.878484,10.1442,2708
79,2.875988,10.1442,2708
80,2.872644,10.1442,2708
81,2.874927,10.1442,2708
82,2.877255,10.1442,2708
83,2.870919,10.1442,2708
84,2.872499,10.1442,2708
85,2.877611,10.1442,2708
86,2.867215,10.1442,2708
87,2.874562,10.1442,2708
88,2.874244,10.1442,2708
89,2.860716,10.1442,2708
90,2.879869,10.1448,2708
91,2.863078,10.1448,2708
92,2.869208,10.1448,2708
93,2.865008,10.1448,2708
94,2.867866,10.1448,2708
95,2.872280,10.1448,2708
96,2.867145,10.1448,2708
97,2.869039,10.1448,2708
98,2.873122,10.1448,2708
99,2.866766,10.1448,2708
100,2.866210,10.1448,2708
101,2.860267,10.1448,2708
102,2.844784,10.1461,2708
103,2.848628,10.1461,2708
104,2.859345,10.1454,2708
105,2.869376,10.1454,2708
106,2.854931,10.1454,2708
107,2.860744,10.1454,2708
108,2.865897,10.1454,2708
109,2.859102,10.1454,2708
110,2.858957,10.1454,2708
111,2.861931,10.1454,2708
112,2.855067,10.1454,2708
113,2.861716,10.1454,2708
114,2.854805,10.1454,2708
115,2.862918,10.1454,2708
116,2.855422,10.1461,2708
117,2.850292,10.1461,2708
118,2.864195,10.1461,2708
119,2.856933,10.1461,2708
120,2.854585,10.1461,2708
121,2.853669,10.1461,2708
122,2.852977,10.1461,2708
123,2.857152,10.1461,2708
124,2.858387,10.1461,2708
125,2.859921,10.1461,2708
126,2.863526,10.1461,2708
127,2.854908,10.1461,2708
128,2.851238,10.1467,2708
129,2.851419,10.1467,2708
130,2.850241,10.1467,2708
131,2.855899,10.1467,2708
132,2.843114,10.1467,2708
133,2.851017,10.1467,2708
134,2.858275,10.1467,2708
135,2.851765,10.1467,2708
136,2.850671,10.1467,2708
137,2.860898,10.1467,2708
138,2.856260,10.1467,2708
139,2.856764,10.1467,2708
140,2.845556,10.1467,2708
141,2.860094,10.1467,2708
142,2.841085,10.1473,2708
143,2.840594,10.1473,2708
144,2.847712,10.1473,2708
145,2.851157,10.1473,2708
146,2.851672,10.1473,2708
147,2.851256,10.1473,2708
148,2.850400,10.1473,2708
149,2.848113,10.1473,2708
150,2.851405,10.1473,2708
151,2.846094,10.1473,2708
152,2.847913,10.1473,2708
153,2.836582,10.1473,2708
154,2.858340,10.1479,2708
155,2.851467,10.1479,2708
156,2.843058,10.1479,2708
157,2.847772,10.1479,2708
158,2.846935,10.1479,2708
159,2.842296,10.1479,2708
160,2.842652,10.1479,2708
161,2.839420,10.1479,2708
162,2.840051,10.1479,2708
163,2.840809,10.1479,2708
164,2.843254,10.1479,2708
165,2.847487,10.1479,2708
166,2.841019,10.1479,2708
167,2.854356,10.1479,2708
168,2.845569,10.1486,2708
169,2.839686,10.1486,2708
170,2.840458,10.1486,2708
171,2.839041,10.1485,2708
172,2.838864,10.1485,2708
173,2.840935,10.1486,2708
174,2.839130,10.1485,2708
175,2.841819,10.1486,2708
176,2.843727,10.1486,2708
177,2.839467,10.1485,2708
178,2.846888,10.1486,2708
179,2.821492,10.1485,2708
180,2.855927,10.1492,2708
181,2.837218,10.1492,2708
182,2.828614,10.1492,2708
183,2.835029,10.1492,2708
184,2.837994,10.1492,2708
185,2.837087,10.1492,2708
186,2.839121,10.1492,2708
187,2.838213,10.1492,2708
188,2.838354,10.1492,2708
189,2.829932,10.1492,2708
190,2.834337,10.1492,2708
191,2.834347,10.1492,2708
192,2.817026,10.1498,2708
193,2.843297,10.1498,2708
194,2.831957,10.1498,2708
195,2.828080,10.1498,2708
196,2.832635,10.1498,2708
197,2.829844,10.1498,2708
198,2.828885,10.1498,2708
199,2.831480,10.1498,2708
200,2.824008,10.1498,2708
201,2.829806,10.1498,2708
202,2.822904,10.1498,2708
203,2.827767,10.1498,2708
204,2.833762,10.1498,2708
205,2.801716,10.1498,2708
206,2.843058,10.1511,2708
207,2.824751,10.1510,2708
208,2.817110,10.1510,2708
209,2.816956,10.1510,2708
210,2.820402,10.1510,2708
211,2.821146,10.1510,2708
212,2.823124,10.1510,2708
213,2.818485,10.1510,2708
214,2.826841,10.1510,2708
215,2.817985,10.1510,2708
216,2.825350,10.1510,2708
217,2.821548,10.1510,2708
218,2.806851,10.1517,2708
219,2.824064,10.1517,2708
220,2.817550,10.1517,2708
221,2.823638,10.1517,2708
222,2.814398,10.1517,2708
223,2.815586,10.1517,2708
224,2.822675,10.1517,2708
225,2.819734,10.1517,2708
226,2.820332,10.1517,2708
227,2.817101,10.1517,2708
228,2.809184,10.1517,2708
229,2.815450,10.1517,2708
230,2.812860,10.1517,2708
231,2.802460,10.1517,2708
232,2.812476,10.1523,2708
233,2.806566,10.1523,2708
234,2.815922,10.1523,2708
235,2.808109,10.1523,2708
236,2.810910,10.1523,2708
237,2.818349,10.1523,2708
238,2.809656,10.1523,2708
239,2.810728,10.1523,2708
240,2.816301,10.1523,2708
241,2.811209,10.1523,2708
242,2.809114,10.1523,2708
243,2.808010,10.1523,2708
244,2.802965,10.1529,2708
245,2.806435,10.1529,2709
246,2.801744,10.1529,2709
247,2.811270,10.1529,2709
248,2.807753,10.1529,2709
249,2.803279,10.1529,2709
250,2.807220,10.1529,2709
251,2.808469,10.1529,2709
252,2.804882,10.1529,2709
253,2.808207,10.1529,2709
254,2.806958,10.1529,2709
255,2.811929,10.1529,2709
256,2.803068,10.1529,2709
257,2.812242,10.1529,2709
258,2.798667,10.1529,2709
259,2.794595,10.1529,2709
260,2.809839,10.1529,2709
261,2.801394,10.1529,2709
262,2.804265,10.1529,2709
263,2.802764,10.1529,2709
264,2.805626,10.1529,2709
265,2.805724,10.1529,2709
266,2.809572,10.1529,2709
267,2.808852,10.1529,2709
268,2.807636,10.1529,2709
269,2.797737,10.1529,2709
270,2.804564,10.1535,2709
271,2.801749,10.1535,2709
272,2.793089,10.1535,2709
273,2.805027,10.1535,2709
274,2.794894,10.1535,2709
275,2.798752,10.1535,2709
276,2.800239,10.1535,2709
277,2.796376,10.1535,2709
278,2.799168,10.1535,2709
279,2.803376,10.1535,2709
280,2.800838,10.1535,2709
281,2.802624,10.1535,2709
282,2.793921,10.1535,2709
283,2.816002,10.1535,2709
284,2.796390,10.1541,2709
285,2.791606,10.1541,2709
286,2.794964,10.1541,2709
287,2.795091,10.1541,2709
288,2.793968,10.1541,2709
289,2.789470,10.1541,2709
290,2.791303,10.1541,2709
291,2.790087,10.1541,2709
292,2.793954,10.1541,2709
293,2.798480,10.1542,2709
294,2.800421,10.1542,2709
295,2.777255,10.1541,2709
296,2.807898,10.1548,2709
297,2.797802,10.1548,2709
298,2.779509,10.1548,2709
299,2.786098,10.1548,2709
300,2.786772,10.1548,2709
301,2.786533,10.1548,2709
302,2.788459,10.1548,2709
303,2.785532,10.1548,2709
304,2.789507,10.1548,2709
305,2.785649,10.1548,2709
306,2.788670,10.1548,2709
307,2.794160,10.1548,2709
308,2.775436,10.1554,2709
309,2.802521,10.1554,2709
310,2.793556,10.1560,2709
311,2.780533,10.1560,2709
312,2.784040,10.1560,2709
313,2.780683,10.1560,2709
314,2.783437,10.1560,2709
315,2.780112,10.1560,2709
316,2.780299,10.1560,2709
317,2.784335,10.1560,2709
318,2.780117,10.1560,2709
319,2.783007,10.1560,2709
320,2.789947,10.1560,2709
321,2.768641,10.1560,2709
322,2.796357,10.1560,2709
323,2.777583,10.1560,2709
324,2.774351,10.1566,2709
325,2.777101,10.1566,2709
326,2.776469,10.1566,2709
327,2.778373,10.1566,2709
328,2.778836,10.1566,2709
329,2.776021,10.1566,2709
330,2.776423,10.1566,2709
331,2.775815,10.1566,2709
332,2.780369,10.1566,2709
333,2.778896,10.1566,2709
334,2.761618,10.1566,2709
335,2.781220,10.1566,2709
336,2.779139,10.1566,2709
337,2.776203,10.1566,2709
338,2.776567,10.1566,2709
339,2.777540,10.1566,2709
340,2.775796,10.1566,2709
341,2.776090,10.1566,2709
342,2.775319,10.1566,2709
343,2.777409,10.1566,2709
344,2.774342,10.1566,2709
345,2.774838,10.1566,2709
346,2.775253,10.1566,2709
347,2.764802,10.1566,2709
348,2.780823,10.1573,2709
349,2.770559,10.1573,2709
350,2.774309,10.1573,2709
351,2.768408,10.1573,2709
352,2.769488,10.1573,2709
353,2.774145,10.1573,2709
354,2.772415,10.1573,2709
355,2.767936,10.1573,2709
356,2.771606,10.1573,2709
357,2.773523,10.1573,2709
358,2.771115,10.1573,2709
359,2.769118,10.1573,2709
360,2.756409,10.1579,2709
361,2.764410,10.1579,2709
362,2.766911,10.1579,2709
363,2.770545,10.1579,2709
364,2.764465,10.1579,2709
365,2.767071,10.1579,2709
366,2.768857,10.1579,2709
367,2.771723,10.1579,2709
368,2.767323,10.1579,2709
369,2.770807,10.1579,2709
370,2.765695,10.1579,2709
371,2.772364,10.1579,2709
372,2.763400,10.1579,2709
373,2.766537,10.1579,2709
374,2.762862,10.1585,2709
375,2.762142,10.1585,2709
376,2.765757,10.1585,2709
377,2.766514,10.1585,2709
378,2.768099,10.1585,2709
379,2.769441,10.1585,2709
380,2.768286,10.1585,2709
381,2.763614,10.1585,2709
382,2.768796,10.1585,2709
383,2.767561,10.1585,2709
384,2.764265,10.1585,2709
385,2.761936,10.1585,2709
386,2.757550,10.1591,2709
387,2.758275,10.1591,2709
388,2.752069,10.1591,2709
389,2.767290,10.1591,2709
390,2.758405,10.1591,2709
391,2.759322,10.1591,2709
392,2.765050,10.1591,2709
393,2.763390,10.1591,2709
394,2.762502,10.1591,2709
395,2.761805,10.1591,2709
396,2.762076,10.1591,2709
397,2.765607,10.1591,2709
398,2.755693,10.1591,2709
399,2.766767,10.1591,2709
400,2.752663,10.1597,2709
401,2.745064,10.1597,2709
402,2.762020,10.1598,2709
403,2.751013,10.1597,2709
404,2.752177,10.1597,2709
405,2.757859,10.1598,2709
406,2.757040,10.1598,2709
407,2.754220,10.1597,2709
408,2.763741,10.1598,2709
409,2.757587,10.1598,2709
410,2.758630,10.1598,2709
411,2.738106,10.1597,2709
412,2.762221,10.1604,2709
413,2.753019,10.1604,2709
414,2.733323,10.1610,2709
415,2.752509,10.1610,2709
416,2.751611,10.1610,2709
417,2.748422,10.1610,2709
418,2.743863,10.1610,2709
419,2.747416,10.1610,2709
420,2.753505,10.1610,2709
