Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.142247,14.9282,1
2.0,-0.141527,14.8279,2
3.0,-0.142145,14.7274,3
4.0,-0.142452,14.6270,4
5.0,-0.141573,14.5265,5
6.0,-0.142224,14.4263,6
7.0,-0.142019,14.3260,7
8.0,-0.141511,14.2258,8
9.0,-0.141933,14.1255,9
10.0,-0.142262,14.0252,10
11.0,-0.142258,13.9248,11
12.0,-0.142798,13.8243,12
13.0,-0.143024,13.7240,13
14.0,-0.142269,13.6234,14
15.0,-0.142990,13.5232,15
16.0,-0.143228,13.4228,16
17.0,-0.143110,13.3226,17
18.0,-0.142265,13.2223,18
19.0,-0.142924,13.1221,19
20.0,-0.143163,13.0217,20
21.0,-0.142619,12.9214,21
22.0,-0.142759,12.8209,22
23.0,-0.142879,12.7206,23
24.0,-0.143070,12.6201,24
25.0,-0.143999,12.5197,25
26.0,-0.144052,12.4194,26
27.0,-0.144599,12.3192,27
28.0,-0.143594,12.2189,28
29.0,-0.144613,12.1186,29
30.0,-0.143835,12.0183,30
31.0,-0.144205,11.9179,31
32.0,-0.144007,11.8175,32
33.0,-0.145088,11.7170,33
34.0,-0.144712,11.6166,34
35.0,-0.146035,11.5162,35
36.0,-0.146180,11.4160,36
37.0,-0.146969,11.3156,37
38.0,-0.147513,11.2155,38
39.0,-0.135135,11.1151,39
40.0,-0.084217,11.0150,40
41.0,0.031478,10.9145,41
42.0,0.222616,10.8143,42
43.0,0.484536,10.7139,43
44.0,0.728749,10.6137,44
45.0,1.020052,10.5135,45
46.0,1.441800,10.4135,46
47.0,1.996490,10.3136,47
48.0,2.617307,10.2136,48
