Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.130396,10.5947,3102
2.0,-0.111811,10.6443,3102
3.0,-0.333116,10.6941,3102
4.0,-0.526549,10.7441,3102
5.0,-0.702605,10.7940,3103
6.0,-0.867665,10.8439,3103
7.0,-1.013243,10.8939,3103
8.0,-1.146051,10.9439,3103
9.0,-1.267127,10.9934,3103
10.0,-1.351909,11.0434,3103
11.0,-1.443355,11.0934,3103
12.0,-1.528775,11.1432,3103
13.0,-1.556459,11.1930,3103
14.0,-1.603991,11.2430,3103
15.0,-1.645827,11.2922,3104
16.0,-1.660843,11.3418,3104
17.0,-1.685212,11.3915,3104
18.0,-1.731523,11.4415,3104
19.0,-1.742715,11.4915,3104
20.0,-1.777597,11.5415,3104
21.0,-1.741234,11.5915,3104
22.0,-1.602024,11.6416,3104
23.0,-1.526938,11.6916,3104
24.0,-1.408636,11.7417,3104
25.0,-1.270878,11.7918,3105
26.0,-1.143950,11.8420,3105
27.0,-0.887995,11.8921,3105
28.0,-0.711429,11.9421,3105
29.0,-0.514184,11.9922,3105
30.0,-0.466010,12.0424,3105
31.0,-0.408276,12.0921,3105
32.0,-0.309000,12.1423,3105
33.0,-0.279501,12.1922,3105
34.0,-0.277891,12.2420,3105
35.0,-0.278303,12.2918,3106
36.0,-0.279769,12.3409,3106
37.0,-0.281569,12.3907,3106
38.0,-0.282707,12.4408,3106
39.0,-0.271988,12.4907,3106
40.0,-0.170268,12.5408,3106
41.0,-0.151687,12.5908,3106
42.0,-0.152371,12.6408,3106
43.0,-0.150722,12.6908,3106
44.0,-0.151714,12.7408,3106
45.0,-0.151043,12.7908,3107
46.0,-0.151139,12.8408,3107
47.0,-0.151940,12.8908,3107
48.0,-0.151872,12.9408,3107
49.0,-0.150509,12.9908,3107
50.0,-0.149989,13.0408,3107
51.0,-0.151417,13.0908,3107
52.0,-0.149586,13.1408,3107
53.0,-0.150393,13.1908,3107
54.0,-0.150279,13.2407,3107
55.0,-0.150591,13.2905,3108
56.0,-0.149469,13.3402,3108
57.0,-0.149717,13.3894,3108
58.0,-0.150200,13.4394,3108
59.0,-0.150522,13.4892,3108
60.0,-0.149200,13.5394,3108
61.0,-0.149434,13.5893,3108
62.0,-0.149833,13.6394,3108
63.0,-0.150439,13.6893,3108
64.0,-0.149339,13.7394,3108
65.0,-0.149516,13.7893,3109
66.0,-0.149072,13.8395,3109
67.0,-0.149844,13.8895,3109
68.0,-0.149492,13.9395,3109
69.0,-0.149333,13.9895,3109
70.0,-0.149294,14.0395,3109
71.0,-0.148917,14.0895,3109
72.0,-0.148676,14.1393,3109
73.0,-0.149984,14.1891,3109
74.0,-0.148999,14.2389,3109
75.0,-0.149309,14.2887,3110
76.0,-0.149665,14.3386,3110
77.0,-0.148859,14.3885,3110
78.0,-0.149477,14.4382,3110
79.0,-0.149122,14.4882,3110
80.0,-0.149453,14.5382,3110
81.0,-0.149512,14.5882,3110
82.0,-0.147338,14.6382,3110
83.0,-0.147873,14.6883,3110
84.0,-0.149012,14.7383,3110
85.0,-0.149249,14.7883,3111
86.0,-0.149440,14.8383,3111
87.0,-0.148527,14.8883,3111
88.0,-0.147909,14.9383,3111
89.0,-0.148428,14.9883,3111
90.0,-0.147369,15.0383,3111
91.0,-0.148792,15.0883,3111
92.0,-0.147451,15.1383,3111
93.0,-0.149101,15.1879,3111
94.0,-0.149200,15.2379,3111
95.0,-0.147471,15.2877,3112
96.0,-0.148719,15.3376,3112
97.0,-0.149050,15.3876,3112
98.0,-0.148019,15.4369,3112
99.0,-0.148526,15.4870,3112
100.0,-0.148441,15.5370,3112
101.0,-0.148056,15.5870,3112
102.0,-0.148277,15.6370,3112
103.0,-0.148386,15.6872,3112
104.0,-0.147798,15.7372,3112
105.0,-0.147343,15.7872,3113
106.0,-0.146507,15.8373,3113
107.0,-0.146749,15.8872,3113
108.0,-0.147211,15.9372,3113
109.0,-0.146131,15.9872,3113
110.0,-0.146266,16.0372,3113
111.0,-0.147466,16.0872,3113
112.0,-0.145724,16.1372,3113
113.0,-0.146866,16.1870,3113
114.0,-0.146908,16.2367,3113
115.0,-0.147263,16.2869,3114
116.0,-0.146921,16.3367,3114
117.0,-0.147834,16.3867,3114
118.0,-0.146967,16.4365,3114
119.0,-0.147526,16.4865,3114
120.0,-0.145835,16.5355,3114
121.0,-0.147880,16.5855,3114
122.0,-0.147862,16.6355,3114
123.0,-0.147517,16.6855,3114
124.0,-0.145362,16.7355,3114
125.0,-0.147257,16.7855,3115
126.0,-0.147653,16.8355,3115
127.0,-0.146489,16.8855,3115
128.0,-0.147399,16.9355,3115
129.0,-0.146486,16.9855,3115
130.0,-0.146456,17.0355,3115
131.0,-0.147105,17.0855,3115
132.0,-0.147591,17.1353,3115
133.0,-0.146644,17.1854,3115
134.0,-0.145962,17.2350,3115
135.0,-0.146618,17.2849,3116
136.0,-0.147820,17.3349,3116
137.0,-0.146911,17.3849,3116
138.0,-0.146510,17.4348,3116
139.0,-0.145313,17.4848,3116
140.0,-0.147449,17.5347,3116
141.0,-0.144410,17.5837,3116
142.0,-0.144935,17.6334,3116
143.0,-0.145452,17.6835,3116
144.0,-0.145819,17.7334,3116
145.0,-0.145233,17.7838,3117
146.0,-0.146298,17.8334,3117
147.0,-0.145265,17.8835,3117
148.0,-0.145854,17.9333,3117
149.0,-0.145194,17.9833,3117
