Point No.,Normal Force [N],Gap [mm],Time [s]
3,-0.147203,15.0168,779.3
4,-0.148147,15.0117,779.3
5,-0.147084,15.0067,779.4
6,-0.144822,15.0017,779.4
7,-0.146577,14.9967,779.5
8,-0.147344,14.9917,779.5
9,-0.146553,14.9862,779.6
10,-0.144356,14.9815,779.6
11,-0.144889,14.9762,779.7
12,-0.147003,14.9717,779.7
13,-0.147108,14.9662,779.8
14,-0.147182,14.9612,779.8
15,-0.147347,14.9562,779.9
16,-0.147846,14.9514,779.9
17,-0.147793,14.9462,780
18,-0.148834,14.9412,780
19,-0.147277,14.9362,780.1
20,-0.146602,14.9314,780.1
21,-0.147100,14.9262,780.2
22,-0.148304,14.9213,780.2
23,-0.148872,14.9163,780.3
24,-0.148431,14.9116,780.3
25,-0.148486,14.9060,780.4
26,-0.147202,14.9013,780.4
27,-0.149273,14.8962,780.5
28,-0.148282,14.8913,780.5
29,-0.148934,14.8860,780.6
30,-0.148748,14.8813,780.6
31,-0.147905,14.8762,780.7
32,-0.148152,14.8713,780.7
33,-0.147900,14.8660,780.8
34,-0.147831,14.8613,780.8
35,-0.146808,14.8561,780.9
36,-0.147888,14.8514,780.9
37,-0.149108,14.8459,781
38,-0.148968,14.8412,781
39,-0.147475,14.8359,781.1
40,-0.146240,14.8314,781.1
41,-0.145550,14.8259,781.2
42,-0.147695,14.8209,781.2
43,-0.145156,14.8159,781.3
44,-0.146487,14.8112,781.3
45,-0.144917,14.8059,781.4
46,-0.147579,14.8009,781.4
47,-0.145482,14.7959,781.5
48,-0.145546,14.7912,781.5
49,-0.144938,14.7858,781.6
50,-0.146480,14.7808,781.6
51,-0.147483,14.7758,781.7
52,-0.147978,14.7711,781.7
53,-0.145929,14.7658,781.8
54,-0.145777,14.7608,781.8
55,-0.146062,14.7558,781.9
56,-0.147195,14.7511,781.9
57,-0.147031,14.7457,782
58,-0.146886,14.7407,782
59,-0.148506,14.7357,782.1
60,-0.149963,14.7308,782.1
61,-0.148204,14.7257,782.2
62,-0.148451,14.7207,782.2
63,-0.147819,14.7155,782.3
64,-0.147391,14.7107,782.3
65,-0.147863,14.7056,782.4
66,-0.147528,14.7005,782.4
67,-0.147722,14.6954,782.5
68,-0.146678,14.6907,782.5
69,-0.146158,14.6854,782.6
70,-0.146620,14.6802,782.6
71,-0.147441,14.6754,782.7
72,-0.145977,14.6705,782.7
73,-0.146239,14.6654,782.8
74,-0.144538,14.6602,782.8
75,-0.144026,14.6554,782.9
76,-0.145383,14.6506,782.9
77,-0.144354,14.6451,783
78,-0.144127,14.6404,783
79,-0.145337,14.6351,783.1
80,-0.143180,14.6308,783.1
81,-0.145337,14.6251,783.2
82,-0.143310,14.6204,783.2
83,-0.143642,14.6151,783.3
84,-0.142436,14.6106,783.3
85,-0.143240,14.6051,783.4
86,-0.142092,14.6004,783.4
87,-0.142900,14.5951,783.5
88,-0.142670,14.5904,783.5
89,-0.145585,14.5851,783.6
90,-0.143826,14.5804,783.6
91,-0.144343,14.5751,783.7
92,-0.144849,14.5704,783.7
93,-0.146446,14.5649,783.8
94,-0.146000,14.5601,783.8
95,-0.145861,14.5551,783.9
96,-0.146518,14.5501,783.9
97,-0.145065,14.5446,784
98,-0.145549,14.5399,784
99,-0.145763,14.5346,784.1
100,-0.145597,14.5299,784.1
101,-0.144023,14.5243,784.2
102,-0.144471,14.5196,784.2
103,-0.143840,14.5143,784.3
104,-0.143319,14.5099,784.3
105,-0.143033,14.5043,784.4
106,-0.143939,14.4996,784.4
107,-0.143455,14.4946,784.5
108,-0.143132,14.4896,784.5
109,-0.142140,14.4842,784.6
110,-0.141427,14.4795,784.6
111,-0.142212,14.4743,784.7
112,-0.141822,14.4697,784.7
113,-0.142449,14.4642,784.8
114,-0.141129,14.4593,784.8
115,-0.143564,14.4542,784.9
116,-0.142230,14.4495,784.9
117,-0.142646,14.4442,785
118,-0.141644,14.4395,785
119,-0.144780,14.4344,785.1
120,-0.144544,14.4296,785.1
121,-0.144424,14.4242,785.2
122,-0.144476,14.4195,785.2
123,-0.144163,14.4145,785.3
124,-0.145281,14.4096,785.3
125,-0.145546,14.4042,785.4
126,-0.145392,14.3995,785.4
127,-0.145707,14.3945,785.5
128,-0.145533,14.3896,785.5
129,-0.146478,14.3840,785.6
130,-0.144696,14.3792,785.6
131,-0.146115,14.3742,785.7
132,-0.145216,14.3692,785.7
133,-0.144511,14.3640,785.8
134,-0.142988,14.3592,785.8
135,-0.143665,14.3542,785.9
136,-0.143753,14.3492,785.9
137,-0.144170,14.3440,786
138,-0.141647,14.3392,786
139,-0.142901,14.3340,786.1
140,-0.141550,14.3292,786.1
141,-0.141422,14.3240,786.2
142,-0.141578,14.3190,786.2
143,-0.140850,14.3140,786.3
144,-0.140030,14.3092,786.3
145,-0.142347,14.3040,786.4
146,-0.140003,14.2990,786.4
147,-0.140742,14.2940,786.5
148,-0.139619,14.2890,786.5
149,-0.141367,14.2837,786.6
150,-0.140574,14.2789,786.6
151,-0.142077,14.2737,786.7
152,-0.140482,14.2692,786.7
153,-0.142049,14.2637,786.8
154,-0.141138,14.2589,786.8
155,-0.142257,14.2537,786.9
156,-0.143916,14.2489,786.9
157,-0.145160,14.2437,787
158,-0.145115,14.2387,787
159,-0.145413,14.2337,787.1
160,-0.144440,14.2287,787.1
161,-0.145415,14.2235,787.2
162,-0.145376,14.2186,787.2
163,-0.145258,14.2136,787.3
164,-0.146769,14.2088,787.3
165,-0.144647,14.2036,787.4
166,-0.146099,14.1986,787.4
167,-0.146780,14.1936,787.5
168,-0.146957,14.1886,787.5
169,-0.145895,14.1836,787.6
170,-0.146982,14.1786,787.6
171,-0.146553,14.1736,787.7
172,-0.146591,14.1686,787.7
173,-0.144977,14.1636,787.8
174,-0.147091,14.1586,787.8
175,-0.145257,14.1536,787.9
176,-0.145099,14.1486,787.9
177,-0.146193,14.1433,788
178,-0.144901,14.1386,788
179,-0.145243,14.1336,788.1
180,-0.144720,14.1286,788.1
181,-0.144365,14.1233,788.2
182,-0.143445,14.1183,788.2
183,-0.144435,14.1133,788.3
184,-0.142752,14.1083,788.3
185,-0.141952,14.1031,788.4
186,-0.143341,14.0983,788.4
187,-0.143935,14.0936,788.5
188,-0.144052,14.0883,788.5
189,-0.144437,14.0831,788.6
190,-0.143462,14.0781,788.6
191,-0.145871,14.0734,788.7
192,-0.146721,14.0683,788.7
193,-0.146976,14.0631,788.8
194,-0.147199,14.0582,788.8
195,-0.145801,14.0534,788.9
196,-0.148969,14.0480,788.9
197,-0.147528,14.0430,789
198,-0.147987,14.0380,789
199,-0.146872,14.0331,789.1
200,-0.146985,14.0281,789.1
201,-0.147530,14.0230,789.2
202,-0.147506,14.0179,789.2
203,-0.147442,14.0131,789.3
204,-0.147888,14.0081,789.3
205,-0.147378,14.0031,789.4
206,-0.147442,13.9977,789.4
207,-0.146695,13.9933,789.5
208,-0.147522,13.9879,789.5
209,-0.148522,13.9827,789.6
210,-0.147773,13.9777,789.6
211,-0.147770,13.9729,789.7
212,-0.147543,13.9677,789.7
213,-0.145729,13.9627,789.8
214,-0.146851,13.9577,789.8
215,-0.146363,13.9527,789.9
216,-0.146311,13.9477,789.9
217,-0.144256,13.9427,790
218,-0.145187,13.9377,790
219,-0.144357,13.9327,790.1
220,-0.145705,13.9275,790.1
221,-0.145094,13.9227,790.2
222,-0.146178,13.9175,790.2
223,-0.145416,13.9127,790.3
224,-0.146057,13.9075,790.3
225,-0.147494,13.9025,790.4
226,-0.146041,13.8973,790.4
227,-0.147123,13.8925,790.5
228,-0.148024,13.8873,790.5
229,-0.149826,13.8825,790.6
230,-0.147398,13.8775,790.6
231,-0.146632,13.8725,790.7
232,-0.146419,13.8670,790.7
233,-0.147008,13.8622,790.8
234,-0.146751,13.8570,790.8
235,-0.147695,13.8525,790.9
236,-0.148419,13.8471,790.9
237,-0.147527,13.8420,791
238,-0.148188,13.8371,791
239,-0.147980,13.8325,791.1
240,-0.146536,13.8272,791.1
241,-0.147118,13.8220,791.2
242,-0.148088,13.8172,791.2
243,-0.147875,13.8123,791.3
244,-0.148252,13.8072,791.3
245,-0.148407,13.8020,791.4
