Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.988059,10.1405,4437
2.0,2.963624,10.1405,4437
3.0,2.950481,10.1405,4438
4.0,2.941665,10.1405,4438
5.0,2.934961,10.1405,4439
6.0,2.928141,10.1405,4439
7.0,2.922784,10.1405,4440
8.0,2.917538,10.1405,4440
9.0,2.912582,10.1405,4441
10.0,2.909069,10.1405,4441
11.0,2.906476,10.1405,4442
12.0,2.902789,10.1405,4442
13.0,2.900844,10.1405,4443
14.0,2.899262,10.1405,4443
15.0,2.897638,10.1405,4444
16.0,2.896237,10.1405,4444
17.0,2.895643,10.1405,4445
18.0,2.894437,10.1405,4445
19.0,2.893714,10.1405,4446
20.0,2.892654,10.1405,4446
21.0,2.891771,10.1405,4447
22.0,2.890665,10.1405,4447
23.0,2.890448,10.1405,4448
24.0,2.889350,10.1405,4448
25.0,2.888720,10.1405,4449
26.0,2.888148,10.1405,4449
27.0,2.887856,10.1405,4450
28.0,2.887116,10.1405,4450
29.0,2.886657,10.1405,4451
30.0,2.886194,10.1405,4451
31.0,2.885669,10.1405,4452
32.0,2.884704,10.1405,4452
33.0,2.884104,10.1405,4453
34.0,2.884246,10.1405,4453
35.0,2.883199,10.1405,4454
36.0,2.882061,10.1405,4454
37.0,2.881694,10.1405,4455
38.0,2.881216,10.1405,4455
39.0,2.880756,10.1405,4456
40.0,2.880896,10.1405,4456
