Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.144441,10.5876,5201
2.0,-0.097812,10.6373,5201
3.0,-0.320131,10.6872,5201
4.0,-0.521745,10.7371,5201
5.0,-0.695387,10.7870,5201
6.0,-0.869566,10.8369,5202
7.0,-1.029975,10.8868,5202
8.0,-1.173030,10.9367,5202
9.0,-1.288203,10.9865,5202
10.0,-1.390247,11.0365,5202
11.0,-1.467237,11.0864,5202
12.0,-1.562833,11.1362,5202
13.0,-1.623005,11.1858,5202
14.0,-1.701288,11.2358,5202
15.0,-1.770173,11.2855,5202
16.0,-1.782968,11.3353,5203
17.0,-1.848239,11.3853,5203
18.0,-1.914383,11.4352,5203
19.0,-1.921926,11.4851,5203
20.0,-1.911022,11.5351,5203
21.0,-1.821333,11.5850,5203
22.0,-1.735771,11.6352,5203
23.0,-1.593414,11.6853,5203
24.0,-1.353715,11.7356,5203
25.0,-1.271055,11.7856,5203
26.0,-1.064172,11.8357,5204
27.0,-0.959487,11.8860,5204
28.0,-0.906731,11.9358,5204
29.0,-0.832005,11.9859,5204
30.0,-0.535649,12.0361,5204
31.0,-0.452150,12.0857,5204
32.0,-0.402601,12.1358,5204
33.0,-0.370534,12.1855,5204
34.0,-0.343859,12.2354,5204
35.0,-0.238895,12.2853,5204
36.0,-0.240748,12.3354,5205
37.0,-0.241897,12.3852,5205
38.0,-0.243845,12.4349,5205
39.0,-0.245293,12.4848,5205
40.0,-0.246379,12.5346,5205
41.0,-0.201555,12.5848,5205
42.0,-0.201418,12.6347,5205
43.0,-0.203605,12.6847,5205
44.0,-0.204512,12.7347,5205
45.0,-0.154537,12.7849,5205
46.0,-0.151315,12.8349,5206
47.0,-0.151556,12.8850,5206
48.0,-0.150536,12.9349,5206
49.0,-0.150967,12.9850,5206
50.0,-0.151114,13.0348,5206
51.0,-0.150287,13.0848,5206
52.0,-0.149376,13.1346,5206
53.0,-0.149749,13.1843,5206
54.0,-0.151345,13.2343,5206
55.0,-0.150272,13.2839,5206
56.0,-0.149738,13.3338,5207
57.0,-0.149270,13.3838,5207
58.0,-0.150911,13.4331,5207
59.0,-0.149566,13.4831,5207
60.0,-0.148727,13.5331,5207
61.0,-0.149196,13.5831,5207
62.0,-0.149189,13.6330,5207
63.0,-0.149168,13.6829,5207
64.0,-0.149420,13.7329,5207
65.0,-0.147617,13.7829,5207
66.0,-0.149059,13.8329,5208
67.0,-0.148710,13.8830,5208
68.0,-0.147824,13.9330,5208
69.0,-0.148422,13.9830,5208
70.0,-0.149153,14.0330,5208
71.0,-0.148256,14.0830,5208
72.0,-0.147895,14.1330,5208
73.0,-0.147801,14.1827,5208
74.0,-0.147685,14.2324,5208
75.0,-0.148668,14.2822,5208
76.0,-0.148411,14.3319,5209
77.0,-0.148823,14.3819,5209
78.0,-0.147614,14.4318,5209
79.0,-0.147899,14.4813,5209
80.0,-0.148255,14.5312,5209
81.0,-0.147175,14.5810,5209
82.0,-0.147510,14.6309,5209
83.0,-0.147782,14.6808,5209
84.0,-0.147798,14.7308,5209
85.0,-0.146608,14.7809,5209
86.0,-0.146462,14.8309,5210
87.0,-0.147438,14.8808,5210
88.0,-0.148662,14.9307,5210
89.0,-0.148579,14.9808,5210
90.0,-0.148115,15.0309,5210
91.0,-0.147509,15.0808,5210
92.0,-0.147101,15.1309,5210
93.0,-0.147170,15.1808,5210
94.0,-0.147099,15.2307,5210
95.0,-0.148254,15.2804,5210
96.0,-0.146886,15.3302,5211
97.0,-0.146963,15.3802,5211
98.0,-0.147306,15.4297,5211
99.0,-0.146173,15.4796,5211
100.0,-0.146848,15.5290,5211
101.0,-0.146521,15.5790,5211
102.0,-0.147083,15.6290,5211
103.0,-0.146125,15.6790,5211
104.0,-0.146477,15.7290,5211
105.0,-0.146381,15.7790,5211
106.0,-0.146373,15.8290,5212
107.0,-0.146655,15.8790,5212
108.0,-0.146860,15.9290,5212
109.0,-0.147084,15.9789,5212
110.0,-0.146065,16.0288,5212
111.0,-0.146452,16.0789,5212
112.0,-0.146789,16.1288,5212
113.0,-0.146689,16.1785,5212
114.0,-0.146910,16.2285,5212
115.0,-0.146115,16.2784,5212
116.0,-0.147916,16.3284,5213
117.0,-0.147199,16.3784,5213
118.0,-0.146941,16.4279,5213
119.0,-0.147397,16.4779,5213
120.0,-0.147873,16.5276,5213
121.0,-0.147230,16.5768,5213
122.0,-0.146356,16.6268,5213
123.0,-0.147368,16.6768,5213
124.0,-0.147026,16.7268,5213
125.0,-0.147438,16.7769,5213
126.0,-0.147385,16.8269,5214
127.0,-0.147989,16.8769,5214
128.0,-0.147868,16.9269,5214
129.0,-0.147145,16.9769,5214
130.0,-0.147646,17.0269,5214
131.0,-0.148379,17.0772,5214
132.0,-0.146954,17.1268,5214
133.0,-0.147820,17.1768,5214
134.0,-0.147060,17.2268,5214
135.0,-0.148449,17.2768,5214
136.0,-0.148086,17.3268,5215
137.0,-0.146705,17.3764,5215
138.0,-0.146981,17.4263,5215
139.0,-0.146595,17.4763,5215
140.0,-0.147764,17.5263,5215
141.0,-0.146812,17.5761,5215
142.0,-0.146148,17.6255,5215
143.0,-0.147024,17.6753,5215
144.0,-0.146827,17.7254,5215
145.0,-0.145863,17.7754,5215
146.0,-0.146541,17.8254,5216
147.0,-0.146095,17.8754,5216
148.0,-0.146736,17.9256,5216
149.0,-0.146390,17.9757,5216
