Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.102741,10.6422,3802
3,-0.322902,10.6920,3802
4,-0.521367,10.7420,3802
5,-0.691362,10.7916,3802
6,-0.870981,10.8414,3802
7,-1.031522,10.8911,3802
8,-1.168187,10.9405,3802
9,-1.293304,10.9902,3803
10,-1.378020,11.0402,3803
11,-1.459131,11.0901,3803
12,-1.517953,11.1401,3803
13,-1.605972,11.1902,3803
14,-1.620555,11.2399,3803
15,-1.694515,11.2899,3803
16,-1.719438,11.3399,3803
17,-1.777989,11.3897,3803
18,-1.792055,11.4394,3803
19,-1.805109,11.4893,3804
20,-1.812141,11.5394,3804
21,-1.725193,11.5894,3804
22,-1.633486,11.6393,3804
23,-1.588060,11.6894,3804
24,-1.446295,11.7394,3804
25,-1.273829,11.7892,3804
26,-1.234246,11.8391,3804
27,-1.027891,11.8889,3804
28,-0.907138,11.9390,3804
29,-0.756200,11.9886,3805
30,-0.578704,12.0387,3805
31,-0.529751,12.0887,3805
32,-0.499112,12.1387,3805
33,-0.331040,12.1888,3805
34,-0.291225,12.2387,3805
35,-0.241559,12.2887,3805
36,-0.241572,12.3384,3805
37,-0.241801,12.3882,3805
38,-0.243504,12.4380,3805
39,-0.245087,12.4880,3806
40,-0.245888,12.5380,3806
41,-0.201651,12.5880,3806
42,-0.202798,12.6380,3806
43,-0.203757,12.6880,3806
44,-0.205423,12.7380,3806
45,-0.159114,12.7878,3806
46,-0.151685,12.8378,3806
47,-0.150416,12.8876,3806
48,-0.151675,12.9374,3806
49,-0.150714,12.9874,3807
50,-0.150276,13.0372,3807
51,-0.151105,13.0870,3807
52,-0.151188,13.1368,3807
53,-0.150485,13.1867,3807
54,-0.151023,13.2367,3807
55,-0.150679,13.2865,3807
56,-0.150422,13.3364,3807
57,-0.149720,13.3864,3807
58,-0.148772,13.4364,3807
59,-0.149315,13.4859,3808
60,-0.151018,13.5359,3808
61,-0.148769,13.5859,3808
62,-0.150668,13.6360,3808
63,-0.150532,13.6860,3808
64,-0.149552,13.7363,3808
65,-0.151977,13.7862,3808
66,-0.150326,13.8356,3808
67,-0.149612,13.8854,3808
68,-0.148665,13.9355,3808
69,-0.150175,13.9856,3809
70,-0.147987,14.0352,3809
71,-0.148115,14.0852,3809
72,-0.147866,14.1350,3809
73,-0.148312,14.1848,3809
74,-0.148542,14.2348,3809
75,-0.149211,14.2848,3809
76,-0.149433,14.3348,3809
77,-0.149272,14.3848,3809
78,-0.147471,14.4345,3809
79,-0.147861,14.4844,3810
80,-0.147444,14.5343,3810
81,-0.147790,14.5843,3810
82,-0.147485,14.6344,3810
83,-0.148096,14.6845,3810
84,-0.148300,14.7345,3810
85,-0.147810,14.7847,3810
86,-0.148303,14.8348,3810
87,-0.148022,14.8846,3810
88,-0.147469,14.9346,3810
89,-0.147236,14.9846,3811
90,-0.147911,15.0346,3811
91,-0.146711,15.0845,3811
92,-0.148651,15.1338,3811
93,-0.147313,15.1836,3811
94,-0.148073,15.2335,3811
95,-0.147423,15.2834,3811
96,-0.148099,15.3333,3811
97,-0.147716,15.3834,3811
98,-0.147047,15.4333,3811
99,-0.147212,15.4832,3812
100,-0.148250,15.5332,3812
101,-0.147421,15.5833,3812
102,-0.148076,15.6332,3812
103,-0.147375,15.6834,3812
104,-0.147399,15.7333,3812
105,-0.147573,15.7834,3812
106,-0.147947,15.8333,3812
107,-0.145359,15.8834,3812
108,-0.147125,15.9330,3812
109,-0.146675,15.9831,3813
110,-0.145713,16.0329,3813
111,-0.146787,16.0829,3813
112,-0.146661,16.1329,3813
113,-0.147024,16.1824,3813
114,-0.146719,16.2323,3813
115,-0.146686,16.2824,3813
116,-0.147354,16.3323,3813
117,-0.144337,16.3824,3813
118,-0.147659,16.4322,3813
119,-0.146579,16.4822,3814
120,-0.146909,16.5322,3814
121,-0.144764,16.5822,3814
122,-0.146612,16.6322,3814
123,-0.146778,16.6823,3814
124,-0.146511,16.7323,3814
125,-0.147252,16.7824,3814
126,-0.146538,16.8323,3814
127,-0.146407,16.8824,3814
128,-0.145550,16.9323,3814
129,-0.145414,16.9824,3815
130,-0.145950,17.0323,3815
131,-0.145695,17.0824,3815
132,-0.145389,17.1323,3815
133,-0.146062,17.1824,3815
134,-0.146005,17.2312,3815
135,-0.145397,17.2812,3815
136,-0.146664,17.3310,3815
137,-0.145113,17.3810,3815
138,-0.145247,17.4310,3815
139,-0.144861,17.4810,3816
140,-0.145301,17.5309,3816
141,-0.145132,17.5809,3816
142,-0.144153,17.6309,3816
143,-0.145244,17.6809,3816
144,-0.144859,17.7310,3816
145,-0.145238,17.7810,3816
146,-0.144278,17.8310,3816
147,-0.144351,17.8812,3816
148,-0.144920,17.9310,3816
149,-0.143554,17.9810,3817
