Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.002765,10.1361,5836
2.0,2.983079,10.1361,5837
3.0,2.969119,10.1361,5837
4.0,2.958763,10.1361,5838
5.0,2.951137,10.1361,5838
6.0,2.946820,10.1361,5839
7.0,2.942770,10.1361,5839
8.0,2.938834,10.1361,5840
9.0,2.935494,10.1361,5840
10.0,2.933003,10.1361,5841
11.0,2.928717,10.1361,5841
12.0,2.925098,10.1361,5842
13.0,2.922775,10.1361,5842
14.0,2.919984,10.1361,5843
15.0,2.917323,10.1361,5843
16.0,2.915529,10.1361,5844
17.0,2.912879,10.1361,5844
18.0,2.911251,10.1361,5845
19.0,2.909857,10.1361,5845
20.0,2.908499,10.1361,5846
21.0,2.907272,10.1361,5846
22.0,2.905699,10.1361,5847
23.0,2.904279,10.1361,5847
24.0,2.903545,10.1361,5848
25.0,2.902682,10.1361,5848
26.0,2.900389,10.1361,5849
27.0,2.900266,10.1361,5849
28.0,2.899809,10.1361,5850
29.0,2.899331,10.1361,5850
30.0,2.898327,10.1361,5851
31.0,2.897784,10.1361,5851
32.0,2.897325,10.1361,5852
33.0,2.896204,10.1361,5852
34.0,2.896186,10.1361,5853
35.0,2.895834,10.1361,5853
36.0,2.895504,10.1361,5854
37.0,2.895081,10.1361,5854
38.0,2.894754,10.1361,5855
39.0,2.894335,10.1361,5855
40.0,2.894570,10.1361,5856
