Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.146413,17.9871,5217
2.0,-0.146303,17.8867,5218
3.0,-0.146329,17.7863,5219
4.0,-0.146078,17.6858,5220
5.0,-0.145936,17.5855,5221
6.0,-0.146874,17.4850,5222
7.0,-0.146362,17.3849,5223
8.0,-0.146107,17.2846,5224
9.0,-0.145846,17.1844,5225
10.0,-0.145938,17.0840,5226
11.0,-0.146155,16.9837,5227
12.0,-0.146090,16.8832,5228
13.0,-0.145841,16.7828,5229
14.0,-0.146607,16.6824,5230
15.0,-0.146972,16.5820,5231
16.0,-0.146971,16.4818,5232
17.0,-0.147632,16.3813,5233
18.0,-0.146875,16.2812,5234
19.0,-0.147086,16.1808,5235
20.0,-0.147351,16.0807,5236
21.0,-0.147831,15.9802,5237
22.0,-0.147344,15.8799,5238
23.0,-0.146566,15.7794,5239
24.0,-0.146741,15.6790,5240
25.0,-0.146266,15.5786,5241
26.0,-0.147090,15.4783,5242
27.0,-0.147102,15.3780,5243
28.0,-0.147373,15.2777,5244
29.0,-0.147174,15.1775,5245
30.0,-0.147148,15.0773,5246
31.0,-0.147218,14.9768,5247
32.0,-0.146599,14.8764,5248
33.0,-0.146942,14.7760,5249
34.0,-0.147604,14.6755,5250
35.0,-0.146979,14.5751,5251
36.0,-0.147309,14.4747,5252
37.0,-0.148005,14.3745,5253
38.0,-0.147833,14.2742,5254
39.0,-0.148046,14.1741,5255
40.0,-0.148245,14.0738,5256
41.0,-0.148458,13.9735,5257
42.0,-0.148225,13.8730,5258
43.0,-0.148293,13.7726,5259
44.0,-0.148047,13.6720,5260
45.0,-0.147372,13.5717,5261
46.0,-0.147915,13.4713,5262
47.0,-0.147857,13.3712,5263
48.0,-0.148841,13.2708,5264
49.0,-0.148259,13.1706,5265
50.0,-0.148713,13.0703,5266
51.0,-0.149256,12.9699,5267
52.0,-0.149136,12.8695,5268
53.0,-0.148704,12.7690,5269
54.0,-0.149594,12.6687,5270
55.0,-0.149851,12.5682,5271
56.0,-0.149580,12.4679,5272
57.0,-0.150517,12.3676,5273
58.0,-0.150503,12.2674,5274
59.0,-0.149818,12.1671,5275
60.0,-0.149999,12.0669,5276
61.0,-0.151114,11.9665,5277
62.0,-0.150758,11.8661,5278
63.0,-0.151024,11.7655,5279
64.0,-0.150569,11.6653,5280
65.0,-0.151379,11.5647,5281
66.0,-0.152481,11.4646,5282
67.0,-0.153210,11.3641,5283
68.0,-0.154573,11.2640,5284
69.0,-0.152522,11.1636,5285
70.0,-0.130785,11.0634,5286
71.0,-0.059041,10.9631,5287
72.0,0.089042,10.8627,5288
73.0,0.311368,10.7625,5289
74.0,0.570890,10.6621,5290
75.0,0.826309,10.5620,5291
76.0,1.163538,10.4618,5292
77.0,1.666766,10.3619,5293
78.0,2.244672,10.2619,5294
79.0,2.880144,10.1622,5295
