Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.065621,0.0019,845.1830
2,1.065677,0.0019,845.1880
3,1.065892,0.0019,845.1931
4,1.066416,0.0019,845.1981
5,1.066617,0.0019,845.2031
6,1.066247,0.0019,845.2081
7,1.065279,0.0019,845.2130
8,1.062904,0.0025,845.2180
9,1.060182,0.0025,845.2220
10,1.055810,0.0050,845.2271
11,1.049077,0.0050,845.2321
12,1.037171,0.0087,845.2371
13,1.022885,0.0087,845.2421
14,1.009329,0.0131,845.2471
15,0.988786,0.0131,845.2520
16,0.966135,0.0174,845.2581
17,0.947286,0.0174,845.2631
18,0.922015,0.0224,845.2681
19,0.902095,0.0224,845.2730
20,0.874057,0.0274,845.2780
21,0.854758,0.0274,845.2830
22,0.828010,0.0324,845.2880
23,0.811625,0.0324,845.2930
24,0.785237,0.0373,845.2980
25,0.767819,0.0373,845.3030
26,0.742488,0.0423,845.3080
27,0.725247,0.0423,845.3130
28,0.702460,0.0473,845.3181
29,0.686140,0.0473,845.3231
30,0.673322,0.0523,845.3270
31,0.647075,0.0523,845.3320
32,0.631391,0.0572,845.3370
33,0.607164,0.0572,845.3420
34,0.593570,0.0616,845.3470
35,0.569418,0.0616,845.3521
36,0.555988,0.0672,845.3571
37,0.531003,0.0672,845.3621
38,0.518938,0.0722,845.3671
39,0.493860,0.0722,845.3721
40,0.480276,0.0772,845.3770
41,0.455109,0.0771,845.3820
42,0.441389,0.0821,845.3870
43,0.415483,0.0821,845.3920
44,0.401445,0.0871,845.3970
45,0.374978,0.0871,845.4020
46,0.362170,0.0921,845.4070
47,0.339677,0.0921,845.4120
48,0.329207,0.0971,845.4171
49,0.309675,0.0971,845.4221
50,0.300028,0.1021,845.4271
51,0.279911,0.1020,845.4321
52,0.269334,0.1070,845.4370
53,0.247950,0.1070,845.4420
54,0.238438,0.1126,845.4470
55,0.221571,0.1126,845.4520
56,0.214192,0.1170,845.4570
57,0.197699,0.1170,845.4620
58,0.189801,0.1220,845.4670
