Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.021632,5.0524,774.6810
2.0,-0.021585,5.0022,775.1810
3.0,-0.021204,4.9519,775.6810
4.0,-0.021337,4.9017,776.1810
5.0,-0.021493,4.8515,776.6810
6.0,-0.021033,4.8014,777.1810
7.0,-0.021039,4.7511,777.6810
8.0,-0.021608,4.7009,778.1810
9.0,-0.021683,4.6508,778.6810
10.0,-0.021874,4.6008,779.1810
11.0,-0.021872,4.5506,779.6810
12.0,-0.021782,4.5005,780.1810
13.0,-0.021605,4.4503,780.6810
14.0,-0.021499,4.4003,781.1810
15.0,-0.021150,4.3501,781.6810
16.0,-0.020927,4.3000,782.1810
17.0,-0.020842,4.2498,782.6810
18.0,-0.020787,4.1997,783.1810
19.0,-0.021161,4.1494,783.6810
20.0,-0.021680,4.0992,784.1810
21.0,-0.020639,4.0489,784.6810
22.0,-0.021043,3.9987,785.1810
23.0,-0.021337,3.9485,785.6810
24.0,-0.020817,3.8983,786.1810
25.0,-0.021352,3.8481,786.6810
26.0,-0.021325,3.7978,787.1810
27.0,-0.020725,3.7477,787.6810
28.0,-0.021472,3.6976,788.1810
29.0,-0.021168,3.6474,788.6810
30.0,-0.021039,3.5972,789.1810
31.0,-0.021137,3.5472,789.6810
32.0,-0.021719,3.4970,790.1810
33.0,-0.021732,3.4469,790.6810
34.0,-0.022232,3.3967,791.1810
35.0,-0.021637,3.3468,791.6810
36.0,-0.021196,3.2964,792.1810
37.0,-0.021354,3.2463,792.6810
38.0,-0.021314,3.1962,793.1810
39.0,-0.021281,3.1460,793.6810
40.0,-0.021793,3.0957,794.1810
41.0,-0.021816,3.0455,794.6810
42.0,-0.021727,2.9952,795.1810
43.0,-0.021426,2.9450,795.6810
44.0,-0.020888,2.8948,796.1810
45.0,-0.022147,2.8446,796.6810
46.0,-0.021794,2.7943,797.1810
47.0,-0.021650,2.7442,797.6810
48.0,-0.021669,2.6942,798.1810
49.0,-0.021611,2.6439,798.6810
50.0,-0.021795,2.5937,799.1810
51.0,-0.022069,2.5436,799.6810
52.0,-0.022295,2.4936,800.1810
53.0,-0.021533,2.4435,800.6810
54.0,-0.021709,2.3933,801.1810
55.0,-0.021383,2.3432,801.6810
56.0,-0.021498,2.2932,802.1810
57.0,-0.021362,2.2429,802.6810
58.0,-0.021650,2.1927,803.1810
59.0,-0.021769,2.1424,803.6810
60.0,-0.021938,2.0923,804.1810
61.0,-0.021873,2.0421,804.6810
62.0,-0.021757,1.9918,805.1810
63.0,-0.021939,1.9415,805.6810
64.0,-0.021959,1.8913,806.1810
65.0,-0.021420,1.8413,806.6810
66.0,-0.021730,1.7910,807.1810
67.0,-0.021773,1.7407,807.6810
68.0,-0.022079,1.6905,808.1810
69.0,-0.021604,1.6406,808.6810
70.0,-0.022205,1.5904,809.1810
71.0,-0.021670,1.5403,809.6810
72.0,-0.021585,1.4900,810.1810
73.0,-0.021635,1.4401,810.6810
74.0,-0.021696,1.3900,811.1810
75.0,-0.022204,1.3398,811.6810
76.0,-0.021770,1.2896,812.1810
77.0,-0.021936,1.2395,812.6810
78.0,-0.021895,1.1893,813.1810
79.0,-0.022201,1.1392,813.6810
80.0,-0.021911,1.0888,814.1810
81.0,-0.022123,1.0386,814.6810
82.0,-0.021670,0.9884,815.1810
83.0,-0.022137,0.9382,815.6810
84.0,-0.021914,0.8879,816.1810
85.0,-0.022138,0.8376,816.6810
86.0,-0.021673,0.7876,817.1810
87.0,-0.021938,0.7374,817.6810
88.0,-0.021898,0.6872,818.1810
89.0,-0.021249,0.6370,818.6810
90.0,-0.021848,0.5869,819.1810
91.0,-0.021746,0.5368,819.6810
92.0,-0.020109,0.4867,820.1810
93.0,-0.003803,0.4365,820.6810
94.0,0.044906,0.3867,821.1810
95.0,0.135531,0.3364,821.6810
96.0,0.249876,0.2863,822.1810
97.0,0.372062,0.2363,822.6810
98.0,0.507500,0.1862,823.1810
99.0,0.629901,0.1360,823.6810
100.0,0.766556,0.0859,824.1810
101.0,0.961922,0.0357,824.6810
