Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.108029,0.0019,663.9260
2.0,1.102186,0.0019,664.4260
3.0,1.097958,0.0019,664.9260
4.0,1.094500,0.0019,665.4260
5.0,1.092359,0.0019,665.9260
6.0,1.089764,0.0019,666.4260
7.0,1.088276,0.0019,666.9260
8.0,1.086476,0.0019,667.4260
9.0,1.085142,0.0019,667.9260
10.0,1.083977,0.0019,668.4260
11.0,1.081948,0.0019,668.9260
12.0,1.081825,0.0019,669.4260
13.0,1.080699,0.0019,669.9260
14.0,1.080210,0.0019,670.4260
15.0,1.078897,0.0019,670.9260
16.0,1.078243,0.0019,671.4260
17.0,1.078150,0.0019,671.9260
18.0,1.076476,0.0019,672.4260
19.0,1.076796,0.0019,672.9260
20.0,1.075616,0.0019,673.4260
21.0,1.074891,0.0019,673.9260
22.0,1.074996,0.0019,674.4260
23.0,1.074528,0.0019,674.9260
24.0,1.073420,0.0019,675.4260
25.0,1.073613,0.0019,675.9260
26.0,1.072884,0.0019,676.4260
27.0,1.072874,0.0019,676.9260
28.0,1.072462,0.0019,677.4260
29.0,1.072703,0.0019,677.9260
30.0,1.072153,0.0019,678.4260
31.0,1.070517,0.0019,678.9260
32.0,1.070690,0.0019,679.4260
33.0,1.069911,0.0019,679.9260
34.0,1.070081,0.0019,680.4260
35.0,1.069812,0.0019,680.9260
36.0,1.069444,0.0019,681.4260
37.0,1.068692,0.0019,681.9260
38.0,1.069020,0.0019,682.4260
39.0,1.068600,0.0019,682.9260
40.0,1.067733,0.0019,683.4260
