Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.084499,0.0019,119.5030
2,1.085920,0.0019,119.5080
3,1.086645,0.0019,119.5130
4,1.086276,0.0019,119.5180
5,1.085574,0.0019,119.5230
6,1.085934,0.0019,119.5280
7,1.085275,0.0019,119.5330
8,1.084181,0.0025,119.5380
9,1.081193,0.0025,119.5420
10,1.073505,0.0050,119.5470
11,1.068328,0.0050,119.5520
12,1.054683,0.0087,119.5570
13,1.043633,0.0087,119.5620
14,1.028646,0.0125,119.5670
15,1.011868,0.0125,119.5720
16,0.992420,0.0168,119.5780
17,0.963208,0.0168,119.5830
18,0.948964,0.0218,119.5880
19,0.921033,0.0218,119.5930
20,0.905406,0.0268,119.5980
21,0.877129,0.0268,119.6030
22,0.861613,0.0324,119.6080
23,0.832139,0.0324,119.6130
24,0.817512,0.0374,119.6180
25,0.788712,0.0373,119.6230
26,0.776007,0.0417,119.6280
27,0.748969,0.0417,119.6330
28,0.735174,0.0467,119.6380
29,0.707229,0.0467,119.6430
30,0.693617,0.0517,119.6470
31,0.676371,0.0516,119.6520
32,0.656311,0.0566,119.6570
33,0.638546,0.0566,119.6620
34,0.617933,0.0616,119.6670
35,0.598569,0.0616,119.6720
36,0.577297,0.0666,119.6770
37,0.558457,0.0666,119.6820
38,0.539850,0.0716,119.6870
39,0.522109,0.0716,119.6920
40,0.503591,0.0772,119.6970
41,0.485780,0.0772,119.7020
42,0.467805,0.0822,119.7070
43,0.449586,0.0821,119.7120
44,0.427730,0.0865,119.7170
45,0.407407,0.0865,119.7220
46,0.387646,0.0915,119.7270
47,0.369923,0.0915,119.7320
48,0.351644,0.0965,119.7370
49,0.334908,0.0964,119.7420
50,0.318251,0.1014,119.7470
51,0.303633,0.1014,119.7520
52,0.288249,0.1064,119.7570
53,0.274580,0.1064,119.7620
54,0.261057,0.1114,119.7670
55,0.247435,0.1114,119.7720
56,0.233177,0.1164,119.7770
57,0.220856,0.1164,119.7820
58,0.209310,0.1214,119.7870
59,0.196582,0.1214,119.7920
60,0.183975,0.1270,119.7970
61,0.171410,0.1270,119.8020
62,0.160982,0.1320,119.8070
63,0.149072,0.1320,119.8120
64,0.136960,0.1363,119.8170
65,0.123937,0.1363,119.8220
66,0.111574,0.1413,119.8270
67,0.099481,0.1413,119.8320
68,0.087847,0.1463,119.8370
69,0.076376,0.1463,119.8420
70,0.065392,0.1513,119.8470
71,0.053654,0.1513,119.8520
72,0.042679,0.1563,119.8570
73,0.030526,0.1563,119.8620
74,0.020145,0.1613,119.8670
75,0.008815,0.1613,119.8720
76,-0.001529,0.1662,119.8770
77,-0.013210,0.1662,119.8820
78,-0.022670,0.1719,119.8870
79,-0.032312,0.1719,119.8920
80,-0.040977,0.1769,119.8970
81,-0.051700,0.1768,119.9020
82,-0.060196,0.1812,119.9070
83,-0.070194,0.1812,119.9120
84,-0.078546,0.1862,119.9170
85,-0.088469,0.1862,119.9220
86,-0.096147,0.1912,119.9270
87,-0.105321,0.1912,119.9320
88,-0.112513,0.1962,119.9370
89,-0.122184,0.1962,119.9420
90,-0.129282,0.2012,119.9470
91,-0.137302,0.2012,119.9520
92,-0.143203,0.2062,119.9570
93,-0.151863,0.2062,119.9620
94,-0.157732,0.2112,119.9670
95,-0.166084,0.2112,119.9720
96,-0.173266,0.2168,119.9770
97,-0.182478,0.2168,119.9820
98,-0.189114,0.2211,119.9870
99,-0.197218,0.2211,119.9920
100,-0.203119,0.2261,119.9970
101,-0.210246,0.2261,120.0020
102,-0.214753,0.2311,120.0070
103,-0.222408,0.2311,120.0120
104,-0.227510,0.2361,120.0170
105,-0.235403,0.2361,120.0220
106,-0.241169,0.2411,120.0270
107,-0.248936,0.2411,120.0320
108,-0.253668,0.2461,120.0370
109,-0.261510,0.2461,120.0420
110,-0.265509,0.2511,120.0470
111,-0.272448,0.2511,120.0520
112,-0.277676,0.2561,120.0570
