Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.016028,4.9925,371.7470
2.0,-0.016615,4.9424,372.2470
3.0,-0.016091,4.8923,372.7470
4.0,-0.016473,4.8419,373.2470
5.0,-0.016773,4.7917,373.7470
6.0,-0.016242,4.7416,374.2470
7.0,-0.016904,4.6915,374.7470
8.0,-0.016124,4.6413,375.2470
9.0,-0.017212,4.5911,375.7470
10.0,-0.016496,4.5410,376.2470
11.0,-0.016954,4.4910,376.7470
12.0,-0.017375,4.4408,377.2470
13.0,-0.016939,4.3907,377.7470
14.0,-0.017331,4.3405,378.2470
15.0,-0.017071,4.2904,378.7470
16.0,-0.016754,4.2404,379.2470
17.0,-0.016783,4.1900,379.7470
18.0,-0.017295,4.1398,380.2470
19.0,-0.016872,4.0896,380.7470
20.0,-0.017193,4.0395,381.2470
21.0,-0.017324,3.9892,381.7470
22.0,-0.016758,3.9389,382.2470
23.0,-0.016925,3.8886,382.7470
24.0,-0.016325,3.8386,383.2470
25.0,-0.016976,3.7884,383.7470
26.0,-0.016462,3.7382,384.2470
27.0,-0.016838,3.6879,384.7470
28.0,-0.016986,3.6379,385.2470
29.0,-0.017376,3.5878,385.7470
30.0,-0.017170,3.5376,386.2470
31.0,-0.016375,3.4874,386.7470
32.0,-0.016721,3.4373,387.2470
33.0,-0.017010,3.3873,387.7470
34.0,-0.016631,3.3372,388.2470
35.0,-0.016758,3.2870,388.7470
36.0,-0.016851,3.2368,389.2470
37.0,-0.016838,3.1866,389.7470
38.0,-0.016534,3.1364,390.2470
39.0,-0.016819,3.0861,390.7470
40.0,-0.017414,3.0359,391.2470
41.0,-0.017285,2.9858,391.7470
42.0,-0.016346,2.9354,392.2470
43.0,-0.017459,2.8853,392.7470
44.0,-0.017234,2.8350,393.2470
45.0,-0.017183,2.7849,393.7470
46.0,-0.016926,2.7347,394.2470
47.0,-0.017496,2.6846,394.7470
48.0,-0.017697,2.6343,395.2470
49.0,-0.017147,2.5843,395.7470
50.0,-0.017071,2.5341,396.2470
51.0,-0.017441,2.4840,396.7470
52.0,-0.017531,2.4339,397.2470
53.0,-0.017358,2.3837,397.7470
54.0,-0.017926,2.3338,398.2470
55.0,-0.018111,2.2835,398.7470
56.0,-0.018137,2.2333,399.2470
57.0,-0.017502,2.1832,399.7470
58.0,-0.017607,2.1330,400.2470
59.0,-0.017847,2.0827,400.7470
60.0,-0.017097,2.0325,401.2470
61.0,-0.017089,1.9822,401.7470
62.0,-0.017969,1.9321,402.2470
63.0,-0.017593,1.8818,402.7470
64.0,-0.017521,1.8316,403.2470
65.0,-0.017284,1.7814,403.7470
66.0,-0.017424,1.7313,404.2470
67.0,-0.017762,1.6812,404.7470
68.0,-0.017568,1.6309,405.2470
69.0,-0.017207,1.5808,405.7470
70.0,-0.017545,1.5307,406.2470
71.0,-0.017700,1.4807,406.7470
72.0,-0.017615,1.4305,407.2470
73.0,-0.017527,1.3803,407.7470
74.0,-0.017562,1.3301,408.2470
75.0,-0.017283,1.2802,408.7470
76.0,-0.017454,1.2299,409.2470
77.0,-0.017275,1.1797,409.7470
78.0,-0.017821,1.1294,410.2470
79.0,-0.017727,1.0794,410.7470
80.0,-0.017406,1.0291,411.2470
81.0,-0.017753,0.9789,411.7470
82.0,-0.017559,0.9285,412.2470
83.0,-0.017339,0.8785,412.7470
84.0,-0.017177,0.8282,413.2470
85.0,-0.017491,0.7780,413.7470
86.0,-0.017171,0.7277,414.2470
87.0,-0.017117,0.6778,414.7470
88.0,-0.017368,0.6276,415.2470
89.0,-0.017576,0.5774,415.7470
90.0,-0.017921,0.5273,416.2470
91.0,-0.014368,0.4771,416.7470
92.0,0.009148,0.4271,417.2470
93.0,0.066532,0.3771,417.7470
94.0,0.166408,0.3269,418.2470
95.0,0.281453,0.2768,418.7470
96.0,0.414667,0.2267,419.2470
97.0,0.544245,0.1766,419.7470
98.0,0.667031,0.1265,420.2470
99.0,0.810339,0.0763,420.7470
100.0,1.019397,0.0262,421.2470
