Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.106717,0.0019,744.4880
2.0,1.100713,0.0019,744.9880
3.0,1.096388,0.0019,745.4880
4.0,1.093240,0.0019,745.9880
5.0,1.090925,0.0019,746.4880
6.0,1.089018,0.0019,746.9880
7.0,1.087146,0.0019,747.4880
8.0,1.084588,0.0019,747.9880
9.0,1.083343,0.0019,748.4880
10.0,1.082569,0.0019,748.9880
11.0,1.081439,0.0019,749.4880
12.0,1.081900,0.0019,749.9880
13.0,1.081070,0.0019,750.4880
14.0,1.080250,0.0019,750.9880
15.0,1.078798,0.0019,751.4880
16.0,1.078078,0.0019,751.9880
17.0,1.077271,0.0019,752.4880
18.0,1.076380,0.0019,752.9880
19.0,1.076513,0.0019,753.4880
20.0,1.075554,0.0019,753.9880
21.0,1.075326,0.0019,754.4880
22.0,1.073804,0.0019,754.9880
23.0,1.072948,0.0019,755.4880
24.0,1.072199,0.0019,755.9880
25.0,1.072145,0.0019,756.4880
26.0,1.072294,0.0019,756.9880
27.0,1.072288,0.0019,757.4880
28.0,1.071508,0.0019,757.9880
29.0,1.070550,0.0019,758.4880
30.0,1.070288,0.0019,758.9880
31.0,1.069408,0.0019,759.4880
32.0,1.069121,0.0019,759.9880
33.0,1.068931,0.0019,760.4880
34.0,1.068681,0.0019,760.9880
35.0,1.068522,0.0019,761.4880
36.0,1.068542,0.0019,761.9880
37.0,1.068788,0.0019,762.4880
38.0,1.067487,0.0019,762.9880
39.0,1.066867,0.0019,763.4880
40.0,1.067355,0.0019,763.9880
