Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.116650,0.0019,261.1240
2.0,1.110306,0.0019,261.6240
3.0,1.106756,0.0019,262.1240
4.0,1.103744,0.0019,262.6240
5.0,1.101327,0.0019,263.1240
6.0,1.099597,0.0019,263.6240
7.0,1.098403,0.0019,264.1240
8.0,1.096568,0.0019,264.6240
9.0,1.095097,0.0019,265.1240
10.0,1.093956,0.0019,265.6240
11.0,1.093427,0.0019,266.1240
12.0,1.092781,0.0019,266.6240
13.0,1.091809,0.0019,267.1240
14.0,1.090982,0.0019,267.6240
15.0,1.089177,0.0019,268.1240
16.0,1.088801,0.0019,268.6240
17.0,1.088894,0.0019,269.1240
18.0,1.088126,0.0019,269.6240
19.0,1.087609,0.0019,270.1240
20.0,1.087175,0.0019,270.6240
21.0,1.086859,0.0019,271.1240
22.0,1.085847,0.0019,271.6240
23.0,1.085243,0.0019,272.1240
24.0,1.085421,0.0019,272.6240
25.0,1.083775,0.0019,273.1240
26.0,1.083909,0.0019,273.6240
27.0,1.083799,0.0019,274.1240
28.0,1.083283,0.0019,274.6240
29.0,1.082174,0.0019,275.1240
30.0,1.082739,0.0019,275.6240
31.0,1.082393,0.0019,276.1240
32.0,1.081411,0.0019,276.6240
33.0,1.081484,0.0019,277.1240
34.0,1.080347,0.0019,277.6240
35.0,1.080920,0.0019,278.1240
36.0,1.081204,0.0019,278.6240
37.0,1.080312,0.0019,279.1240
38.0,1.079157,0.0019,279.6240
39.0,1.078738,0.0019,280.1240
40.0,1.079163,0.0019,280.6240
