Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.261741,11.4194,415.3610
2.0,4.230283,11.4194,415.8610
3.0,4.212583,11.4194,416.3610
4.0,4.197990,11.4193,416.8610
5.0,4.187194,11.4193,417.3610
6.0,4.180764,11.4193,417.8610
7.0,4.176298,11.4193,418.3610
8.0,4.173118,11.4193,418.8610
9.0,4.169898,11.4193,419.3610
10.0,4.166980,11.4193,419.8610
11.0,4.164581,11.4193,420.3610
12.0,4.161355,11.4193,420.8610
13.0,4.158287,11.4193,421.3610
14.0,4.156453,11.4193,421.8610
15.0,4.153339,11.4193,422.3610
16.0,4.150876,11.4193,422.8610
17.0,4.149597,11.4193,423.3610
18.0,4.147945,11.4193,423.8610
19.0,4.146308,11.4193,424.3610
20.0,4.145105,11.4193,424.8610
21.0,4.142943,11.4193,425.3610
22.0,4.141100,11.4193,425.8610
23.0,4.139237,11.4193,426.3610
24.0,4.138492,11.4193,426.8610
25.0,4.137742,11.4193,427.3610
26.0,4.136230,11.4193,427.8610
27.0,4.134899,11.4193,428.3610
28.0,4.133405,11.4193,428.8610
29.0,4.132689,11.4193,429.3610
30.0,4.131461,11.4193,429.8610
31.0,4.130841,11.4193,430.3610
32.0,4.129319,11.4193,430.8610
33.0,4.129115,11.4193,431.3610
34.0,4.127898,11.4193,431.8610
35.0,4.127867,11.4193,432.3610
36.0,4.127324,11.4193,432.8610
37.0,4.126675,11.4193,433.3610
38.0,4.126260,11.4193,433.8610
39.0,4.124686,11.4193,434.3610
40.0,4.123895,11.4193,434.8610
