Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.058244,15.9914,605.6721
2.0,-0.057595,15.9413,606.1721
3.0,-0.057033,15.8913,606.6721
4.0,-0.056547,15.8412,607.1721
5.0,-0.060197,15.7910,607.6721
6.0,-0.056342,15.7408,608.1721
7.0,-0.058067,15.6908,608.6721
8.0,-0.056613,15.6406,609.1721
9.0,-0.057326,15.5904,609.6721
10.0,-0.057170,15.5401,610.1721
11.0,-0.057081,15.4900,610.6721
12.0,-0.057890,15.4397,611.1721
13.0,-0.058072,15.3895,611.6721
14.0,-0.056903,15.3393,612.1721
15.0,-0.059075,15.2890,612.6721
16.0,-0.059526,15.2389,613.1721
17.0,-0.057820,15.1887,613.6721
18.0,-0.060039,15.1385,614.1721
19.0,-0.055645,15.0884,614.6721
20.0,-0.055548,15.0383,615.1721
21.0,-0.055183,14.9882,615.6721
22.0,-0.056063,14.9379,616.1721
23.0,-0.058264,14.8878,616.6721
24.0,-0.058609,14.8378,617.1721
25.0,-0.059063,14.7877,617.6721
26.0,-0.061471,14.7375,618.1721
27.0,-0.062091,14.6873,618.6721
28.0,-0.057664,14.6372,619.1721
29.0,-0.059557,14.5870,619.6721
30.0,-0.060127,14.5368,620.1721
31.0,-0.061231,14.4865,620.6721
32.0,-0.061054,14.4362,621.1721
33.0,-0.062061,14.3861,621.6721
34.0,-0.060556,14.3359,622.1721
35.0,-0.064055,14.2857,622.6721
36.0,-0.061893,14.2354,623.1721
37.0,-0.062030,14.1853,623.6721
38.0,-0.063300,14.1351,624.1721
39.0,-0.063125,14.0849,624.6721
40.0,-0.063485,14.0347,625.1721
41.0,-0.062912,13.9848,625.6721
42.0,-0.063546,13.9345,626.1721
43.0,-0.063266,13.8844,626.6721
44.0,-0.063788,13.8342,627.1721
45.0,-0.065263,13.7843,627.6721
46.0,-0.066011,13.7341,628.1721
47.0,-0.066872,13.6838,628.6721
48.0,-0.065792,13.6337,629.1721
49.0,-0.069318,13.5836,629.6721
50.0,-0.069867,13.5333,630.1721
51.0,-0.068676,13.4832,630.6721
52.0,-0.039326,13.4328,631.1721
53.0,0.007064,13.3825,631.6721
54.0,0.068464,13.3326,632.1721
55.0,0.142227,13.2824,632.6721
56.0,0.219939,13.2321,633.1721
57.0,0.293373,13.1819,633.6721
58.0,0.352237,13.1319,634.1721
59.0,0.413927,13.0818,634.6721
60.0,0.464477,13.0316,635.1721
61.0,0.517034,12.9815,635.6721
62.0,0.594900,12.9315,636.1721
63.0,0.690686,12.8814,636.6721
64.0,0.817107,12.8313,637.1721
65.0,0.966396,12.7813,637.6721
66.0,1.129119,12.7313,638.1721
67.0,1.299856,12.6813,638.6721
68.0,1.483601,12.6312,639.1721
69.0,1.674388,12.5811,639.6721
70.0,1.870072,12.5309,640.1721
71.0,2.076997,12.4809,640.6721
72.0,2.271701,12.4307,641.1721
73.0,2.499108,12.3806,641.6721
74.0,2.744555,12.3304,642.1721
75.0,3.005558,12.2806,642.6721
76.0,3.286851,12.2306,643.1721
77.0,3.585079,12.1805,643.6721
78.0,3.904503,12.1304,644.1721
79.0,4.242494,12.0807,644.6721
80.0,4.648560,12.0307,645.1721
81.0,5.152061,11.9808,645.6721
