Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.053355,15.9902,257.7010
2.0,-0.050951,15.9401,258.2010
3.0,-0.047695,15.8901,258.7010
4.0,-0.052288,15.8399,259.2010
5.0,-0.050489,15.7897,259.7010
6.0,-0.049532,15.7396,260.2010
7.0,-0.049140,15.6896,260.7010
8.0,-0.046598,15.6393,261.2010
9.0,-0.051900,15.5891,261.7010
10.0,-0.051299,15.5389,262.2010
11.0,-0.049924,15.4887,262.7010
12.0,-0.052410,15.4385,263.2010
13.0,-0.052447,15.3883,263.7010
14.0,-0.053537,15.3380,264.2010
15.0,-0.053036,15.2879,264.7010
16.0,-0.052255,15.2377,265.2010
17.0,-0.052729,15.1875,265.7010
18.0,-0.050987,15.1372,266.2010
19.0,-0.053532,15.0871,266.7010
20.0,-0.047211,15.0371,267.2010
21.0,-0.048474,14.9869,267.7010
22.0,-0.052314,14.9367,268.2010
23.0,-0.049442,14.8865,268.7010
24.0,-0.051178,14.8366,269.2010
25.0,-0.053205,14.7865,269.7010
26.0,-0.055201,14.7362,270.2010
27.0,-0.056813,14.6861,270.7010
28.0,-0.048364,14.6360,271.2010
29.0,-0.046600,14.5858,271.7010
30.0,-0.049149,14.5356,272.2010
31.0,-0.049090,14.4852,272.7010
32.0,-0.051743,14.4350,273.2010
33.0,-0.054632,14.3849,273.7010
34.0,-0.053652,14.3346,274.2010
35.0,-0.056844,14.2844,274.7010
36.0,-0.056901,14.2341,275.2010
37.0,-0.058273,14.1841,275.7010
38.0,-0.056565,14.1338,276.2010
39.0,-0.053678,14.0837,276.7010
40.0,-0.053535,14.0334,277.2010
41.0,-0.053711,13.9834,277.7010
42.0,-0.052038,13.9333,278.2010
43.0,-0.053035,13.8832,278.7010
44.0,-0.053474,13.8329,279.2010
45.0,-0.056732,13.7830,279.7010
46.0,-0.055262,13.7328,280.2010
47.0,-0.059047,13.6826,280.7010
48.0,-0.057100,13.6324,281.2010
49.0,-0.060434,13.5823,281.7010
50.0,-0.062013,13.5320,282.2010
51.0,-0.059645,13.4818,282.7010
52.0,-0.029790,13.4315,283.2010
53.0,0.009828,13.3814,283.7010
54.0,0.073355,13.3313,284.2010
55.0,0.147927,13.2810,284.7010
56.0,0.226865,13.2308,285.2010
57.0,0.300317,13.1807,285.7010
58.0,0.360613,13.1307,286.2010
59.0,0.421127,13.0804,286.7010
60.0,0.471218,13.0304,287.2010
61.0,0.524846,12.9802,287.7010
62.0,0.603679,12.9303,288.2010
63.0,0.699844,12.8802,288.7010
64.0,0.828751,12.8301,289.2010
65.0,0.979698,12.7800,289.7010
66.0,1.143908,12.7302,290.2010
67.0,1.314398,12.6800,290.7010
68.0,1.498304,12.6300,291.2010
69.0,1.690221,12.5797,291.7010
70.0,1.888602,12.5298,292.2010
71.0,2.096045,12.4797,292.7010
72.0,2.288891,12.4296,293.2010
73.0,2.519340,12.3793,293.7010
74.0,2.764703,12.3294,294.2010
75.0,3.028293,12.2794,294.7010
76.0,3.309346,12.2293,295.2010
77.0,3.608276,12.1792,295.7010
78.0,3.926733,12.1292,296.2010
79.0,4.272292,12.0794,296.7010
80.0,4.687318,12.0295,297.2010
81.0,5.197970,11.9797,297.7010
