Point No.,Normal Force [N],Gap [mm],Time [s]
23,-0.047737,16.1106,743.8660
24,-0.048927,16.1162,743.8760
25,-0.047723,16.1212,743.8860
26,-0.046406,16.1262,743.8961
27,-0.046250,16.1306,743.9060
28,-0.047248,16.1362,743.9160
29,-0.045761,16.1412,743.9260
30,-0.047517,16.1462,743.9351
31,-0.052579,16.1506,743.9450
32,-0.052167,16.1562,743.9550
33,-0.049444,16.1612,743.9650
34,-0.052712,16.1662,743.9750
35,-0.051588,16.1712,743.9850
36,-0.050253,16.1762,743.9951
37,-0.048939,16.1812,744.0050
38,-0.050224,16.1862,744.0150
39,-0.050645,16.1906,744.0250
40,-0.051284,16.1962,744.0350
41,-0.050362,16.2012,744.0450
42,-0.050905,16.2062,744.0551
43,-0.047089,16.2106,744.0651
44,-0.048506,16.2162,744.0750
45,-0.048085,16.2212,744.0850
46,-0.050330,16.2262,744.0950
47,-0.048950,16.2306,744.1050
48,-0.050250,16.2362,744.1151
59,-0.050832,16.2906,744.2250
60,-0.051277,16.2962,744.2350
61,-0.048218,16.3012,744.2451
62,-0.049504,16.3062,744.2550
63,-0.050058,16.3106,744.2650
64,-0.049446,16.3162,744.2750
65,-0.048852,16.3212,744.2850
66,-0.050620,16.3262,744.2950
67,-0.050472,16.3306,744.3051
68,-0.051139,16.3362,744.3151
69,-0.050729,16.3412,744.3250
70,-0.053154,16.3462,744.3350
71,-0.051431,16.3506,744.3450
72,-0.049112,16.3562,744.3550
73,-0.049888,16.3612,744.3651
74,-0.051085,16.3662,744.3751
75,-0.048298,16.3712,744.3850
76,-0.048340,16.3762,744.3950
77,-0.049974,16.3812,744.4050
78,-0.052462,16.3862,744.4150
79,-0.050741,16.3906,744.4250
80,-0.052808,16.3962,744.4351
81,-0.053493,16.4012,744.4450
82,-0.052913,16.4062,744.4550
83,-0.051770,16.4112,744.4650
84,-0.052174,16.4162,744.4750
85,-0.047662,16.4212,744.4850
95,-0.051230,16.4706,744.5850
96,-0.052581,16.4762,744.5950
97,-0.051111,16.4812,744.6050
98,-0.050475,16.4862,744.6151
99,-0.049434,16.4912,744.6251
100,-0.053365,16.4962,744.6350
101,-0.051597,16.5012,744.6450
102,-0.051924,16.5062,744.6550
103,-0.049970,16.5112,744.6650
104,-0.051356,16.5162,744.6750
105,-0.050919,16.5212,744.6851
106,-0.051541,16.5262,744.6950
107,-0.049579,16.5306,744.7050
108,-0.051443,16.5362,744.7150
109,-0.050140,16.5412,744.7250
110,-0.050648,16.5462,744.7350
111,-0.048555,16.5512,744.7451
112,-0.050222,16.5562,744.7550
113,-0.051625,16.5612,744.7650
114,-0.051973,16.5662,744.7750
115,-0.048847,16.5712,744.7850
116,-0.048922,16.5762,744.7950
117,-0.047886,16.5812,744.8051
118,-0.049016,16.5862,744.8151
119,-0.049074,16.5912,744.8250
120,-0.050154,16.5968,744.8350
121,-0.047921,16.6012,744.8450
131,-0.049729,16.6512,744.9450
132,-0.050505,16.6562,744.9550
133,-0.048693,16.6612,744.9650
134,-0.050299,16.6662,744.9750
135,-0.050414,16.6706,744.9850
136,-0.051543,16.6762,744.9951
137,-0.051335,16.6812,745.0050
138,-0.052347,16.6862,745.0150
139,-0.048878,16.6912,745.0250
140,-0.050549,16.6962,745.0350
141,-0.047760,16.7012,745.0450
142,-0.050196,16.7062,745.0551
143,-0.049107,16.7106,745.0651
144,-0.050171,16.7162,745.0750
145,-0.050376,16.7212,745.0850
146,-0.052268,16.7262,745.0950
147,-0.049486,16.7306,745.1050
148,-0.052462,16.7362,745.1151
149,-0.051061,16.7412,745.1251
150,-0.050720,16.7462,745.1350
151,-0.050575,16.7506,745.1450
152,-0.048896,16.7562,745.1550
153,-0.050318,16.7612,745.1650
154,-0.051973,16.7662,745.1750
155,-0.048826,16.7706,745.1851
156,-0.048929,16.7762,745.1950
167,-0.048534,16.8306,745.3051
168,-0.048263,16.8362,745.3151
169,-0.046514,16.8412,745.3250
170,-0.048698,16.8462,745.3350
171,-0.047466,16.8506,745.3450
172,-0.049911,16.8562,745.3550
173,-0.047660,16.8612,745.3651
174,-0.049558,16.8662,745.3751
175,-0.049483,16.8706,745.3850
176,-0.047842,16.8762,745.3950
177,-0.048165,16.8806,745.4050
178,-0.049322,16.8862,745.4150
179,-0.047550,16.8906,745.4250
180,-0.050701,16.8962,745.4351
181,-0.049878,16.9006,745.4450
182,-0.050274,16.9056,745.4550
183,-0.050082,16.9106,745.4650
