Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.046335,15.9929,119.2290
2.0,-0.048921,15.9427,119.7290
3.0,-0.047189,15.8926,120.2290
4.0,-0.047341,15.8424,120.7290
5.0,-0.047110,15.7925,121.2290
6.0,-0.046276,15.7423,121.7290
7.0,-0.047303,15.6921,122.2290
8.0,-0.044644,15.6419,122.7290
9.0,-0.048046,15.5917,123.2290
10.0,-0.047885,15.5415,123.7290
11.0,-0.047137,15.4913,124.2290
12.0,-0.048264,15.4410,124.7290
13.0,-0.048630,15.3908,125.2290
14.0,-0.050245,15.3407,125.7290
15.0,-0.052289,15.2905,126.2290
16.0,-0.047767,15.2401,126.7290
17.0,-0.046911,15.1899,127.2290
18.0,-0.046470,15.1398,127.7290
19.0,-0.040554,15.0898,128.2290
20.0,-0.040560,15.0396,128.7290
21.0,-0.042134,14.9894,129.2290
22.0,-0.047333,14.9392,129.7290
23.0,-0.047543,14.8893,130.2290
24.0,-0.046685,14.8391,130.7290
25.0,-0.046750,14.7890,131.2290
26.0,-0.042719,14.7387,131.7290
27.0,-0.039816,14.6888,132.2290
28.0,-0.040818,14.6386,132.7290
29.0,-0.043144,14.5883,133.2290
30.0,-0.044878,14.5380,133.7290
31.0,-0.046555,14.4880,134.2290
32.0,-0.045736,14.4377,134.7290
33.0,-0.054446,14.3874,135.2290
34.0,-0.052620,14.3370,135.7290
35.0,-0.052897,14.2869,136.2290
36.0,-0.054099,14.2368,136.7290
37.0,-0.056892,14.1866,137.2290
38.0,-0.054384,14.1364,137.7290
39.0,-0.048875,14.0862,138.2290
40.0,-0.048786,14.0362,138.7290
41.0,-0.048370,13.9861,139.2290
42.0,-0.047465,13.9358,139.7290
43.0,-0.052430,13.8858,140.2290
44.0,-0.052775,13.8357,140.7290
45.0,-0.050879,13.7856,141.2290
46.0,-0.054273,13.7354,141.7290
47.0,-0.054429,13.6852,142.2290
48.0,-0.058623,13.6351,142.7290
49.0,-0.060448,13.5849,143.2290
50.0,-0.059951,13.5346,143.7290
51.0,-0.062438,13.4843,144.2290
52.0,-0.027871,13.4342,144.7290
53.0,0.010494,13.3840,145.2290
54.0,0.075546,13.3338,145.7290
55.0,0.149854,13.2836,146.2290
56.0,0.229301,13.2335,146.7290
57.0,0.303325,13.1834,147.2290
58.0,0.366335,13.1333,147.7290
59.0,0.422460,13.0831,148.2290
60.0,0.476643,13.0329,148.7290
61.0,0.533172,12.9831,149.2290
62.0,0.604573,12.9328,149.7290
63.0,0.700890,12.8827,150.2290
64.0,0.826583,12.8327,150.7290
65.0,0.976261,12.7827,151.2290
66.0,1.137733,12.7327,151.7290
67.0,1.308572,12.6825,152.2290
68.0,1.491865,12.6324,152.7290
69.0,1.683884,12.5826,153.2290
70.0,1.879332,12.5324,153.7290
71.0,2.088608,12.4822,154.2290
72.0,2.281409,12.4320,154.7290
73.0,2.509835,12.3820,155.2290
74.0,2.755809,12.3320,155.7290
75.0,3.017218,12.2818,156.2290
76.0,3.297397,12.2318,156.7290
77.0,3.591385,12.1818,157.2290
78.0,3.908223,12.1320,157.7290
79.0,4.249541,12.0819,158.2290
80.0,4.660593,12.0319,158.7290
81.0,5.162016,11.9821,159.2290
