Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.948156,11.9153,438.3590
2.0,6.823974,11.9153,438.8590
3.0,6.757326,11.9152,439.3590
4.0,6.702838,11.9152,439.8590
5.0,6.651399,11.9152,440.3590
6.0,6.605395,11.9151,440.8590
7.0,6.579983,11.9151,441.3590
8.0,6.552799,11.9151,441.8590
9.0,6.535683,11.9151,442.3590
10.0,6.517669,11.9151,442.8590
11.0,6.499875,11.9151,443.3590
12.0,6.482616,11.9151,443.8590
13.0,6.466968,11.9151,444.3590
14.0,6.450131,11.9151,444.8590
15.0,6.437268,11.9150,445.3590
16.0,6.429542,11.9150,445.8590
17.0,6.421245,11.9150,446.3590
18.0,6.414027,11.9150,446.8590
19.0,6.403264,11.9150,447.3590
20.0,6.394211,11.9150,447.8590
21.0,6.388375,11.9150,448.3590
22.0,6.382992,11.9150,448.8590
23.0,6.378922,11.9150,449.3590
24.0,6.374888,11.9150,449.8590
25.0,6.369636,11.9150,450.3590
26.0,6.366408,11.9150,450.8590
27.0,6.361340,11.9150,451.3590
28.0,6.356793,11.9150,451.8590
29.0,6.351467,11.9150,452.3590
30.0,6.347480,11.9150,452.8590
31.0,6.342133,11.9150,453.3590
32.0,6.338585,11.9150,453.8590
33.0,6.336078,11.9150,454.3590
34.0,6.331529,11.9150,454.8590
35.0,6.328827,11.9150,455.3590
36.0,6.326296,11.9150,455.8590
37.0,6.323481,11.9150,456.3590
38.0,6.320537,11.9150,456.8590
39.0,6.317982,11.9150,457.3590
40.0,6.316383,11.9150,457.8590
