Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002877,15.0203,425.4
2.0,0.003080,14.9700,425.9
3.0,0.002437,14.9200,426.4
4.0,0.002785,14.8700,426.9
5.0,0.002699,14.8198,427.4
6.0,0.002782,14.7697,427.9
7.0,0.002653,14.7194,428.4
8.0,0.002724,14.6695,428.9
9.0,0.002689,14.6192,429.4
10.0,0.003030,14.5689,429.9
11.0,0.002156,14.5186,430.4
12.0,0.002325,14.4685,430.9
13.0,0.002796,14.4182,431.4
14.0,0.001590,14.3681,431.9
15.0,0.002847,14.3178,432.4
16.0,0.002240,14.2676,432.9
17.0,0.002133,14.2174,433.4
18.0,0.001827,14.1673,433.9
19.0,0.002527,14.1171,434.4
20.0,0.001493,14.0668,434.9
21.0,0.001858,14.0169,435.4
22.0,0.002435,13.9667,435.9
23.0,0.001521,13.9166,436.4
24.0,0.001810,13.8664,436.9
25.0,0.002389,13.8164,437.4
26.0,0.002788,13.7663,437.9
27.0,0.002318,13.7161,438.4
28.0,0.002407,13.6659,438.9
29.0,0.001814,13.6158,439.4
30.0,0.001510,13.5655,439.9
31.0,0.002667,13.5152,440.4
32.0,0.001773,13.4650,440.9
33.0,0.002369,13.4148,441.4
34.0,0.002212,13.3646,441.9
35.0,0.002196,13.3144,442.4
36.0,0.001868,13.2642,442.9
37.0,0.002301,13.2139,443.4
38.0,0.001307,13.1639,443.9
39.0,0.001467,13.1136,444.4
40.0,0.002068,13.0635,444.9
41.0,0.001721,13.0133,445.4
42.0,0.002702,12.9634,445.9
43.0,0.001526,12.9132,446.4
44.0,0.002210,12.8630,446.9
45.0,0.002700,12.8129,447.4
46.0,0.001700,12.7629,447.9
47.0,0.002273,12.7127,448.4
48.0,0.001534,12.6624,448.9
49.0,0.001502,12.6122,449.4
50.0,0.001237,12.5621,449.9
51.0,0.001101,12.5119,450.4
52.0,0.001057,12.4615,450.9
53.0,0.001195,12.4113,451.4
54.0,0.001065,12.3611,451.9
55.0,0.000834,12.3110,452.4
56.0,0.001653,12.2608,452.9
57.0,0.000939,12.2105,453.4
58.0,0.000972,12.1602,453.9
59.0,0.000496,12.1103,454.4
60.0,-0.000144,12.0602,454.9
61.0,0.000522,12.0099,455.4
62.0,0.013236,11.9598,455.9
63.0,0.095591,11.9098,456.4
64.0,0.235446,11.8598,456.9
65.0,0.388698,11.8097,457.4
66.0,0.569166,11.7596,457.9
67.0,0.748280,11.7097,458.4
68.0,0.907910,11.6595,458.9
69.0,1.048517,11.6094,459.4
70.0,1.164038,11.5591,459.9
71.0,1.281313,11.5092,460.4
72.0,1.427098,11.4589,460.9
73.0,1.653825,11.4089,461.4
74.0,1.939150,11.3588,461.9
75.0,2.245057,11.3087,462.4
76.0,2.579598,11.2588,462.9
77.0,2.942380,11.2089,463.4
