Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.004385,15.0159,1695
2.0,0.003735,14.9656,1696
3.0,0.004156,14.9158,1696
4.0,0.003763,14.8656,1697
5.0,0.003634,14.8154,1697
6.0,0.003760,14.7653,1698
7.0,0.004108,14.7151,1698
8.0,0.004707,14.6650,1699
9.0,0.004682,14.6148,1699
10.0,0.004511,14.5645,1700
11.0,0.004486,14.5142,1700
12.0,0.004176,14.4642,1701
13.0,0.003949,14.4139,1701
14.0,0.003998,14.3636,1702
15.0,0.004619,14.3133,1702
16.0,0.003910,14.2633,1703
17.0,0.004025,14.2130,1703
18.0,0.004348,14.1628,1704
19.0,0.003836,14.1127,1704
20.0,0.002795,14.0626,1705
21.0,0.003536,14.0124,1705
22.0,0.003448,13.9623,1706
23.0,0.003760,13.9121,1706
24.0,0.003593,13.8622,1707
25.0,0.004133,13.8120,1707
26.0,0.003914,13.7618,1708
27.0,0.003484,13.7117,1708
28.0,0.004038,13.6616,1709
29.0,0.003481,13.6114,1709
30.0,0.003712,13.5611,1710
31.0,0.003926,13.5108,1710
32.0,0.003961,13.4605,1711
33.0,0.003989,13.4105,1711
34.0,0.003553,13.3601,1712
35.0,0.003742,13.3099,1712
36.0,0.004572,13.2597,1713
37.0,0.003991,13.2097,1713
38.0,0.004263,13.1594,1714
39.0,0.004327,13.1092,1714
40.0,0.003342,13.0590,1715
41.0,0.003651,13.0091,1715
42.0,0.002894,12.9589,1716
43.0,0.003748,12.9087,1716
44.0,0.002623,12.8586,1717
45.0,0.003079,12.8086,1717
46.0,0.003413,12.7584,1718
47.0,0.002506,12.7083,1718
48.0,0.002637,12.6579,1719
49.0,0.003216,12.6079,1719
50.0,0.003447,12.5577,1720
51.0,0.003303,12.5074,1720
52.0,0.003226,12.4571,1721
53.0,0.003578,12.4069,1721
54.0,0.002433,12.3568,1722
55.0,0.003307,12.3066,1722
56.0,0.002719,12.2563,1723
57.0,0.002800,12.2061,1723
58.0,0.002916,12.1560,1724
59.0,0.001899,12.1059,1724
60.0,0.000507,12.0558,1725
61.0,0.002123,12.0056,1725
62.0,0.016112,11.9556,1726
63.0,0.102027,11.9055,1726
64.0,0.241862,11.8554,1727
65.0,0.393896,11.8053,1727
66.0,0.573035,11.7553,1728
67.0,0.750864,11.7053,1728
68.0,0.908654,11.6552,1729
69.0,1.045576,11.6050,1729
70.0,1.159532,11.5549,1730
71.0,1.276599,11.5048,1730
72.0,1.424236,11.4545,1731
73.0,1.659110,11.4045,1731
74.0,1.948194,11.3544,1732
75.0,2.256504,11.3045,1732
76.0,2.591013,11.2544,1733
77.0,2.953765,11.2044,1733
