Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.325646,11.1438,684.4
2.0,3.316323,11.1463,684.5
3.0,3.257837,11.1559,684.5
4.0,3.155719,11.1669,684.5
5.0,3.040721,11.1808,684.5
6.0,2.926694,11.1926,684.6
7.0,2.826611,11.2050,684.6
8.0,2.719969,11.2179,684.6
9.0,2.625288,11.2299,684.6
10.0,2.523030,11.2427,684.7
11.0,2.428758,11.2548,684.7
12.0,2.332568,11.2672,684.7
13.0,2.250881,11.2797,684.7
14.0,2.165363,11.2921,684.8
15.0,2.077883,11.3046,684.8
16.0,1.983626,11.3170,684.8
17.0,1.893650,11.3295,684.8
18.0,1.796831,11.3419,684.9
19.0,1.712590,11.3543,684.9
20.0,1.617520,11.3668,684.9
21.0,1.531111,11.3792,684.9
22.0,1.482033,11.3859,685
23.0,1.354366,11.4041,685
24.0,1.271957,11.4158,685
25.0,1.188070,11.4290,685
26.0,1.106178,11.4407,685.1
27.0,1.016133,11.4539,685.1
28.0,0.938808,11.4656,685.1
29.0,0.855498,11.4788,685.1
30.0,0.778265,11.4905,685.2
31.0,0.693604,11.5037,685.2
32.0,0.617735,11.5154,685.2
33.0,0.528445,11.5286,685.2
34.0,0.455547,11.5403,685.3
35.0,0.379164,11.5530,685.3
36.0,0.324644,11.5649,685.3
37.0,0.258963,11.5785,685.3
38.0,0.194171,11.5898,685.4
39.0,0.127303,11.6034,685.4
40.0,0.067635,11.6147,685.4
41.0,0.004762,11.6283,685.4
42.0,-0.047295,11.6400,685.5
43.0,-0.102452,11.6528,685.5
44.0,-0.159998,11.6646,685.5
45.0,-0.231333,11.6782,685.5
46.0,-0.284865,11.6892,685.6
47.0,-0.346930,11.7025,685.6
48.0,-0.379377,11.7092,685.6
49.0,-0.460833,11.7258,685.6
50.0,-0.512798,11.7397,685.7
51.0,-0.569796,11.7524,685.7
52.0,-0.619417,11.7640,685.7
53.0,-0.668496,11.7756,685.7
54.0,-0.716675,11.7896,685.8
55.0,-0.769136,11.8023,685.8
56.0,-0.814531,11.8139,685.8
57.0,-0.864403,11.8272,685.8
58.0,-0.906153,11.8388,685.9
59.0,-0.959447,11.8514,685.9
60.0,-1.000080,11.8638,685.9
61.0,-1.048912,11.8771,685.9
62.0,-1.082124,11.8879,686
63.0,-1.115764,11.9012,686
64.0,-1.151265,11.9137,686
65.0,-1.185816,11.9262,686
66.0,-1.217799,11.9382,686.1
67.0,-1.250251,11.9520,686.1
68.0,-1.276246,11.9628,686.1
69.0,-1.296399,11.9761,686.1
70.0,-1.324550,11.9878,686.2
71.0,-1.360165,12.0002,686.2
72.0,-1.389933,12.0123,686.2
73.0,-1.423696,12.0246,686.2
74.0,-1.454799,12.0377,686.3
75.0,-1.489675,12.0496,686.3
76.0,-1.520615,12.0620,686.3
77.0,-1.550475,12.0745,686.3
78.0,-1.580299,12.0872,686.4
79.0,-1.596735,12.0996,686.4
80.0,-1.617870,12.1120,686.4
81.0,-1.647723,12.1244,686.4
