Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003381,15.0176,2497
2.0,0.003667,14.9676,2498
3.0,0.004161,14.9173,2498
4.0,0.004167,14.8673,2499
5.0,0.003788,14.8172,2499
6.0,0.004219,14.7671,2500
7.0,0.004269,14.7169,2500
8.0,0.004727,14.6666,2501
9.0,0.004026,14.6165,2501
10.0,0.003753,14.5664,2502
11.0,0.003159,14.5160,2502
12.0,0.004973,14.4658,2503
13.0,0.003757,14.4157,2503
14.0,0.003875,14.3655,2504
15.0,0.003882,14.3151,2504
16.0,0.004190,14.2649,2505
17.0,0.003487,14.2148,2505
18.0,0.004091,14.1647,2506
19.0,0.003264,14.1145,2506
20.0,0.003328,14.0643,2507
21.0,0.003418,14.0141,2507
22.0,0.003693,13.9642,2508
23.0,0.003912,13.9140,2508
24.0,0.004273,13.8639,2509
25.0,0.003687,13.8136,2509
26.0,0.004401,13.7637,2510
27.0,0.003588,13.7135,2510
28.0,0.003491,13.6633,2511
29.0,0.003333,13.6129,2511
30.0,0.004123,13.5629,2512
31.0,0.003997,13.5127,2512
32.0,0.002837,13.4624,2513
33.0,0.004137,13.4120,2513
34.0,0.003822,13.3620,2514
35.0,0.004259,13.3118,2514
36.0,0.003741,13.2616,2515
37.0,0.003934,13.2113,2515
38.0,0.003139,13.1612,2516
39.0,0.003570,13.1111,2516
40.0,0.004488,13.0609,2517
41.0,0.003763,13.0108,2517
42.0,0.003556,12.9605,2518
43.0,0.003425,12.9106,2518
44.0,0.003579,12.8604,2519
45.0,0.003640,12.8104,2519
46.0,0.003597,12.7600,2520
47.0,0.003551,12.7100,2520
48.0,0.003270,12.6598,2521
49.0,0.003848,12.6096,2521
50.0,0.003983,12.5592,2522
51.0,0.002909,12.5092,2522
52.0,0.003251,12.4590,2523
53.0,0.003644,12.4087,2523
54.0,0.002893,12.3585,2524
55.0,0.003069,12.3084,2524
56.0,0.003238,12.2581,2525
57.0,0.002284,12.2079,2525
58.0,0.002402,12.1578,2526
59.0,0.001797,12.1076,2526
60.0,0.001549,12.0575,2527
61.0,0.002101,12.0073,2527
62.0,0.015875,11.9572,2528
63.0,0.097076,11.9071,2528
64.0,0.235784,11.8571,2529
65.0,0.386351,11.8072,2529
66.0,0.562884,11.7570,2530
67.0,0.742450,11.7069,2530
68.0,0.900413,11.6570,2531
69.0,1.037717,11.6068,2531
70.0,1.151098,11.5566,2532
71.0,1.266889,11.5064,2532
72.0,1.414598,11.4564,2533
73.0,1.647976,11.4063,2533
74.0,1.934239,11.3561,2534
75.0,2.243587,11.3062,2534
76.0,2.574592,11.2562,2535
77.0,2.936448,11.2063,2535
