Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.426446,11.1433,197.7
2.0,3.410423,11.1433,198.2
3.0,3.400373,11.1433,198.7
4.0,3.392255,11.1433,199.2
5.0,3.387087,11.1432,199.7
6.0,3.383490,11.1432,200.2
7.0,3.380367,11.1432,200.7
8.0,3.377473,11.1432,201.2
9.0,3.375783,11.1432,201.7
10.0,3.372909,11.1432,202.2
11.0,3.371248,11.1432,202.7
12.0,3.369365,11.1432,203.2
13.0,3.367298,11.1432,203.7
14.0,3.365622,11.1432,204.2
15.0,3.364350,11.1432,204.7
16.0,3.362842,11.1432,205.2
17.0,3.361033,11.1432,205.7
18.0,3.359261,11.1432,206.2
19.0,3.358794,11.1432,206.7
20.0,3.357583,11.1432,207.2
21.0,3.356143,11.1432,207.7
22.0,3.354253,11.1432,208.2
23.0,3.353691,11.1432,208.7
24.0,3.351842,11.1432,209.2
25.0,3.351016,11.1432,209.7
26.0,3.349959,11.1432,210.2
27.0,3.349503,11.1432,210.7
28.0,3.348006,11.1432,211.2
29.0,3.347116,11.1432,211.7
30.0,3.346083,11.1432,212.2
31.0,3.345073,11.1432,212.7
32.0,3.344827,11.1432,213.2
33.0,3.343676,11.1432,213.7
34.0,3.343473,11.1432,214.2
35.0,3.342209,11.1432,214.7
36.0,3.342136,11.1432,215.2
37.0,3.340461,11.1432,215.7
38.0,3.340096,11.1432,216.2
39.0,3.339845,11.1432,216.7
40.0,3.339162,11.1432,217.2
