Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.353211,11.1389,1553
2.0,3.351115,11.1392,1553
3.0,3.320999,11.1451,1553
4.0,3.186905,11.1619,1553
5.0,3.067685,11.1743,1553
6.0,3.008322,11.1818,1553
7.0,2.856103,11.1984,1553
8.0,2.798769,11.2058,1553
9.0,2.655321,11.2249,1553
10.0,2.599010,11.2315,1554
11.0,2.455645,11.2483,1554
12.0,2.402406,11.2556,1554
13.0,2.273736,11.2732,1554
14.0,2.228275,11.2810,1554
15.0,2.102862,11.2979,1554
16.0,2.053797,11.3048,1554
17.0,1.918877,11.3223,1554
18.0,1.869083,11.3299,1554
19.0,1.737991,11.3472,1554
20.0,1.686805,11.3547,1554
21.0,1.558434,11.3721,1554
22.0,1.507309,11.3798,1554
23.0,1.422219,11.3917,1554
24.0,1.297781,11.4095,1554
25.0,1.248530,11.4166,1554
26.0,1.129318,11.4344,1554
27.0,1.082853,11.4415,1554
28.0,0.962991,11.4597,1554
29.0,0.918872,11.4664,1554
30.0,0.804255,11.4842,1554
31.0,0.759846,11.4913,1554
32.0,0.647191,11.5089,1554
33.0,0.599130,11.5160,1554
34.0,0.479945,11.5340,1554
35.0,0.439214,11.5407,1554
36.0,0.343637,11.5590,1554
37.0,0.308929,11.5660,1554
38.0,0.216249,11.5839,1554
39.0,0.179899,11.5909,1554
40.0,0.088273,11.6088,1554
41.0,0.051390,11.6159,1554
42.0,-0.030402,11.6335,1554
43.0,-0.059083,11.6402,1554
44.0,-0.137384,11.6585,1554
45.0,-0.174065,11.6651,1554
46.0,-0.266053,11.6834,1554
47.0,-0.301048,11.6900,1554
48.0,-0.385337,11.7087,1554
49.0,-0.417759,11.7150,1554
50.0,-0.498014,11.7332,1555
51.0,-0.527258,11.7399,1555
52.0,-0.605891,11.7586,1555
53.0,-0.635562,11.7648,1555
54.0,-0.705548,11.7831,1555
55.0,-0.730672,11.7898,1555
56.0,-0.803871,11.8081,1555
57.0,-0.832554,11.8147,1555
58.0,-0.903080,11.8330,1555
59.0,-0.928125,11.8397,1555
60.0,-0.990193,11.8580,1555
61.0,-1.017216,11.8646,1555
62.0,-1.068953,11.8829,1555
63.0,-1.088729,11.8896,1555
64.0,-1.139097,11.9079,1555
65.0,-1.159429,11.9145,1555
66.0,-1.208532,11.9328,1555
67.0,-1.225227,11.9395,1555
68.0,-1.271923,11.9576,1555
69.0,-1.290946,11.9638,1555
70.0,-1.335525,11.9825,1555
71.0,-1.353619,11.9888,1555
72.0,-1.402946,12.0071,1555
73.0,-1.421782,12.0137,1555
74.0,-1.470066,12.0323,1555
75.0,-1.487179,12.0389,1555
76.0,-1.535335,12.0570,1555
77.0,-1.553079,12.0641,1555
78.0,-1.589361,12.0820,1555
79.0,-1.592446,12.0886,1555
80.0,-1.633045,12.1074,1555
81.0,-1.649657,12.1136,1555
82.0,-1.694185,12.1319,1555
83.0,-1.709275,12.1386,1555
84.0,-1.752248,12.1569,1555
85.0,-1.766207,12.1635,1555
86.0,-1.804013,12.1819,1555
87.0,-1.810099,12.1885,1555
88.0,-1.820061,12.2068,1555
89.0,-1.819864,12.2135,1555
90.0,-1.805608,12.2310,1556
91.0,-1.801901,12.2377,1556
92.0,-1.832701,12.2568,1556
93.0,-1.845598,12.2635,1556
94.0,-1.880718,12.2810,1556
95.0,-1.883600,12.2885,1556
96.0,-1.908948,12.3068,1556
97.0,-1.929504,12.3184,1556
98.0,-1.942997,12.3259,1556
99.0,-1.975290,12.3434,1556
100.0,-1.988922,12.3509,1556
101.0,-2.022557,12.3684,1556
102.0,-2.033560,12.3759,1556
103.0,-2.048742,12.3934,1556
104.0,-2.055128,12.4009,1556
105.0,-2.086233,12.4184,1556
106.0,-2.101203,12.4258,1556
107.0,-2.130254,12.4433,1556
108.0,-2.145114,12.4508,1556
109.0,-2.148893,12.4683,1556
110.0,-2.133144,12.4758,1556
111.0,-2.144481,12.4933,1556
112.0,-2.139792,12.5008,1556
113.0,-2.163738,12.5183,1556
114.0,-2.177052,12.5258,1556
115.0,-2.194459,12.5433,1556
116.0,-2.175303,12.5508,1556
117.0,-2.178103,12.5683,1556
118.0,-2.189759,12.5758,1556
119.0,-2.218493,12.5933,1556
120.0,-2.227240,12.6008,1556
121.0,-2.256378,12.6183,1556
122.0,-2.267138,12.6257,1556
123.0,-2.293085,12.6432,1556
124.0,-2.308570,12.6508,1556
125.0,-2.331711,12.6682,1556
126.0,-2.342853,12.6757,1556
127.0,-2.368780,12.6932,1556
128.0,-2.378464,12.7007,1556
129.0,-2.356706,12.7182,1556
130.0,-2.363229,12.7257,1557
131.0,-2.386615,12.7432,1557
132.0,-2.394955,12.7507,1557
133.0,-2.406017,12.7682,1557
134.0,-2.409825,12.7757,1557
135.0,-2.353177,12.7932,1557
136.0,-2.303935,12.8007,1557
137.0,-2.303918,12.8182,1557
138.0,-2.312548,12.8257,1557
139.0,-2.312683,12.8430,1557
140.0,-2.297297,12.8507,1557
141.0,-2.240685,12.8678,1557
142.0,-2.231793,12.8757,1557
143.0,-2.245159,12.8931,1557
144.0,-2.251417,12.9008,1557
145.0,-2.269553,12.9178,1557
146.0,-2.276476,12.9251,1557
147.0,-2.290866,12.9426,1557
148.0,-2.298524,12.9502,1557
149.0,-2.305959,12.9676,1557
150.0,-2.294082,12.9756,1557
151.0,-2.264546,12.9926,1557
152.0,-2.249988,13.0001,1557
153.0,-2.225781,13.0176,1557
154.0,-2.233520,13.0251,1557
155.0,-2.251268,13.0426,1557
156.0,-2.260433,13.0501,1557
157.0,-2.269447,13.0676,1557
158.0,-2.250184,13.0751,1557
159.0,-2.239846,13.0926,1557
160.0,-2.239805,13.1001,1557
161.0,-2.181617,13.1177,1557
162.0,-2.165937,13.1252,1557
163.0,-2.169043,13.1427,1557
164.0,-2.173655,13.1502,1557
165.0,-2.180710,13.1668,1557
166.0,-2.176072,13.1752,1557
167.0,-2.146840,13.1927,1557
168.0,-2.147745,13.2002,1557
169.0,-2.121024,13.2177,1557
170.0,-2.086197,13.2252,1558
171.0,-2.024795,13.2428,1558
172.0,-2.021450,13.2486,1558
173.0,-1.896347,13.2678,1558
174.0,-1.870470,13.2754,1558
175.0,-1.864533,13.2920,1558
176.0,-1.864364,13.2987,1558
177.0,-1.748709,13.3179,1558
178.0,-1.725327,13.3254,1558
179.0,-1.667526,13.3421,1558
180.0,-1.644799,13.3497,1558
181.0,-1.601562,13.3680,1558
182.0,-1.589138,13.3755,1558
183.0,-1.521988,13.3922,1558
184.0,-1.494448,13.3989,1558
185.0,-1.423620,13.4173,1558
186.0,-1.377680,13.4248,1558
187.0,-1.348695,13.4423,1558
188.0,-1.350006,13.4490,1558
189.0,-1.314142,13.4674,1558
190.0,-1.276202,13.4740,1558
191.0,-1.177018,13.4924,1558
192.0,-1.143616,13.4991,1558
193.0,-1.097797,13.5175,1558
194.0,-1.097287,13.5241,1558
195.0,-1.050800,13.5425,1558
196.0,-1.009937,13.5492,1558
197.0,-0.935430,13.5676,1558
198.0,-0.915748,13.5743,1558
199.0,-0.838794,13.5926,1558
200.0,-0.742205,13.5994,1558
201.0,-0.568191,13.6178,1558
202.0,-0.559747,13.6245,1558
203.0,-0.504177,13.6428,1558
204.0,-0.503616,13.6495,1558
205.0,-0.468137,13.6678,1558
206.0,-0.451151,13.6745,1558
207.0,-0.393292,13.6929,1558
208.0,-0.390455,13.6996,1558
209.0,-0.387015,13.7179,1558
210.0,-0.362962,13.7246,1559
211.0,-0.298748,13.7429,1559
212.0,-0.277459,13.7496,1559
213.0,-0.266667,13.7680,1559
214.0,-0.231937,13.7747,1559
215.0,-0.190588,13.7930,1559
216.0,-0.150221,13.7997,1559
217.0,-0.045517,13.8181,1559
218.0,-0.043213,13.8248,1559
219.0,-0.040722,13.8431,1559
