Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.005366,15.2218,110.5310
2.0,0.005815,15.1718,111.0310
3.0,0.005961,15.1216,111.5310
4.0,0.005090,15.0714,112.0310
5.0,0.004864,15.0213,112.5310
6.0,0.005687,14.9711,113.0310
7.0,0.005225,14.9211,113.5310
8.0,0.004949,14.8709,114.0310
9.0,0.005410,14.8207,114.5310
10.0,0.006445,14.7707,115.0310
11.0,0.005301,14.7205,115.5310
12.0,0.004546,14.6704,116.0310
13.0,0.004497,14.6201,116.5310
14.0,0.005096,14.5699,117.0310
15.0,0.003861,14.5198,117.5310
16.0,0.003893,14.4696,118.0310
17.0,0.004371,14.4192,118.5310
18.0,0.005171,14.3690,119.0310
19.0,0.005514,14.3190,119.5310
20.0,0.006097,14.2688,120.0310
21.0,0.004321,14.2184,120.5310
22.0,0.004225,14.1682,121.0310
23.0,0.005212,14.1181,121.5310
24.0,0.004855,14.0681,122.0310
25.0,0.004633,14.0178,122.5310
26.0,0.004194,13.9676,123.0310
27.0,0.004622,13.9176,123.5310
28.0,0.004396,13.8676,124.0310
29.0,0.004723,13.8173,124.5310
30.0,0.004592,13.7673,125.0310
31.0,0.004378,13.7170,125.5310
32.0,0.003576,13.6670,126.0310
33.0,0.004255,13.6169,126.5310
34.0,0.004620,13.5665,127.0310
35.0,0.005246,13.5162,127.5310
36.0,0.005072,13.4662,128.0310
37.0,0.004468,13.4159,128.5310
38.0,0.004999,13.3657,129.0310
39.0,0.004830,13.3153,129.5310
40.0,0.004660,13.2653,130.0310
41.0,0.004777,13.2150,130.5310
42.0,0.003727,13.1649,131.0310
43.0,0.004064,13.1147,131.5310
44.0,0.004027,13.0645,132.0310
45.0,0.003511,13.0145,132.5310
46.0,0.002554,12.9644,133.0310
47.0,0.004472,12.9141,133.5310
48.0,0.004071,12.8640,134.0310
49.0,0.004153,12.8140,134.5310
50.0,0.003824,12.7639,135.0310
51.0,0.004142,12.7137,135.5310
52.0,0.005030,12.6634,136.0310
53.0,0.004298,12.6134,136.5310
54.0,0.003542,12.5631,137.0310
55.0,0.003651,12.5129,137.5310
56.0,0.004464,12.4626,138.0310
57.0,0.004564,12.4125,138.5310
58.0,0.005072,12.3622,139.0310
59.0,0.005593,12.3120,139.5310
60.0,0.008920,12.2617,140.0310
61.0,0.017390,12.2117,140.5310
62.0,0.052217,12.1614,141.0310
63.0,0.088878,12.1113,141.5310
64.0,0.130139,12.0612,142.0310
65.0,0.207700,12.0111,142.5310
66.0,0.307588,11.9611,143.0310
67.0,0.426710,11.9109,143.5310
68.0,0.587039,11.8609,144.0310
69.0,0.737838,11.8109,144.5310
70.0,0.890710,11.7609,145.0310
71.0,1.059043,11.7110,145.5310
72.0,1.246057,11.6607,146.0310
73.0,1.454532,11.6107,146.5310
74.0,1.708793,11.5608,147.0310
75.0,2.013516,11.5106,147.5310
76.0,2.326491,11.4604,148.0310
77.0,2.678132,11.4105,148.5310
78.0,3.050571,11.3606,149.0310
79.0,3.440392,11.3106,149.5310
80.0,3.847435,11.2605,150.0310
