Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000239,14.9878,376.3650
2.0,-0.000802,14.9375,376.8650
3.0,0.001125,14.8874,377.3650
4.0,0.000303,14.8373,377.8650
5.0,0.002121,14.7873,378.3650
6.0,0.000428,14.7371,378.8650
7.0,0.000813,14.6869,379.3650
8.0,0.000188,14.6367,379.8650
9.0,0.000954,14.5867,380.3650
10.0,0.000774,14.5363,380.8650
11.0,0.001569,14.4861,381.3650
12.0,-0.000735,14.4359,381.8650
13.0,0.000095,14.3858,382.3650
14.0,-0.000498,14.3354,382.8650
15.0,-0.000308,14.2852,383.3650
16.0,0.001307,14.2351,383.8650
17.0,0.000727,14.1849,384.3650
18.0,-0.000492,14.1347,384.8650
19.0,-0.000378,14.0846,385.3650
20.0,0.000078,14.0344,385.8650
21.0,0.001094,13.9843,386.3650
22.0,0.000296,13.9342,386.8650
23.0,0.001084,13.8841,387.3650
24.0,-0.000235,13.8338,387.8650
25.0,0.000296,13.7837,388.3650
26.0,0.000407,13.7338,388.8650
27.0,0.000466,13.6835,389.3650
28.0,0.000695,13.6333,389.8650
29.0,0.000769,13.5831,390.3650
30.0,-0.000467,13.5330,390.8650
31.0,-0.000590,13.4827,391.3650
32.0,-0.000277,13.4325,391.8650
33.0,0.000971,13.3822,392.3650
34.0,0.000804,13.3320,392.8650
35.0,-0.000608,13.2818,393.3650
36.0,0.000415,13.2314,393.8650
37.0,0.000442,13.1812,394.3650
38.0,-0.000496,13.1312,394.8650
39.0,-0.000605,13.0812,395.3650
40.0,-0.000650,13.0308,395.8650
41.0,-0.001379,12.9808,396.3650
42.0,-0.001309,12.9304,396.8650
43.0,0.000821,12.8806,397.3650
44.0,-0.001102,12.8306,397.8650
45.0,0.000133,12.7803,398.3650
46.0,-0.001278,12.7301,398.8650
47.0,-0.001184,12.6801,399.3650
48.0,0.000473,12.6297,399.8650
49.0,-0.001145,12.5795,400.3650
50.0,-0.001541,12.5294,400.8650
51.0,-0.000602,12.4791,401.3650
52.0,-0.000329,12.4290,401.8650
53.0,-0.001198,12.3786,402.3650
54.0,-0.000502,12.3286,402.8650
55.0,0.001840,12.2783,403.3650
56.0,0.009432,12.2282,403.8650
57.0,0.025220,12.1778,404.3650
58.0,0.053910,12.1276,404.8650
59.0,0.097511,12.0776,405.3650
60.0,0.161573,12.0277,405.8650
61.0,0.253912,11.9773,406.3650
62.0,0.367984,11.9275,406.8650
63.0,0.522038,11.8774,407.3650
64.0,0.695586,11.8276,407.8650
65.0,0.860822,11.7772,408.3650
66.0,1.032812,11.7274,408.8650
67.0,1.214248,11.6773,409.3650
68.0,1.414320,11.6274,409.8650
69.0,1.647985,11.5772,410.3650
70.0,1.915134,11.5270,410.8650
