Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000369,14.9885,439.0030
2.0,0.000702,14.9385,439.5030
3.0,0.002310,14.8884,440.0030
4.0,-0.000097,14.8381,440.5030
5.0,-0.000392,14.7881,441.0030
6.0,0.000732,14.7380,441.5030
7.0,0.001477,14.6879,442.0030
8.0,-0.000633,14.6377,442.5030
9.0,0.000826,14.5874,443.0030
10.0,-0.000778,14.5373,443.5030
11.0,0.000678,14.4871,444.0030
12.0,-0.000176,14.4368,444.5030
13.0,-0.000899,14.3865,445.0030
14.0,0.000254,14.3363,445.5030
15.0,-0.000733,14.2862,446.0030
16.0,0.000235,14.2360,446.5030
17.0,0.000871,14.1856,447.0030
18.0,-0.000270,14.1355,447.5030
19.0,0.000186,14.0855,448.0030
20.0,-0.000765,14.0353,448.5030
21.0,-0.001051,13.9852,449.0030
22.0,-0.000497,13.9349,449.5030
23.0,-0.000454,13.8850,450.0030
24.0,0.000479,13.8348,450.5030
25.0,0.000981,13.7847,451.0030
26.0,0.000940,13.7345,451.5030
27.0,-0.001314,13.6844,452.0030
28.0,0.000342,13.6342,452.5030
29.0,-0.001576,13.5841,453.0030
30.0,-0.000593,13.5337,453.5030
31.0,0.000292,13.4835,454.0030
32.0,-0.001494,13.4334,454.5030
33.0,-0.000224,13.3831,455.0030
34.0,-0.000320,13.3329,455.5030
35.0,0.000073,13.2827,456.0030
36.0,0.000146,13.2325,456.5030
37.0,0.001532,13.1823,457.0030
38.0,-0.000875,13.1321,457.5030
39.0,-0.001344,13.0819,458.0030
40.0,-0.000736,13.0318,458.5030
41.0,-0.001289,12.9817,459.0030
42.0,-0.001618,12.9315,459.5030
43.0,-0.001323,12.8814,460.0030
44.0,-0.001717,12.8314,460.5030
45.0,-0.001893,12.7812,461.0030
46.0,-0.001301,12.7311,461.5030
47.0,-0.000076,12.6809,462.0030
48.0,-0.001029,12.6308,462.5030
49.0,-0.002437,12.5806,463.0030
50.0,-0.002289,12.5303,463.5030
51.0,-0.001079,12.4800,464.0030
52.0,-0.000782,12.4298,464.5030
53.0,-0.001085,12.3798,465.0030
54.0,-0.001310,12.3294,465.5030
55.0,0.001581,12.2791,466.0030
56.0,0.008062,12.2290,466.5030
57.0,0.024081,12.1789,467.0030
58.0,0.052860,12.1287,467.5030
59.0,0.096402,12.0785,468.0030
60.0,0.160668,12.0284,468.5030
61.0,0.251089,11.9785,469.0030
62.0,0.365967,11.9284,469.5030
63.0,0.518279,11.8782,470.0030
64.0,0.692817,11.8283,470.5030
65.0,0.855995,11.7784,471.0030
66.0,1.029585,11.7284,471.5030
67.0,1.209745,11.6782,472.0030
68.0,1.409239,11.6281,472.5030
69.0,1.644879,11.5781,473.0030
70.0,1.909098,11.5281,473.5030
