Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.266789,11.4651,474.4980
2.0,2.253576,11.4651,474.9980
3.0,2.247242,11.4651,475.4980
4.0,2.243115,11.4651,475.9980
5.0,2.240796,11.4651,476.4980
6.0,2.237648,11.4651,476.9980
7.0,2.235236,11.4651,477.4980
8.0,2.232890,11.4651,477.9980
9.0,2.230749,11.4651,478.4980
10.0,2.229749,11.4651,478.9980
11.0,2.228707,11.4651,479.4980
12.0,2.226856,11.4651,479.9980
13.0,2.226545,11.4651,480.4980
14.0,2.225562,11.4651,480.9980
15.0,2.224577,11.4651,481.4980
16.0,2.223632,11.4651,481.9980
17.0,2.222993,11.4651,482.4980
18.0,2.222667,11.4651,482.9980
19.0,2.222239,11.4651,483.4980
20.0,2.221605,11.4651,483.9980
21.0,2.221638,11.4651,484.4980
22.0,2.221416,11.4651,484.9980
23.0,2.221247,11.4651,485.4980
24.0,2.220968,11.4651,485.9980
25.0,2.220367,11.4651,486.4980
26.0,2.220222,11.4651,486.9980
27.0,2.219982,11.4651,487.4980
28.0,2.219803,11.4651,487.9980
29.0,2.219965,11.4651,488.4980
30.0,2.219231,11.4651,488.9980
31.0,2.219317,11.4651,489.4980
32.0,2.219111,11.4651,489.9980
33.0,2.218864,11.4651,490.4980
34.0,2.218852,11.4651,490.9980
35.0,2.218707,11.4651,491.4980
36.0,2.218157,11.4651,491.9980
37.0,2.218036,11.4651,492.4980
38.0,2.218367,11.4651,492.9980
39.0,2.217823,11.4651,493.4980
40.0,2.217816,11.4651,493.9980
