Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001053,14.9917,313.7350
2.0,0.002984,14.9416,314.2350
3.0,0.001212,14.8915,314.7350
4.0,0.001338,14.8412,315.2350
5.0,0.000876,14.7912,315.7350
6.0,-0.000097,14.7411,316.2350
7.0,0.000547,14.6909,316.7350
8.0,0.000784,14.6407,317.2350
9.0,-0.001289,14.5906,317.7350
10.0,0.000989,14.5403,318.2350
11.0,0.000372,14.4901,318.7350
12.0,0.000131,14.4399,319.2350
13.0,0.000584,14.3897,319.7350
14.0,0.001296,14.3394,320.2350
15.0,0.000395,14.2892,320.7350
16.0,-0.000397,14.2390,321.2350
17.0,0.001758,14.1889,321.7350
18.0,0.000285,14.1388,322.2350
19.0,0.000604,14.0885,322.7350
20.0,-0.000288,14.0384,323.2350
21.0,-0.000235,13.9883,323.7350
22.0,-0.000687,13.9381,324.2350
23.0,0.001484,13.8882,324.7350
24.0,-0.000999,13.8379,325.2350
25.0,-0.000362,13.7877,325.7350
26.0,0.000861,13.7376,326.2350
27.0,-0.001370,13.6876,326.7350
28.0,0.000056,13.6374,327.2350
29.0,-0.001104,13.5871,327.7350
30.0,-0.000066,13.5369,328.2350
31.0,-0.000628,13.4868,328.7350
32.0,-0.001774,13.4365,329.2350
33.0,-0.000483,13.3862,329.7350
34.0,0.000796,13.3359,330.2350
35.0,-0.001178,13.2860,330.7350
36.0,-0.000429,13.2357,331.2350
37.0,0.000229,13.1854,331.7350
38.0,-0.000709,13.1352,332.2350
39.0,-0.001517,13.0852,332.7350
40.0,-0.000614,13.0350,333.2350
41.0,-0.000114,12.9849,333.7350
42.0,-0.003133,12.9346,334.2350
43.0,-0.000349,12.8847,334.7350
44.0,-0.000321,12.8346,335.2350
45.0,-0.000682,12.7844,335.7350
46.0,-0.000176,12.7343,336.2350
47.0,-0.000648,12.6839,336.7350
48.0,-0.000271,12.6340,337.2350
49.0,-0.000873,12.5838,337.7350
50.0,-0.000369,12.5334,338.2350
51.0,0.000161,12.4831,338.7350
52.0,0.000140,12.4331,339.2350
53.0,-0.000875,12.3829,339.7350
54.0,0.000020,12.3326,340.2350
55.0,0.000915,12.2823,340.7350
56.0,0.008025,12.2322,341.2350
57.0,0.024370,12.1821,341.7350
58.0,0.051991,12.1318,342.2350
59.0,0.092275,12.0817,342.7350
60.0,0.155819,12.0316,343.2350
61.0,0.245448,11.9816,343.7350
62.0,0.358473,11.9315,344.2350
63.0,0.508655,11.8814,344.7350
64.0,0.684310,11.8315,345.2350
65.0,0.847828,11.7815,345.7350
66.0,1.019650,11.7314,346.2350
67.0,1.200056,11.6814,346.7350
68.0,1.398254,11.6312,347.2350
69.0,1.630722,11.5813,347.7350
70.0,1.893564,11.5312,348.2350
